Date,AUD,CAD,CHF,EUR,GBP,JPY,NZD
2011-03-08,0.530174799117519,0.4907016858247874,0.3141039051603905,0.23637050482341776,0.20426592797783932,0.30223856005741023,0.27482756063190683
2011-03-09,0.530174799117519,0.4907016858247874,0.3141039051603905,0.23637050482341776,0.20426592797783932,0.30223856005741023,0.27482756063190683
2011-03-10,0.530174799117519,0.4907016858247874,0.3141039051603905,0.23637050482341776,0.20426592797783932,0.30223856005741023,0.27482756063190683
2011-03-11,0.530174799117519,0.4907016858247874,0.3141039051603905,0.23637050482341776,0.20426592797783932,0.30223856005741023,0.27482756063190683
2011-03-14,0.530174799117519,0.4907016858247874,0.3141039051603905,0.23637050482341776,0.20426592797783932,0.30223856005741023,0.27482756063190683
2011-03-15,0.4820920419978412,0.443831382537275,0.375953349434346,0.2362287733881427,0.23326820408387913,0.1269057578458936,0.1569009711541933
2011-03-16,0.4820920419978412,0.443831382537275,0.375953349434346,0.2362287733881427,0.23326820408387913,0.1269057578458936,0.1569009711541933
2011-03-17,0.4820920419978412,0.443831382537275,0.375953349434346,0.2362287733881427,0.23326820408387913,0.1269057578458936,0.1569009711541933
2011-03-18,0.4820920419978412,0.443831382537275,0.375953349434346,0.2362287733881427,0.23326820408387913,0.1269057578458936,0.1569009711541933
2011-03-21,0.4820920419978412,0.443831382537275,0.375953349434346,0.2362287733881427,0.23326820408387913,0.1269057578458936,0.1569009711541933
2011-03-22,0.47795187688136676,0.30128940509735297,0.4493870516697558,0.2426852783366868,-0.002291685764048034,0.2635548077174567,-0.17721279414547977
2011-03-23,0.47795187688136676,0.30128940509735297,0.4493870516697558,0.2426852783366868,-0.002291685764048034,0.2635548077174567,-0.17721279414547977
2011-03-24,0.47795187688136676,0.30128940509735297,0.4493870516697558,0.2426852783366868,-0.002291685764048034,0.2635548077174567,-0.17721279414547977
2011-03-25,0.47795187688136676,0.30128940509735297,0.4493870516697558,0.2426852783366868,-0.002291685764048034,0.2635548077174567,-0.17721279414547977
2011-03-28,0.47795187688136676,0.30128940509735297,0.4493870516697558,0.2426852783366868,-0.002291685764048034,0.2635548077174567,-0.17721279414547977
2011-03-29,0.5113065823285234,0.3881815572178788,0.375110062339309,0.24833469433873112,0.2519538203332938,0.3081186245548902,-0.1060541004723057
2011-03-30,0.5113065823285234,0.3881815572178788,0.375110062339309,0.24833469433873112,0.2519538203332938,0.3081186245548902,-0.1060541004723057
2011-03-31,0.5113065823285234,0.3881815572178788,0.375110062339309,0.24833469433873112,0.2519538203332938,0.3081186245548902,-0.1060541004723057
2011-04-01,0.5113065823285234,0.3881815572178788,0.375110062339309,0.24833469433873112,0.2519538203332938,0.3081186245548902,-0.1060541004723057
2011-04-04,0.5113065823285234,0.3881815572178788,0.375110062339309,0.24833469433873112,0.2519538203332938,0.3081186245548902,-0.1060541004723057
2011-04-05,0.6171828791529018,0.4301675508696528,0.3341618191433104,0.25955989861442774,0.007109639637915526,0.07025513812925271,0.017834489963435566
2011-04-06,0.6171828791529018,0.4301675508696528,0.3341618191433104,0.25955989861442774,0.007109639637915526,0.07025513812925271,0.017834489963435566
2011-04-07,0.6171828791529018,0.4301675508696528,0.3341618191433104,0.25955989861442774,0.007109639637915526,0.07025513812925271,0.017834489963435566
2011-04-08,0.6171828791529018,0.4301675508696528,0.3341618191433104,0.25955989861442774,0.007109639637915526,0.07025513812925271,0.017834489963435566
2011-04-11,0.6171828791529018,0.4301675508696528,0.3341618191433104,0.25955989861442774,0.007109639637915526,0.07025513812925271,0.017834489963435566
2011-04-12,0.6224026062912367,0.47035593134524833,0.1808553224138506,0.2533415160621323,0.2914430088384179,-0.3583709131905299,0.1663888374390319
2011-04-13,0.6224026062912367,0.47035593134524833,0.1808553224138506,0.2533415160621323,0.2914430088384179,-0.3583709131905299,0.1663888374390319
2011-04-14,0.6224026062912367,0.47035593134524833,0.1808553224138506,0.2533415160621323,0.2914430088384179,-0.3583709131905299,0.1663888374390319
2011-04-15,0.6224026062912367,0.47035593134524833,0.1808553224138506,0.2533415160621323,0.2914430088384179,-0.3583709131905299,0.1663888374390319
2011-04-18,0.6224026062912367,0.47035593134524833,0.1808553224138506,0.2533415160621323,0.2914430088384179,-0.3583709131905299,0.1663888374390319
2011-04-19,0.608261257573826,0.44881074763064877,0.23830582879440695,0.2672047630991394,0.22167459024568636,-0.40648350296731345,0.29967365085371045
2011-04-20,0.608261257573826,0.44881074763064877,0.23830582879440695,0.2672047630991394,0.22167459024568636,-0.40648350296731345,0.29967365085371045
2011-04-21,0.608261257573826,0.44881074763064877,0.23830582879440695,0.2672047630991394,0.22167459024568636,-0.40648350296731345,0.29967365085371045
2011-04-22,0.608261257573826,0.44881074763064877,0.23830582879440695,0.2672047630991394,0.22167459024568636,-0.40648350296731345,0.29967365085371045
2011-04-25,0.608261257573826,0.44881074763064877,0.23830582879440695,0.2672047630991394,0.22167459024568636,-0.40648350296731345,0.29967365085371045
2011-04-26,0.5911070603623411,0.4581187791013025,0.250775825984036,0.254891273165414,0.27732335857657525,-0.4144542311362819,0.36213114118422585
2011-04-27,0.5911070603623411,0.4581187791013025,0.250775825984036,0.254891273165414,0.27732335857657525,-0.4144542311362819,0.36213114118422585
2011-04-28,0.5911070603623411,0.4581187791013025,0.250775825984036,0.254891273165414,0.27732335857657525,-0.4144542311362819,0.36213114118422585
2011-04-29,0.5911070603623411,0.4581187791013025,0.250775825984036,0.254891273165414,0.27732335857657525,-0.4144542311362819,0.36213114118422585
2011-05-02,0.5911070603623411,0.4581187791013025,0.250775825984036,0.254891273165414,0.27732335857657525,-0.4144542311362819,0.36213114118422585
2011-05-03,0.5636587949926116,0.4251002238392388,0.24905423326586165,0.2742128514056225,0.28343432979423727,-0.32415406452065115,0.42090374724467305
2011-05-04,0.5636587949926116,0.4251002238392388,0.24905423326586165,0.2742128514056225,0.28343432979423727,-0.32415406452065115,0.42090374724467305
2011-05-05,0.5636587949926116,0.4251002238392388,0.24905423326586165,0.2742128514056225,0.28343432979423727,-0.32415406452065115,0.42090374724467305
2011-05-06,0.5636587949926116,0.4251002238392388,0.24905423326586165,0.2742128514056225,0.28343432979423727,-0.32415406452065115,0.42090374724467305
2011-05-09,0.5636587949926116,0.4251002238392388,0.24905423326586165,0.2742128514056225,0.28343432979423727,-0.32415406452065115,0.42090374724467305
2011-05-10,0.515857737058063,0.3862306048499489,0.2525625875951524,0.3764739707267617,0.2484375378015048,-0.1799311597667081,0.40480708412397215
2011-05-11,0.515857737058063,0.3862306048499489,0.2525625875951524,0.3764739707267617,0.2484375378015048,-0.1799311597667081,0.40480708412397215
2011-05-12,0.515857737058063,0.3862306048499489,0.2525625875951524,0.3764739707267617,0.2484375378015048,-0.1799311597667081,0.40480708412397215
2011-05-13,0.515857737058063,0.3862306048499489,0.2525625875951524,0.3764739707267617,0.2484375378015048,-0.1799311597667081,0.40480708412397215
2011-05-16,0.515857737058063,0.3862306048499489,0.2525625875951524,0.3764739707267617,0.2484375378015048,-0.1799311597667081,0.40480708412397215
2011-05-17,0.4701045871845629,0.3062529840794218,0.22590994579046356,0.2529443001395481,0.16757771673279873,0.12761880554116278,0.4495803829006032
2011-05-18,0.4701045871845629,0.3062529840794218,0.22590994579046356,0.2529443001395481,0.16757771673279873,0.12761880554116278,0.4495803829006032
2011-05-19,0.4701045871845629,0.3062529840794218,0.22590994579046356,0.2529443001395481,0.16757771673279873,0.12761880554116278,0.4495803829006032
2011-05-20,0.4701045871845629,0.3062529840794218,0.22590994579046356,0.2529443001395481,0.16757771673279873,0.12761880554116278,0.4495803829006032
2011-05-23,0.4701045871845629,0.3062529840794218,0.22590994579046356,0.2529443001395481,0.16757771673279873,0.12761880554116278,0.4495803829006032
2011-05-24,0.44242766530541316,0.21307927965895646,0.22928379011478098,0.1662256070058635,-0.008944319682322439,0.14859888065111693,0.42596841679039005
2011-05-25,0.44242766530541316,0.21307927965895646,0.22928379011478098,0.1662256070058635,-0.008944319682322439,0.14859888065111693,0.42596841679039005
2011-05-26,0.44242766530541316,0.21307927965895646,0.22928379011478098,0.1662256070058635,-0.008944319682322439,0.14859888065111693,0.42596841679039005
2011-05-27,0.44242766530541316,0.21307927965895646,0.22928379011478098,0.1662256070058635,-0.008944319682322439,0.14859888065111693,0.42596841679039005
2011-05-31,0.44242766530541316,0.21307927965895646,0.22928379011478098,0.1662256070058635,-0.008944319682322439,0.14859888065111693,0.42596841679039005
2011-06-01,0.4780026674356571,0.17694706640608757,0.22051335809272793,0.07395336789567894,-0.12818119199535963,0.08065361057382334,0.4486259295182671
2011-06-02,0.4780026674356571,0.17694706640608757,0.22051335809272793,0.07395336789567894,-0.12818119199535963,0.08065361057382334,0.4486259295182671
2011-06-03,0.4780026674356571,0.17694706640608757,0.22051335809272793,0.07395336789567894,-0.12818119199535963,0.08065361057382334,0.4486259295182671
2011-06-06,0.4780026674356571,0.17694706640608757,0.22051335809272793,0.07395336789567894,-0.12818119199535963,0.08065361057382334,0.4486259295182671
2011-06-07,0.5107572637061497,0.21011666958473268,0.3118898882046284,0.08133994320643019,-0.016921867049081742,-0.0171793722440555,0.5086204108038169
2011-06-08,0.5107572637061497,0.21011666958473268,0.3118898882046284,0.08133994320643019,-0.016921867049081742,-0.0171793722440555,0.5086204108038169
2011-06-09,0.5107572637061497,0.21011666958473268,0.3118898882046284,0.08133994320643019,-0.016921867049081742,-0.0171793722440555,0.5086204108038169
2011-06-10,0.5107572637061497,0.21011666958473268,0.3118898882046284,0.08133994320643019,-0.016921867049081742,-0.0171793722440555,0.5086204108038169
2011-06-13,0.5107572637061497,0.21011666958473268,0.3118898882046284,0.08133994320643019,-0.016921867049081742,-0.0171793722440555,0.5086204108038169
2011-06-14,0.4486191570459455,0.10473239872976532,0.2268661133456194,0.1750471083255101,-0.01539937170563441,0.16601851241537113,0.4299030273726059
2011-06-15,0.4486191570459455,0.10473239872976532,0.2268661133456194,0.1750471083255101,-0.01539937170563441,0.16601851241537113,0.4299030273726059
2011-06-16,0.4486191570459455,0.10473239872976532,0.2268661133456194,0.1750471083255101,-0.01539937170563441,0.16601851241537113,0.4299030273726059
2011-06-17,0.4486191570459455,0.10473239872976532,0.2268661133456194,0.1750471083255101,-0.01539937170563441,0.16601851241537113,0.4299030273726059
2011-06-20,0.4486191570459455,0.10473239872976532,0.2268661133456194,0.1750471083255101,-0.01539937170563441,0.16601851241537113,0.4299030273726059
2011-06-21,0.5878265099592596,0.13262105055847848,0.24583703374777977,0.2620854848113966,0.12374475027282046,0.2621423959865796,0.6114151183507254
2011-06-22,0.5878265099592596,0.13262105055847848,0.24583703374777977,0.2620854848113966,0.12374475027282046,0.2621423959865796,0.6114151183507254
2011-06-23,0.5878265099592596,0.13262105055847848,0.24583703374777977,0.2620854848113966,0.12374475027282046,0.2621423959865796,0.6114151183507254
2011-06-24,0.5878265099592596,0.13262105055847848,0.24583703374777977,0.2620854848113966,0.12374475027282046,0.2621423959865796,0.6114151183507254
2011-06-27,0.5878265099592596,0.13262105055847848,0.24583703374777977,0.2620854848113966,0.12374475027282046,0.2621423959865796,0.6114151183507254
2011-06-28,0.545279229408767,0.025072521472043682,0.23025495088102294,0.15736032559860458,-0.12238214254934068,0.32899637633616297,0.6228809358580351
2011-06-29,0.545279229408767,0.025072521472043682,0.23025495088102294,0.15736032559860458,-0.12238214254934068,0.32899637633616297,0.6228809358580351
2011-06-30,0.545279229408767,0.025072521472043682,0.23025495088102294,0.15736032559860458,-0.12238214254934068,0.32899637633616297,0.6228809358580351
2011-07-01,0.545279229408767,0.025072521472043682,0.23025495088102294,0.15736032559860458,-0.12238214254934068,0.32899637633616297,0.6228809358580351
2011-07-05,0.545279229408767,0.025072521472043682,0.23025495088102294,0.15736032559860458,-0.12238214254934068,0.32899637633616297,0.6228809358580351
2011-07-06,0.5000533139981234,-0.020171069727154614,0.19419446776114158,0.18005414669825223,-0.17916495791590994,0.14448592580022485,0.6193174153514097
2011-07-07,0.5000533139981234,-0.020171069727154614,0.19419446776114158,0.18005414669825223,-0.17916495791590994,0.14448592580022485,0.6193174153514097
2011-07-08,0.5000533139981234,-0.020171069727154614,0.19419446776114158,0.18005414669825223,-0.17916495791590994,0.14448592580022485,0.6193174153514097
2011-07-11,0.5000533139981234,-0.020171069727154614,0.19419446776114158,0.18005414669825223,-0.17916495791590994,0.14448592580022485,0.6193174153514097
2011-07-12,0.5207439198855508,0.064369096039333,0.11123491569608544,0.22227253780959094,-0.2675673163848968,0.15096785070757948,0.622083879423329
2011-07-13,0.5207439198855508,0.064369096039333,0.11123491569608544,0.22227253780959094,-0.2675673163848968,0.15096785070757948,0.622083879423329
2011-07-14,0.5207439198855508,0.064369096039333,0.11123491569608544,0.22227253780959094,-0.2675673163848968,0.15096785070757948,0.622083879423329
2011-07-15,0.5207439198855508,0.064369096039333,0.11123491569608544,0.22227253780959094,-0.2675673163848968,0.15096785070757948,0.622083879423329
2011-07-18,0.5207439198855508,0.064369096039333,0.11123491569608544,0.22227253780959094,-0.2675673163848968,0.15096785070757948,0.622083879423329
2011-07-19,0.56024291028392,0.13737189134953057,0.16617314414970183,0.06691782409278811,-0.20474020506216256,0.2441862472592925,0.6583963691376702
2011-07-20,0.56024291028392,0.13737189134953057,0.16617314414970183,0.06691782409278811,-0.20474020506216256,0.2441862472592925,0.6583963691376702
2011-07-21,0.56024291028392,0.13737189134953057,0.16617314414970183,0.06691782409278811,-0.20474020506216256,0.2441862472592925,0.6583963691376702
2011-07-22,0.56024291028392,0.13737189134953057,0.16617314414970183,0.06691782409278811,-0.20474020506216256,0.2441862472592925,0.6583963691376702
2011-07-25,0.56024291028392,0.13737189134953057,0.16617314414970183,0.06691782409278811,-0.20474020506216256,0.2441862472592925,0.6583963691376702
2011-07-26,0.6044113990925477,0.22261243274881934,0.22047455546390962,0.05127721641137128,-0.06830737300464947,0.32513709671199276,0.6899459320288363
2011-07-27,0.6044113990925477,0.22261243274881934,0.22047455546390962,0.05127721641137128,-0.06830737300464947,0.32513709671199276,0.6899459320288363
2011-07-28,0.6044113990925477,0.22261243274881934,0.22047455546390962,0.05127721641137128,-0.06830737300464947,0.32513709671199276,0.6899459320288363
2011-07-29,0.6044113990925477,0.22261243274881934,0.22047455546390962,0.05127721641137128,-0.06830737300464947,0.32513709671199276,0.6899459320288363
2011-08-01,0.6044113990925477,0.22261243274881934,0.22047455546390962,0.05127721641137128,-0.06830737300464947,0.32513709671199276,0.6899459320288363
2011-08-02,0.5998497392534103,0.28058257703385686,0.1471978771513464,0.09275409657575262,0.01254426936303444,0.3692597817637405,0.710243039673101
2011-08-03,0.5998497392534103,0.28058257703385686,0.1471978771513464,0.09275409657575262,0.01254426936303444,0.3692597817637405,0.710243039673101
2011-08-04,0.5998497392534103,0.28058257703385686,0.1471978771513464,0.09275409657575262,0.01254426936303444,0.3692597817637405,0.710243039673101
2011-08-05,0.5998497392534103,0.28058257703385686,0.1471978771513464,0.09275409657575262,0.01254426936303444,0.3692597817637405,0.710243039673101
2011-08-08,0.5998497392534103,0.28058257703385686,0.1471978771513464,0.09275409657575262,0.01254426936303444,0.3692597817637405,0.710243039673101
