# FIELD CONTAMINATED -- gate 2 selected the 3,485 with sight of 2016-2020; structure comparisons valid, levels not.
# l2tune.crosses_label() applies its bars to the STITCHED W2+W3 blind book and requires n_w3 >= MIN_TRADES_BLIND, so membership of this field depends on
# performance in the very years this walk-forward trades. Every structure and every null draw is drawn from the same field, so relative
# statements hold; no absolute level here is an out-of-sample number. See FIXES.md, fourth contamination.
# HEADERED 2026-09-11 by audit: this run used the CONTAMINATED field (3,485; A-trend 1,804 / A-chop 678 / B-chop 1,003), NOT the clean field gate2_cleanfield.csv (4,807; 2,960 / 930 / 917).
# The clean-field results carry the _cleanfield suffix. DO NOT QUOTE LEVELS FROM THIS FILE.
budget,N,draw,total_return_pct,median_year_pct
team1,517,16,13.709508966235543,2.1448261935390542
team1,517,17,13.877887018973755,2.1782673420016776
team1,517,18,15.1811620264238,2.1310183029146375
team1,517,19,14.561211412060793,2.685416075540971
team1,517,20,14.861220637536382,2.262657373433575
team1,517,21,12.640682397897562,1.917930603862866
team1,517,22,13.54808671795997,2.5275302976550242
team1,517,23,12.809075389767493,1.551480330447816
team1,517,24,14.156263884690151,2.546680003549624
team1,518,0,12.871729519583697,2.0264224855659605
team1,518,1,12.412579218815226,1.7778102936143805
team1,518,2,13.557050317879142,2.139361829597734
team1,518,3,12.30044583730011,2.3165666764411994
team1,518,4,14.854269849313173,2.4197527963001484
team1,518,5,14.030382343993418,1.8089297347194442
team1,518,6,14.334440010200241,2.6467446861118895
team1,518,7,14.368888433460864,2.346225989322225
team1,518,8,13.52075655696374,2.1540081415939114
team1,518,9,13.471306121354548,2.162854359401521
team1,518,10,12.59379094481343,2.402676114770951
team1,518,11,13.339259470123453,2.4976183641365726
team1,518,12,14.53492523042194,2.146731610046161
team1,518,13,12.301768480850011,1.5920295648220197
team1,518,14,14.613159340858896,2.614589864826233
team1,518,15,13.779383617669852,2.4388142055485935
team1,518,16,14.775024577836739,2.6817901369257626
team1,518,17,13.161795622650184,2.3003190721141293
team1,518,18,12.772957688176529,2.253297911212573
team1,518,19,13.710140556855748,2.412251320911706
team1,518,20,13.973307932894437,2.076593062196965
team1,518,21,13.795680151236875,2.119743959259073
team1,518,22,11.687897168109446,1.9307708918280901
team1,518,23,11.716229042953376,2.2205906390562307
team1,518,24,13.350278819939676,2.0006311685847535
team1,519,0,13.980426364160076,2.1082541829282024
team1,519,1,13.183320652490004,2.124018253855758
team1,519,2,12.508123382392501,2.2472627915413383
team1,519,3,12.706193959112516,2.069776147454112
team1,519,4,14.517356928427649,2.313887833555197
team1,519,5,12.69495012146059,2.8291663828831193
team1,519,6,14.22866591969643,2.6495711005666664
team1,519,7,15.440454622247707,3.0841428685591374
team1,519,8,13.13426447152603,2.020706989387632
team1,519,9,13.410566708011142,2.6293701623300723
team1,519,10,13.864297400354108,2.7139795079293774
team1,519,11,15.099546722702772,2.527828117201601
team1,519,12,14.09766540128782,2.111645870799309
team1,519,13,13.88794482718798,2.897039618558408
team1,519,14,12.260659471258627,2.1427432514383864
team1,519,15,12.604822376176568,1.8174827524450345
team1,519,16,14.758354739393749,2.6081981116547284
team1,519,17,13.534279758495533,2.3135710007062658
team1,519,18,13.52334223337267,2.118708937060529
team1,519,19,15.503520242992604,2.4722739591631595
team1,519,20,13.747963543688126,2.0471900789026045
team1,519,21,14.29974103908848,2.623251069948794
team1,519,22,14.549090501620437,2.2129627639071687
team1,519,23,14.619773240711499,2.2451983947925394
team1,519,24,12.13324295329219,2.4686432880003326
team1,520,0,13.658190908683384,2.601767589334014
team1,520,1,13.300190586250837,2.2430970240411905
team1,520,2,14.428808879113681,2.2988545342459634
team1,520,3,12.842097581136716,2.101530516755269
team1,520,4,12.978207890673122,2.243566968175257
team1,520,5,12.415586895412066,2.5166975914618908
team1,520,6,12.887155696220686,2.172227982456377
team1,520,7,13.319486327635271,2.5216670552150005
team1,520,8,12.472019246919572,1.8377015492884032
team1,520,9,14.650366780761162,2.91153843633209
team1,520,10,13.023755845603844,2.2423124956590126
team1,520,11,13.334770797035102,2.7222773149600696
team1,520,12,12.230163153243765,2.2601186494129255
team1,520,13,15.23955970150833,2.2415802953847703
team1,520,14,14.849594629036247,2.726054285199995
team1,520,15,14.567149236148088,2.8191026906885126
team1,520,16,10.031104971870349,1.9512657214288276
team1,520,17,9.676734485607962,1.6311736815470377
team1,520,18,15.216459589021637,2.4141066850885893
team1,520,19,14.101713488172507,2.346653995047531
team1,520,20,12.256936239874811,1.8976151187447503
team1,520,21,13.2084653868714,1.9787792179332464
team1,520,22,13.002891489362984,2.2510576735606733
team1,520,23,13.767031431635935,2.494811491340097
team1,520,24,15.461368409250301,2.4291028919799005
team1,521,0,11.527745983570195,2.2580897997947913
team1,521,1,13.780666785354072,2.3513509371551145
team1,521,2,14.672087131867475,2.7127570496669002
team1,521,3,14.779794217404428,2.5593062834009537
team1,521,4,11.79686590083593,1.6861410001709232
team1,521,5,13.007899284445411,1.7438462266981318
team1,521,6,10.74186729277312,1.7352810377921177
team1,521,7,14.88843114746387,2.451507081043826
team1,521,8,13.857766003785265,2.4290877775912123
team1,521,9,15.074644267042029,2.6986380836814083
team1,521,10,15.094772725532756,2.488168829695713
team1,521,11,12.48381809081163,2.425846168602603
team1,521,12,13.194549426978845,2.271361013533651
team1,521,13,13.607640409049203,1.9252741323472646
team1,521,14,12.890100441331672,2.1161090586221403
team1,521,15,11.520492718103483,1.780853635398131
team1,521,16,12.767056008350867,2.046925688339063
team1,521,17,14.408478810239579,2.3661475045727154
team1,521,18,13.181758469742988,2.3050122551343435
team1,521,19,14.563869153314998,2.638359215522091
team1,521,20,12.94173345785904,1.9734135001818658
team1,521,21,12.877728877113583,2.149014676021455
team1,521,22,14.251774691275166,2.2264089751147993
team1,521,23,10.905481110076979,1.78400408277925
team1,521,24,13.097222411300216,2.143005729042257
team1,522,0,13.693178797683593,2.589820554547388
team1,522,1,15.13428660645768,2.5741367533159623
team1,522,2,11.906007393940612,1.8842656057667009
team1,522,3,13.02275068688731,2.3942435007403575
team1,522,4,11.838721315556938,1.6754992884708733
team1,522,5,14.782017042633509,2.672879301100708
team1,522,6,13.723318396505576,2.110961221931124
team1,522,7,14.42814354721131,2.155491820917259
team1,522,8,13.19787617540496,2.2337590260827884
team1,522,9,12.353948070896731,2.0576682090916925
team1,522,10,12.38620581495595,2.030072925903585
team1,522,11,12.831596028060279,2.1221143857374405
team1,522,12,15.50565123601199,2.1846859687680324
team1,522,13,14.161672564780723,2.4619020386951114
team1,522,14,11.879721603739316,2.148268288929558
team1,522,15,11.743738471410513,1.8572812638115146
team1,522,16,15.146318038488051,2.9423755223088723
team1,522,17,15.608463236741539,2.720570649941797
team1,522,18,13.798663343532505,2.3923107533644403
team1,522,19,12.39261055700404,2.260067201879447
team1,522,20,14.413077321587238,2.7759493109073694
team1,522,21,15.568965548710398,2.422576333942536
team1,522,22,13.02149351395187,2.182682685257309
team1,522,23,13.76174881399264,2.4831512533553783
team1,522,24,13.446536065475303,2.403015009151465
team1,523,0,13.24102961040714,1.826263301937722
team1,523,1,15.694533965617392,2.6444845144434352
team1,523,2,13.119260091668924,2.2527830293486617
team1,523,3,15.257477959627957,2.2558321061115607
team1,523,4,12.401031592764376,1.8613618742843026
team1,523,5,15.845455145995647,2.5521805204378802
team1,523,6,13.755459620340432,2.517676833603747
team1,523,7,13.598896071591554,2.4863029731200395
team1,523,8,14.042000587819349,2.4549947395386535
team1,523,9,15.967147048266376,2.7980864923960476
team1,523,10,13.127534865186517,2.0479007139205945
team1,523,11,12.5143922171454,1.9899113560446589
team1,523,12,12.90440346099076,2.5213912175700903
team1,523,13,14.219458836584298,2.402534378711849
team1,523,14,16.765733922349,2.6161421830429443
team1,523,15,12.401011546661213,2.0176570145790667
team1,523,16,13.447605801746757,1.9593106722196607
team1,523,17,15.256866772371222,2.636070721040012
team1,523,18,13.739309540810865,2.3834437008803278
team1,523,19,14.91885808810802,2.341632045733658
team1,523,20,13.572408470844783,2.442634944077384
team1,523,21,14.809716394051815,2.5640550399746447
team1,523,22,15.023666876223967,2.7937073623074453
team1,523,23,13.108042156366803,2.3694558509833863
team1,523,24,12.597396200062143,1.7522290044180793
team1,524,0,14.209825199133348,2.187092264372899
team1,524,1,14.661472973721448,2.965870696008423
team1,524,2,10.771153740866406,1.8364893644348574
team1,524,3,15.941709784971795,3.048156171594133
team1,524,4,14.706639040889655,2.596538701038186
team1,524,5,11.241730058350793,1.7310232546475284
team1,524,6,13.078975319562797,2.271396033074743
team1,524,7,11.012311296004388,1.876190004294616
team1,524,8,14.216703136675182,1.991596790521137
team1,524,9,14.764939812847253,2.393193430500498
team1,524,10,11.29168505741812,1.8894387008250246
team1,524,11,12.693138550931996,1.881038279006063
team1,524,12,12.207318234088476,2.4132323936287707
team1,524,13,12.618463378144467,2.3453655906508413
team1,524,14,12.711039723070584,2.5032840853658977
team1,524,15,14.04343485202439,2.0167215482000174
team1,524,16,12.660145957306131,1.930403144106602
team1,524,17,16.57774327346584,3.0382008659977378
team1,524,18,14.371239276198091,2.681973681122022
team1,524,19,12.523615961850453,1.7914551523189797
team1,524,20,12.622240132792356,2.192320766835489
team1,524,21,13.470752202396714,2.3528024575312796
team1,524,22,11.014439158046466,1.605929832428695
team1,524,23,14.477102268215988,2.810220930343407
team1,524,24,13.576179138458285,2.333860047958877
team1,525,0,13.20663621839972,2.250750410866183
team1,525,1,14.649038610580678,2.4664976077227214
team1,525,2,12.080282712959946,2.4247623535279623
team1,525,3,17.91085524772109,2.9026210692378434
team1,525,4,13.810061028954728,1.9705210161734388
team1,525,5,14.934940817328172,2.559218921588327
team1,525,6,12.146008030146323,2.0501548364092623
team1,525,7,11.137278665561194,1.7492522692279613
team1,525,8,12.95628594505819,2.0503215750580455
team1,525,9,15.211199383697409,2.6951176795363194
team1,525,10,12.511520955340796,2.3758565693750566
team1,525,11,13.551316891863355,2.5116200531047097
team1,525,12,14.450403978492862,2.2439167751732194
team1,525,13,13.127022975969997,2.3411826018237623
team1,525,14,14.892694206687455,2.8299588342984836
team1,525,15,10.757644032103514,1.2280885119570537
team1,525,16,13.913250146810206,2.1941023327042006
team1,525,17,12.227404951942763,1.981451223352809
team1,525,18,14.067494673155556,1.6760282975519079
team1,525,19,13.7673371345875,2.1467728884635715
team1,525,20,15.12187813656453,2.7065212476049627
team1,525,21,12.573251250717504,1.9052777843833884
team1,525,22,14.058184094048192,2.3358986478713253
team1,525,23,13.507177187398632,2.440056397027067
team1,525,24,15.737718202385533,2.6270056528963006
team1,526,0,14.575899336398603,2.9722854177606797
team1,526,1,14.075993297717506,2.5965437232440447
team1,526,2,14.208377189094396,2.158802346873257
team1,526,3,13.665492858703505,1.7620987360486415
team1,526,4,13.753880192598551,2.4373597858963483
team1,526,5,14.693933726600058,2.4518112985359637
team1,526,6,13.01596185188825,2.16637262276387
team1,526,7,13.46222291245785,2.2238485654909277
team1,526,8,10.889261665683225,1.7996716214774477
team1,526,9,12.277724140909424,2.252135263308702
team1,526,10,14.20356769505678,2.2698525510274963
team1,526,11,13.277064363408734,1.8568447712722458
team1,526,12,12.5973657220711,2.3496779736465045
team1,526,13,14.330005253121271,2.6191501304891665
team1,526,14,11.559454132684253,1.7224432598408121
team1,526,15,14.757624234545933,2.470948715773955
team1,526,16,11.936066222178365,2.334885679057795
team1,526,17,11.341797322383407,1.9304584684458175
team1,526,18,13.683613714065324,2.29811307597364
team1,526,19,13.108235903366332,2.211277753049733
team1,526,20,14.210504118764003,2.1231880053610666
team1,526,21,15.056485227836271,2.6406593149808564
team1,526,22,14.278367686695358,2.129485835266537
team1,526,23,12.884948187827748,2.0212896453058353
team1,526,24,14.07528504278174,1.9928611503690947
team1,527,0,13.258565641357084,2.3259318336667074
team1,527,1,14.33055479999291,2.673673281696118
team1,527,2,13.808454265697126,2.952650714451338
team1,527,3,12.490203502779089,2.1358726153940513
team1,527,4,13.79992802992287,2.3259578205842066
team1,527,5,12.228034672835676,1.8025623150179655
team1,527,6,13.398852730805132,2.0304739829996072
team1,527,7,11.763608081618138,1.5906945075833991
team1,527,8,14.666380216510252,2.816043601048255
team1,527,9,11.930313566488117,1.8093429327324406
team1,527,10,13.776489007668118,2.4623102906449397
team1,527,11,13.420706666704005,2.2955758378478333
team1,527,12,12.14338459245646,1.7199945054975003
team1,527,13,13.840059456814444,2.3707802250028327
team1,527,14,14.011489218793482,2.2044202706464198
team1,527,15,12.870027913113415,2.0352758762125487
team1,527,16,13.31776432988367,2.1516465514200256
team1,527,17,15.657132575788278,2.2308399476510252
team1,527,18,12.75735184080024,2.1113033486171515
team1,527,19,11.38426103919987,1.7239445913793843
team1,527,20,14.771803220646714,2.444624691696031
team1,527,21,15.218187010638822,2.4335836522946153
team1,527,22,14.068191997303705,2.449813468249505
team1,527,23,15.307329363978926,3.1430573300031885
team1,527,24,11.96523484605494,2.1356559351067084
team1,528,0,10.454057001753547,1.9449439233407564
team1,528,1,14.314680948801993,2.2660689251358432
team1,528,2,12.98043264363908,2.3288220114947764
team1,528,3,13.040522851401214,2.4951052081693006
team1,528,4,15.009068578893253,2.6065131636802454
team1,528,5,13.364310627134598,2.531128078795903
team1,528,6,14.580652289428897,2.564089380960278
team1,528,7,14.92845492863787,2.898939763987939
team1,528,8,15.021404012661002,2.452291301769002
team1,528,9,11.982977887518409,2.251619297491889
team1,528,10,15.05570352129744,2.2972628471705354
team1,528,11,13.558436103001421,2.393101301252233
team1,528,12,13.98959363844008,2.5396103269361956
team1,528,13,14.577842746509152,2.392954798601515
team1,528,14,14.980987171916453,2.2972119225878544
team1,528,15,12.048764618679492,2.1632492078563796
team1,528,16,12.949530716123533,1.878820835077558
team1,528,17,14.724313983461354,2.0338478621035043
team1,528,18,13.590553692851845,2.0454969594863432
team1,528,19,17.515688995183233,2.9370456326338332
team1,528,20,13.055374261619242,2.2456909662761264
team1,528,21,13.2977080105705,2.543752726340083
team1,528,22,15.126054230946416,2.6611632046999003
team1,528,23,13.734308373680921,2.1963550047039764
team1,528,24,12.820125669544337,1.9168236294809682
team1,529,0,12.115321030657757,2.1411677042351083
team1,529,1,13.99541634481919,2.4286009895458505
team1,529,2,13.193444417684237,2.0778087281537285
team1,529,3,13.94095879020508,1.9957835873962122
team1,529,4,11.46199566669504,1.8857523432573748
team1,529,5,14.509881484375402,2.3173114661780234
team1,529,6,13.732610081348888,2.4796200928618832
team1,529,7,12.457417614386902,1.9929552980481275
team1,529,8,13.241402539077345,2.3564937932932737
team1,529,9,14.113075184938436,2.3122436936860282
team1,529,10,12.360353723048274,2.063295465703097
team1,529,11,13.933795796998876,1.9262630038271682
team1,529,12,14.269502615112202,2.0624203309631493
team1,529,13,13.143192005099074,2.315201006496397
team1,529,14,11.327743821327623,1.677266988442431
team1,529,15,12.060628548047472,1.9184595411202012
team1,529,16,13.77401629750942,2.495834554674017
team1,529,17,14.36435818583714,2.525057443472327
team1,529,18,12.146530574555893,1.2959517132548413
team1,529,19,12.363437368168439,1.7695849859896764
team1,529,20,11.332862303480336,1.9813890200058997
team1,529,21,14.2736454025159,2.131249429818411
team1,529,22,11.92588699613129,2.0528022773600982
team1,529,23,12.599600586785947,2.2451352960974886
team1,529,24,12.803424579125174,2.029342741052234
team1,530,0,12.007006860430321,1.552046316375416
team1,530,1,11.860506218502678,2.1239740196291494
team1,530,2,13.841067177644478,2.491151018718414
team1,530,3,14.007755654406125,2.366518871916699
team1,530,4,12.197249015198167,2.163316385074105
team1,530,5,15.31145540926901,2.409013311646096
team1,530,6,16.14890694657745,3.286246808858533
team1,530,7,14.165407002911,2.72706724460222
team1,530,8,12.518829664421368,2.2333912499423834
team1,530,9,13.187010601931778,1.8439849090865033
team1,530,10,11.405703801879381,1.8906757877425364
team1,530,11,10.451479254568103,1.4677036369540815
team1,530,12,12.088605381863534,1.8197262125229146
team1,530,13,14.295125650894985,2.2183283968756697
team1,530,14,12.903252428873285,2.1938518325141265
