sid,slice,mode,window,build_end,grade_year,trade_start,tune_evals,tune_seconds,tune_stage,ip,risk,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_grade_n,routed_grade_expectancy_R,routed_grade_total_R,routed_grade_profit_factor,routed_grade_sharpe,routed_grade_sortino,routed_grade_calmar,routed_grade_max_dd_R,routed_grade_win_rate,routed_grade_avg_win_R,routed_grade_avg_loss_R,routed_grade_g3,routed_grade_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,routed_Y2006_expectancy_R,routed_Y2006_n,routed_Y2007_expectancy_R,routed_Y2007_n,routed_Y2008_expectancy_R,routed_Y2008_n,routed_Y2009_expectancy_R,routed_Y2009_n,routed_Y2010_expectancy_R,routed_Y2010_n,routed_Y2011_expectancy_R,routed_Y2011_n,routed_Y2012_expectancy_R,routed_Y2012_n,routed_Y2013_expectancy_R,routed_Y2013_n,routed_Y2014_expectancy_R,routed_Y2014_n,routed_Y2015_expectancy_R,routed_Y2015_n,routed_Y2016_expectancy_R,routed_Y2016_n,routed_Y2017_expectancy_R,routed_Y2017_n,routed_Y2018_expectancy_R,routed_Y2018_n,routed_Y2019_expectancy_R,routed_Y2019_n,routed_Y2020_expectancy_R,routed_Y2020_n,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_grade_n,allon_grade_expectancy_R,allon_grade_total_R,allon_grade_profit_factor,allon_grade_sharpe,allon_grade_sortino,allon_grade_calmar,allon_grade_max_dd_R,allon_grade_win_rate,allon_grade_avg_win_R,allon_grade_avg_loss_R,allon_grade_g3,allon_grade_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2,allon_Y2006_expectancy_R,allon_Y2006_n,allon_Y2007_expectancy_R,allon_Y2007_n,allon_Y2008_expectancy_R,allon_Y2008_n,allon_Y2009_expectancy_R,allon_Y2009_n,allon_Y2010_expectancy_R,allon_Y2010_n,allon_Y2011_expectancy_R,allon_Y2011_n,allon_Y2012_expectancy_R,allon_Y2012_n,allon_Y2013_expectancy_R,allon_Y2013_n,allon_Y2014_expectancy_R,allon_Y2014_n,allon_Y2015_expectancy_R,allon_Y2015_n,allon_Y2016_expectancy_R,allon_Y2016_n,allon_Y2017_expectancy_R,allon_Y2017_n,allon_Y2018_expectancy_R,allon_Y2018_n,allon_Y2019_expectancy_R,allon_Y2019_n,allon_Y2020_expectancy_R,allon_Y2020_n,label_basis,graded_pass_routed,graded_pass_allon,passes_gate2_on_window,regime_dependent_on_window
C|trend|aroon_signals|parabolic_sar_signals|variance_volume_signals|tma_baseline|donchian_breakout_exit,C-trend,C,2012-2015,2015,2016,2017,588,36.7,full,"{""base"": {""length"": 16}, ""c1"": {""length"": 250}, ""c2"": {""sar_increment"": 0.00462, ""sar_maximum"": 0.070224, ""sar_start"": 0.02}, ""exit_ind"": {""length"": 132}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 4, ""atr_mult"": 1.28, ""be_pct"": 0.11, ""tp_mult"": 2.75, ""trail_arm"": 1.8, ""trail_mult"": 1.15}",100,1.4606198245567337,146.06198245567336,6.77932668359981,2.565815271644036,102.70169539353493,28.04117087211335,5.208840355554855,0.56,3.059556530827505,-0.5743905288787926,5,True,20,0.347281615026035,6.9456323005207,2.1415431310776145,5.029028309578348,64.66273039239914,1.9910148808181205,3.488488392244811,0.5,1.3030056192558868,-0.608442389203817,4,True,26,0.6573563151633703,17.09126419424763,5.365880781019437,11.425337628804016,42.91546809605424,13.100647626334604,1.3046121597753064,0.7307692307692307,1.1055788795837593,-0.5592477882633996,5,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.347281615026035,20,0.6573563151633703,26,0.5401688914501632,24,-0.4631931862604156,14,-0.17667517393814106,30,362,0.40828433772212214,147.7989302554082,2.1646791028206884,1.3379023451138554,34.09071662372439,5.613448260924029,26.329436628864386,0.39502762430939226,1.9209784577715223,-0.5794565717165274,5,True,94,0.14845834438959474,13.955084372621904,1.4489903023096213,2.4825809839136856,11.530708000548522,1.4050072713058204,9.932392990145868,0.39361702127659576,1.217192479997976,-0.5452813576719862,2,True,92,0.12048192609949578,11.08433720115361,1.3222162228223997,1.9447578773205572,5.519044985294589,1.2865247448422077,8.61572017607256,0.44565217391304346,1.1093815822079525,-0.6745158366543615,2,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.14845834438959474,94,0.12048192609949578,92,0.3795995592284022,90,0.01901022597254472,100,-0.009853682015738392,118,G2016_blind,True,True,True,True
C|trend|aroon_signals|parabolic_sar_signals|variance_volume_signals|tma_baseline|donchian_breakout_exit,C-trend,C,2013-2016,2016,2017,2018,588,49.7,full,"{""base"": {""length"": 25}, ""c1"": {""length"": 13}, ""c2"": {""sar_increment"": 0.002, ""sar_maximum"": 0.030398, ""sar_start"": 0.002}, ""exit_ind"": {""length"": 37}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 3, ""atr_mult"": 1.2, ""be_pct"": 0.17, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.0}",100,1.4434030946757124,144.34030946757125,5.752296407955429,1.8095405132263387,120.86809507995885,19.391282012079415,7.443567133810818,0.32,5.459783100094826,-0.4466580843450477,5,True,26,0.419374862056746,10.903746413475396,2.7405417984454576,6.180270773467395,38.9966434823193,4.741923320041623,2.2994354141896345,0.38461538461538464,1.7168316688785032,-0.39153564220685244,4,True,26,0.33066713511051976,8.597345512873513,2.150416952804566,4.908061635273499,24.057875167965474,3.5210875144527605,2.4416733402917687,0.38461538461538464,1.6070588576542135,-0.4670776914792889,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.419374862056746,26,0.33066713511051976,26,0.4128979283955164,22,-0.0749839683278931,22,434,0.28559537546383945,123.94839295130632,1.8582117236173732,0.7394830747335049,23.178471389199586,5.024521149422905,24.66869762614941,0.2465437788018433,2.5081752350906936,-0.441670817135773,5,True,102,-0.049528246622686026,-5.051881155513975,0.8557245785259472,-0.961600990059435,-4.343371052467621,-0.36019249753887556,14.02550355721589,0.23529411764705882,1.2484856014736068,-0.4489171229600071,0,False,96,0.07177117731433008,6.890033022175688,1.231179343823768,1.27548739448387,5.618774584834176,0.7816850290612871,8.814334119267727,0.2916666666666667,1.3104955960130167,-0.43829181862042327,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.049528246622686026,102,0.07177117731433008,96,0.008041438062745201,80,-0.026313936003907818,110,G2017_blind,True,False,True,True
C|trend|aroon_signals|parabolic_sar_signals|variance_volume_signals|tma_baseline|donchian_breakout_exit,C-trend,C,2014-2017,2017,2018,2019,588,57.8,full,"{""base"": {""length"": 37}, ""c1"": {""length"": 25}, ""c2"": {""sar_increment"": 0.02, ""sar_maximum"": 0.162226, ""sar_start"": 0.02}, ""exit_ind"": {""length"": 16}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 8, ""atr_mult"": 1.0, ""be_pct"": 0.03, ""tp_mult"": 1.85, ""trail_arm"": 1.85, ""trail_mult"": 1.7}",232,0.23679772366261945,54.93707188972771,2.081356783823385,3.8817080379456956,19.718039680852367,7.640257602075208,7.190473770780448,0.45689655172413796,0.9975557277149123,-0.40320504165121435,5,True,50,0.27114688732278414,13.557344366139207,2.1966230926010795,5.02021244465196,32.65163607813042,2.5300475980489705,5.358533324271789,0.5,0.9954805616954434,-0.45318678704987503,4,True,42,-0.15324298082406873,-6.436205194610887,0.5749620695095625,-3.868135187456198,-15.564509271160226,-0.8009009617235954,8.03620610063911,0.21428571428571427,0.9673839525102831,-0.4588685080970738,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.27114688732278414,50,-0.15324298082406873,42,0.038586472146560524,68,812,0.05902153103712112,47.92548320214235,1.21331927859288,1.1222163419297253,5.410305569350176,1.8834368949762563,25.445759998636177,0.33374384236453203,1.0058708008638928,-0.41527819562286994,3,False,190,0.17214613643079807,32.70776592185163,1.690238402928755,3.323733444359833,17.672896722173938,3.33712688729735,9.801175390229401,0.42105263157894735,1.0011744094602402,-0.43078351668152354,4,True,210,0.09655499331909248,20.27654859700942,1.3968237933491063,2.0820213338886724,8.133636340114677,2.8263936185719127,7.174000275041138,0.36666666666666664,0.9269306173070122,-0.3841887889897031,2,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.17214613643079807,190,0.09655499331909248,210,0.030512638085417907,216,G2018_blind,True,True,True,True
C|trend|aroon_signals|parabolic_sar_signals|variance_volume_signals|tma_baseline|donchian_breakout_exit,C-trend,C,2015-2018,2018,2019,2020,588,45.1,full,"{""base"": {""length"": 37}, ""c1"": {""length"": 13}, ""c2"": {""sar_increment"": 0.00462, ""sar_maximum"": 0.02, ""sar_start"": 0.00462}, ""exit_ind"": {""length"": 200}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 57}}","{""atr_len"": 3, ""atr_mult"": 1.27, ""be_pct"": 0.12, ""tp_mult"": 2.25, ""trail_arm"": 1.1, ""trail_mult"": 0.85}",112,1.4288261628636627,160.02853024073022,6.03112452563648,1.8975204793008589,126.98131192859037,36.6761396622036,4.3632871865641505,0.5,3.425647077430635,-0.5679947517033098,5,True,18,0.09982231326267732,1.7968016387281918,1.2984261707003426,1.8121064121430794,14.815448671604814,0.6863291678718627,2.6179881649203836,0.4444444444444444,0.9772158494875207,-0.6020925157171975,1,True,28,0.031627996571078225,0.8855839039901903,1.0759824023641862,0.5239175896104068,118.24642101943905,0.13619686361563163,6.502234196005008,0.35714285714285715,1.254070241084595,-0.6475065837142089,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.09982231326267732,18,0.031627996571078225,28,466,0.3578813151902996,166.7726928786796,2.006323340211131,0.9594881596182526,31.275409787727035,7.903856076555639,21.100168229702405,0.4055793991416309,1.7592457763267801,-0.5982843279678045,5,True,122,0.005944748499575691,0.7252593169482343,1.0156132682869257,0.10703910057208027,0.5273751158025609,0.06286663196403415,11.536474824405314,0.36065573770491804,1.0721984714671895,-0.5955317106103603,0,False,154,-0.011755809193626832,-1.8103946158185322,0.968858037032212,-0.22060807205749586,-1.0804283155518357,-0.1255886640140241,14.415270916620079,0.34415584415584416,1.0627021079999521,-0.5755802607902571,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.005944748499575691,122,-0.011755809193626832,154,G2019_blind,True,False,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|volatility_ratio_volume_signals|t3_baseline|dspo_exit,C-trend,C,2011-2014,2014,2015,2016,604,122.4,full,"{""base"": {""length"": 19, ""volume_factor"": 0.7}, ""c1"": {""bbLen"": 16, ""bbStd"": 2, ""fastEma"": 200, ""sensitivity"": 15, ""slowEma"": 49}, ""c2"": {""atr_period"": 10, ""factor"": 3}, ""exit_ind"": {""len"": 40}, ""vol"": {""length"": 2}}","{""atr_len"": 18, ""atr_mult"": 1.46, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.35, ""trail_mult"": 1.95}",130,0.6062283317041911,78.80968312154485,2.743046640817233,6.277092058883415,59.08775789852245,10.289509036806066,7.659226775508806,0.5,1.9080528884410741,-0.695596225032692,5,True,38,1.8034659660193744,68.53170670873622,4.319123084190411,2.4576401897399607,11793.997781188327,5.162407333524066,13.275145156349708,0.2631578947368421,8.91792407020266,-0.7374119283317985,4,True,50,0.14549011010176494,7.274505505088246,1.351771795493942,2.0975926028016683,10.534755129059047,0.9930641600477617,7.325312701586549,0.38,1.4712695311512782,-0.6670843737672918,1,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,1.8034659660193744,38,0.14549011010176494,50,0.13120779290936108,40,-0.2746485043449234,40,-0.16487432322342446,32,-0.16459814125679775,34,524,0.12754948120751589,66.83592815273832,1.2754834797569576,1.5842675666595716,11.91170359114933,2.5072969067108968,26.6565670678446,0.33969465648854963,1.7384782395200127,-0.7011942152653872,3,True,134,0.6705042833369349,89.84757396714927,2.417187045768791,1.6930830239573005,5166.379899407338,5.55061844847177,16.186948319585298,0.3582089552238806,3.1926271443779353,-0.7371921972440888,4,True,170,-0.14214278836402086,-24.164274021883546,0.7296524203861573,-2.203336567534832,-20.020893888154205,-0.7767222423753136,31.110572999668683,0.27058823529411763,1.4177820120149929,-0.7208245691497841,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.6705042833369349,134,-0.14214278836402086,170,0.05760563986422926,166,-0.1306957090191895,152,-0.11536725565747061,172,0.0693298736524214,172,G2015_blind,True,True,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|volatility_ratio_volume_signals|t3_baseline|dspo_exit,C-trend,C,2012-2015,2015,2016,2017,604,127.3,full,"{""base"": {""length"": 12, ""volume_factor"": 0.07}, ""c1"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 281, ""slowEma"": 4}, ""c2"": {""atr_period"": 100, ""factor"": 4}, ""exit_ind"": {""len"": 11}, ""vol"": {""length"": 2}}","{""atr_len"": 9, ""atr_mult"": 1.32, ""be_pct"": 0.01, ""tp_mult"": 2.85, ""trail_arm"": 1.2, ""trail_mult"": 1.9}",128,1.0075404351401098,128.96517569793406,4.018176988203233,2.4167536356370447,85.83497706471641,14.291317492915834,9.02402285596564,0.4453125,3.01218718878495,-0.6018238600395505,5,True,36,0.288070503227732,10.37053811619835,1.813296631723726,3.916087955258058,45.50088822004932,1.9367581376286747,5.354586055280922,0.4444444444444444,1.4451109458219273,-0.6375618508476244,4,True,38,0.15628820306196556,5.938951716354691,1.4125509351100436,2.300031655588857,14.48733788086376,0.8481572991271705,7.00218193307586,0.3684210526315789,1.4524737755407655,-0.5998200475506678,2,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.288070503227732,36,0.15628820306196556,38,0.06830376406307356,32,-0.3682366503628342,28,-0.22598521011455272,36,494,0.23867877940053972,117.90731702386663,1.5946129815803134,1.0786983030199764,20.035653680625703,5.030607394928647,23.43798825221959,0.31376518218623484,2.0399990622674493,-0.584933739314419,5,True,134,0.04743693503041163,6.356549294075158,1.117725931707054,0.7309818546451619,4.763691264438929,0.5591313257328481,11.368615925326111,0.3283582089552239,1.3716140760809148,-0.5999385561498343,1,False,156,0.24852416665762492,38.76976999858949,1.7436992888424243,3.6799436714961358,21.307348751042326,4.08862779893534,9.482342708887554,0.42948717948717946,1.356727556647564,-0.585741306705588,4,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.04743693503041163,134,0.24852416665762492,156,-0.010039593330213353,138,-0.07659112189042915,136,0.038012428207368575,148,G2016_blind,True,False,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|volatility_ratio_volume_signals|t3_baseline|dspo_exit,C-trend,C,2013-2016,2016,2017,2018,604,99.9,full,"{""base"": {""length"": 43, ""volume_factor"": 0.7}, ""c1"": {""bbLen"": 20, ""bbStd"": 20, ""fastEma"": 200, ""sensitivity"": 15, ""slowEma"": 40}, ""c2"": {""atr_period"": 43, ""factor"": 3}, ""exit_ind"": {""len"": 2}, ""vol"": {""length"": 140}}","{""atr_len"": 19, ""atr_mult"": 1.0, ""be_pct"": 0.02, ""tp_mult"": 1.45, ""trail_arm"": 1.5, ""trail_mult"": 0.6}",100,0.7526142719450292,75.26142719450291,3.900990042840189,1.6622754405947087,76.40423116463579,9.846487946608223,7.64347934030914,0.38,2.663283856818258,-0.4184412800740465,5,True,28,-0.1452880853583305,-4.068066390033254,0.5225262202476477,-4.457151902107275,-12.570010350095552,-0.5670995725587633,7.17346051184286,0.2857142857142857,0.556489027419232,-0.4259989304693555,0,False,14,-0.10775555306118023,-1.5085777428565232,0.7077577926231273,-2.3439944961504366,-574.1518745676284,-0.48882568780104185,3.086126160109927,0.2857142857142857,0.9133756404217881,-0.5162080304543675,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.1452880853583305,28,-0.10775555306118023,14,-0.38181059282069113,16,-0.30251392994783805,8,206,0.4328788728925301,89.1730478158612,2.8055923315735227,1.364949234498475,40.190386497069476,8.87529369489911,10.04733486928005,0.3932038834951456,1.7106196474743873,-0.39509714903651333,5,True,60,-0.15574803802156653,-9.344882281293993,0.47162364145748553,-5.221982280429904,-13.099045954762552,-0.7498148547992994,12.462919641403087,0.2833333333333333,0.4906559878301761,-0.4113031180094649,0,False,42,-0.055820637244756034,-2.3444667642797534,0.8071571495889631,-1.4882762465262727,-5.5483575879892095,-0.311948821467054,7.515549355993835,0.35714285714285715,0.6541952360790596,-0.4502739002024314,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.15574803802156653,60,-0.055820637244756034,42,-0.3295823481814353,36,-0.08436056698802459,26,G2017_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|volatility_ratio_volume_signals|t3_baseline|dspo_exit,C-trend,C,2014-2017,2017,2018,2019,604,112.5,full,"{""base"": {""length"": 19, ""volume_factor"": 0.7}, ""c1"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 5, ""sensitivity"": 80, ""slowEma"": 4}, ""c2"": {""atr_period"": 28, ""factor"": 3}, ""exit_ind"": {""len"": 7}, ""vol"": {""length"": 11}}","{""atr_len"": 8, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 1.2, ""trail_mult"": 0.5}",118,0.9919174766622555,117.04626224614614,4.635074582362567,2.280029529259865,157.00338184596032,12.781191612469078,9.157695604215661,0.4322033898305085,2.9263803653112346,-0.48058412514517623,5,True,24,-0.11417980415065442,-2.740315299615706,0.6863193039902138,-2.4083622005666343,-20.890325351112594,-0.5971652607224726,4.588872595000539,0.25,0.9992811761928923,-0.48533346426517,0,False,26,-0.284133149501027,-7.387461887026703,0.35237406586335457,-7.559424013655739,-899.0224536955609,-0.9450097423016011,7.817339394866243,0.15384615384615385,1.0048817706059154,-0.5184994986113801,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.11417980415065442,24,-0.284133149501027,26,-0.3176348508760945,36,480,0.17585049743860648,84.40823877053111,1.505421011443508,0.7952917944674215,29.477734643869127,2.954005592864147,28.574163493268983,0.28541666666666665,1.8351389462749907,-0.48689736696543034,4,True,96,-0.22667336828085527,-21.760643354962106,0.45139576147023175,-5.419459021208077,-35.13746697195539,-0.8769250616616967,24.814712575014767,0.14583333333333334,1.2789159792676124,-0.4837252081062034,0,False,112,-0.11538364085057842,-12.922967775264784,0.6925864096787461,-2.390898112396235,-22.65915410623669,-0.7900158987735519,16.357857854920194,0.25,1.0398127352646054,-0.5004490995556397,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.22667336828085527,96,-0.11538364085057842,112,0.05569171664225309,124,G2018_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|volatility_ratio_volume_signals|t3_baseline|dspo_exit,C-trend,C,2015-2018,2018,2019,2020,604,103.7,full,"{""base"": {""length"": 66, ""volume_factor"": 0.7}, ""c1"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 132, ""sensitivity"": 15, ""slowEma"": 400}, ""c2"": {""atr_period"": 66, ""factor"": 3}, ""exit_ind"": {""len"": 11}, ""vol"": {""length"": 92}}","{""atr_len"": 26, ""atr_mult"": 1.44, ""be_pct"": 0.16, ""tp_mult"": 2.85, ""trail_arm"": 1.15, ""trail_mult"": 1.0}",104,0.6619076353401532,68.83839407537593,3.6999849566308898,8.84227887970152,44.868965833607994,12.808885968628779,5.374268632258364,0.5865384615384616,1.5464629120963962,-0.5929265944768426,5,True,26,-0.16969965443115817,-4.412191015210112,0.5473831530987392,-3.8021764530189364,-9.489273334916996,-0.6307538151849515,6.99510793116068,0.23076923076923078,0.8893316891591937,-0.48740905750826374,0,False,30,0.4504553560504831,13.513660681514493,2.32097061746211,6.222246697762688,1593.2648297659825,2.3089591997066243,5.85270657152865,0.5333333333333333,1.4839850032209263,-0.7307213835728806,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.16969965443115817,26,0.4504553560504831,30,350,0.20114856223370672,70.40199678179735,1.5115216647198642,2.799007511453845,13.468282621805356,2.5971942974794344,27.106942615006577,0.39714285714285713,1.4966509330928235,-0.652286648900972,4,True,94,-0.18361162128023886,-17.259492400342452,0.5918009956638843,-3.519512321705367,-11.700304507454636,-0.7025862518494176,24.56565632320629,0.2127659574468085,1.2511280868737045,-0.5713791099704938,0,False,96,0.08273975060402133,7.943016057986048,1.2013499385463253,1.2727871543729488,5.753583082308253,0.486683783593109,16.32069184500873,0.3958333333333333,1.2471533942645114,-0.6801519469666446,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.18361162128023886,94,0.08273975060402133,96,G2019_blind,False,False,True,True
C|trend|adx_dmi_signals|laguerre_filter_signals|variance_volume_signals|wma_baseline|glitch_index_exit,C-trend,C,2011-2014,2014,2015,2016,608,43.8,full,"{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 17}, ""c2"": {""alpha"": 0.246569}, ""exit_ind"": {""length"": 30, ""multiplier"": 1, ""smooth"": 3}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 36, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 2.5, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",100,0.2616117103040658,26.161171030406585,2.1538393066486976,5.093217998219903,18.27588931089525,3.890006377993376,6.725225742149448,0.52,0.9391215475247301,-0.4723572800183205,4,True,60,-0.0351099355099984,-2.106596130599904,0.8991329066341072,-0.6903152993764262,-3.161663761305398,-0.20874900620879153,10.09152651243225,0.35,0.8942035168235011,-0.5355094867664983,0,False,36,0.003503719367642402,0.12613389723512647,1.0162993102368274,0.09589871313673368,0.28324883478172996,0.03325564764233008,3.792856437249911,0.5555555555555556,0.39323686369225863,-0.4836627110381279,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.0351099355099984,60,0.003503719367642402,36,0.07999020638628807,20,-0.3560925524719284,20,-0.003785479924549612,16,-0.15612065183144688,18,188,0.08698336029186685,16.352871734870966,1.304048074637116,1.7483320466440817,6.07243331585704,1.1217270481418657,14.57829849245358,0.3829787234042553,0.9741209385910482,-0.46365375727314223,2,True,86,0.07226410211719511,6.21471278207878,1.2382515994157288,1.3579915378417327,5.658454211957177,0.4297957034794808,14.459690340705048,0.38372093023255816,0.978768976080395,-0.4921634609164953,1,False,60,0.03460352367791882,2.076211420675129,1.1398819169337262,0.7821906233098219,2.7905417909235104,0.3142186403816954,6.60753740819788,0.48333333333333334,0.5834073101864498,-0.47879356692683606,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.07226410211719511,86,0.03460352367791882,60,0.0900651098162842,42,-0.1247394489090802,46,0.14189922520038037,66,-0.1674977381077456,44,G2015_blind,False,False,True,True
C|trend|adx_dmi_signals|laguerre_filter_signals|variance_volume_signals|wma_baseline|glitch_index_exit,C-trend,C,2012-2015,2015,2016,2017,608,52.6,full,"{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 7}, ""c2"": {""alpha"": 0.569607}, ""exit_ind"": {""length"": 56, ""multiplier"": 2, ""smooth"": 6}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 3, ""atr_mult"": 1.0, ""be_pct"": 0.06, ""tp_mult"": 2.4, ""trail_arm"": 1.1, ""trail_mult"": 1.8}",100,1.6246535672080074,162.46535672080074,6.140626738834739,1.6878121921231248,214.77226936347802,14.312320820912856,11.351433408578282,0.36,5.39082081004633,-0.49381550688855,5,True,34,-0.20776321406835233,-7.063949278323979,0.40061962851851385,-6.255208485466079,-29.206020252989582,-0.8236759237428047,8.576126938645007,0.2647058823529412,0.5246078321333717,-0.47141679070097303,0,False,30,0.015678771933937807,0.4703631580181342,1.0459788891523512,0.304259503724737,58.967496484508416,0.07078201761264777,6.645235243111901,0.3333333333333333,1.0700344062071363,-0.5114990452026615,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.20776321406835233,34,0.015678771933937807,30,0.06993409636759591,18,0.17841224247200674,26,-0.5180607177094017,6,336,0.5152051445761251,173.10892857757804,2.5836177753343974,0.9762883813095392,82.51901633955315,4.901459820266068,35.31783079437364,0.3392857142857143,2.4773793489076557,-0.49239782521574194,4,True,108,-0.25107308482786284,-27.115893161409186,0.3530418960302557,-7.570196205608529,-58.874547397962246,-0.9895458886477253,27.402360489279285,0.21296296296296297,0.643348314648762,-0.493092992921538,0,False,90,0.07940617241399595,7.146555517259635,1.2316332860939052,1.3243403489889822,32.16989481697367,0.7114917429399825,10.044467259351567,0.32222222222222224,1.3103255915334295,-0.5057850268395051,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.25107308482786284,108,0.07940617241399595,90,-0.010726548180221148,88,0.072260976961913,94,-0.12474248733522428,56,G2016_blind,False,False,True,True
