,team1|ALLPASS,team1|STABLE,team1|PICKED,team1|FAMILY_CAP,team2|ALLPASS,team2|STABLE,team2|PICKED,team2|FAMILY_CAP
2016-09-01,-0.09991191039920352,-0.0332361463811465,-0.16467163596640644,0.0,-0.1498678655988053,-0.049854219571719746,-0.24700745394960963,0.0
2016-09-02,-0.14200274688841097,-0.01297701223062898,-0.1799503326997329,0.0,-0.21300412033261645,-0.01946551834594347,-0.26992549904959934,0.0
2016-09-05,0.043086154525443544,0.019472090417055207,0.3186131489361709,0.0,0.0646292317881653,0.02920813562558281,0.47791972340425626,0.0
2016-09-06,0.02215063836677092,0.08043622671149703,-0.4796711185425675,-0.009911739333801597,0.03322595755015638,0.12065434006724553,-0.7195066778138512,-0.014867609000702395
2016-09-07,0.10489706455871156,0.15134761683793493,-0.047726107261064715,-0.04181914002298818,0.15734559683806734,0.2270214252569024,-0.07158916089159707,-0.06272871003448227
2016-09-08,-0.2674697377560816,-0.03330186876370377,-0.8577647154756685,-0.16271890506300515,-0.40120460663412244,-0.04995280314555566,-1.2866470732135027,-0.24407835759450774
2016-09-09,0.019195236029848257,-0.053559178312229255,-0.9364543238506208,-0.07814942541311819,0.028792854044772387,-0.08033876746834388,-1.404681485775931,-0.11722413811967729
2016-09-12,-0.0058067573264088505,0.02446448912855771,0.1000619593016348,-0.1589376302825363,-0.008710135989613276,0.03669673369283656,0.1500929389524522,-0.23840644542380449
2016-09-13,0.38516969093559694,0.054516808174650475,0.28598597370914736,0.07809631903406855,0.5777545364033955,0.0817752122619757,0.428978960563721,0.11714447855110284
2016-09-14,0.2429075499138584,0.06259377067418426,0.30304939456705937,0.09194721429554287,0.3643613248707876,0.09389065601127639,0.45457409185058906,0.1379208214433143
2016-09-15,-0.2633915619930964,-0.03864242582501271,-0.12349700115611614,-0.06986076331448418,-0.3950873429896446,-0.057963638737519065,-0.1852455017341742,-0.10479114497172629
2016-09-16,0.10252373990121905,0.10992680347080987,0.4913948707269793,0.0013025009951784469,0.15378560985182857,0.16489020520621478,0.7370923060904688,0.0019537514927676705
2016-09-19,-0.0654058232195112,-0.05077402098025418,-0.1389842020696352,0.12178268340394628,-0.0981087348292668,-0.07616103147038127,-0.20847630310445278,0.18267402510591943
2016-09-20,0.011724957657852466,0.046302953114107454,0.19689272906234823,-0.1006452192236482,0.0175874364867787,0.06945442967116118,0.29533909359352234,-0.15096782883547233
2016-09-21,-0.09463838546427711,-0.034969252597722066,-0.21869984759182942,-0.03291611071219489,-0.14195757819641566,-0.052453878896583095,-0.3280497713877441,-0.04937416606829234
2016-09-22,-0.16928755062856157,-0.054991226862068074,-0.09165908742400572,-0.21494883259917963,-0.25393132594284235,-0.0824868402931021,-0.13748863113600857,-0.3224232488987695
2016-09-23,0.2751524498361137,0.08856719610802817,0.6359873585170042,-0.08703023192133583,0.4127286747541706,0.13285079416204226,0.9539810377755062,-0.13054534788200375
2016-09-26,0.28249335605398845,0.10747453904074288,0.3718642479449769,0.0,0.42374003408098265,0.1612118085611143,0.5577963719174653,0.0
2016-09-27,-0.08636959437960774,0.054307489442325996,-0.14195903496881487,0.0,-0.12955439156941162,0.08146123416348898,-0.2129385524532223,0.0
2016-09-28,-0.223308960321405,-0.026266367980847798,0.09700598003934192,0.0,-0.33496344048210747,-0.03939955197127169,0.14550897005901287,0.0
2016-09-29,-0.019478468932428734,-0.020203031302917656,-0.06587350734620823,0.0,-0.029217703398643102,-0.030304546954376482,-0.09881026101931233,0.0
2016-09-30,-0.3029507011345058,-0.011574460542320242,-0.3398222598494508,0.0,-0.4544260517017587,-0.017361690813480365,-0.5097333897741761,0.0
2016-10-03,0.3516971897137315,0.19332472092489802,0.7572055031275882,0.0,0.5275457845705972,0.289987081387347,1.1358082546913821,0.0
2016-10-04,-0.14819225821224238,-0.10834786492960856,0.051228516230677375,-0.01638231574662071,-0.2222883873183636,-0.16252179739441283,0.07684277434601607,-0.02457347361993107
2016-10-05,-0.13455871073442213,-0.09719919684809224,-0.2869735940555454,-0.20455621435386143,-0.20183806610163318,-0.14579879527213835,-0.4304603910833181,-0.3068343215307922
2016-10-06,0.08309274757601152,0.07095041536589587,0.1843766955463285,-0.01635892285155217,0.12463912136401728,0.10642562304884381,0.2765650433194927,-0.024538384277328257
2016-10-07,0.13215563811597555,0.09352058060289431,-0.005498107929053262,0.04749034998894924,0.19823345717396335,0.14028087090434146,-0.007860661708766764,0.07123552498342386
2016-10-10,0.1041490143009085,0.10794658339047888,0.2717203588280178,-0.017194782304265046,0.15622352145136276,0.1619198750857183,0.4075805382420267,-0.02579217345639757
2016-10-11,0.19772309860454265,0.05667004710315148,0.5184406612757043,-0.05813473811053979,0.296584647906814,0.08500507065472722,0.7776609919135564,-0.0872021071658097
2016-10-12,-0.00041332897299636737,-0.02751079257332597,-0.1583158432773805,-0.10562509705427851,-0.000619993459494551,-0.04126618885998895,-0.23747376491607072,-0.1584376455814178
2016-10-13,-0.12784404785019718,-0.024964155325008175,-0.3609538941539902,0.0,-0.19176607177529575,-0.03744623298751226,-0.5414308412309853,0.0
2016-10-14,0.31911393757085904,0.13764751190072994,0.41545066474244,0.0,0.47867090635628856,0.20647126785109488,0.62317599711366,0.0
2016-10-17,-0.022099731859759896,0.03582295837754497,-0.06008765928947978,0.0,-0.03314959778963984,0.05373443756631745,-0.09013148893421967,0.0
2016-10-18,0.18874772535928347,-0.03947313157083962,0.2875280786634396,0.0,0.2831215880389252,-0.05920969735625943,0.4312921179951594,0.0
2016-10-19,0.14561735987653288,0.07709030082012602,0.4355967365783121,0.0,0.21842603981479933,0.11563545123018902,0.6533951048674681,0.0
2016-10-20,-0.21763088354864377,-0.02489189763259237,-0.540941914530498,-0.005522889175882724,-0.32644632532296564,-0.03733784644888856,-0.8114128717957471,-0.008284333763824087
2016-10-21,0.026613892990596216,-0.007549089410403344,-0.1475781149787341,0.08487680802506331,0.039920839485894324,-0.011323634115605016,-0.22136717246810114,0.127315212037595
2016-10-24,-0.05171203364708473,-0.0645334656844291,-0.07225368826785203,0.05447317244839125,-0.07756805047062709,-0.09680019852664364,-0.10838053240177804,0.08170975867258688
2016-10-25,0.10134432780887455,0.0760721602275329,0.32773928297186095,-0.06587453578964328,0.15201649171331183,0.11410824034129935,0.4916089244577914,-0.09881180368446492
2016-10-26,-0.06507695438328898,-0.07616292464995061,-0.07920935965130735,0.024069542841578834,-0.09761543157493346,-0.11424438697492591,-0.11881403947696101,0.03610431426236826
2016-10-27,-0.07934661067994145,-0.0260595094686226,-0.23735870428992628,0.0790053462060944,-0.11901991601991217,-0.0390892642029339,-0.3560380564348894,0.1185080193091416
2016-10-28,0.025884715424837643,0.022031466701476807,-0.1410640529292065,-0.3140092928781054,0.03882707313725646,0.03304720005221521,-0.21159607939380976,-0.4710139393171582
2016-10-31,-0.05859593568793873,-0.04253792139272146,-0.030033820933767594,0.03775117467217951,-0.0878939035319081,-0.06380688208908218,-0.045050731400651384,0.05662676200826927
2016-11-01,0.28487143585987607,0.0004946085435311824,0.34379201018316946,-0.08462344718119222,0.4273071537898141,0.0007419128152967735,0.5156880152747542,-0.12693517077178834
2016-11-02,0.11228216173883587,0.07809816228803579,0.1823271544742404,0.0,0.1684232426082538,0.11714724343205367,0.2606739508897765,0.0
2016-11-03,0.03645700876909844,0.020075713531192703,0.6227934855288133,0.0,0.054685513153647655,0.03011357029678905,0.8904106322106745,0.0
2016-11-04,0.06312189673531352,-0.07015700465491427,-0.053373889115565704,0.0,0.09468284510297026,-0.1052355069823714,-0.07630888560593668,0.0
2016-11-07,0.12241072792892035,0.13452249846977937,0.7393277322300656,-0.005129450798771837,0.18361609189338055,0.20178374770466903,1.0570201761334206,-0.007694176198157756
2016-11-08,0.1016540770188533,0.07161271666362283,0.5049230387017025,0.0769559743518413,0.15248111552827995,0.10741907499543424,0.7218907269323483,0.11543396152776196
2016-11-09,-0.45448922961828464,-0.15977654743132488,-1.0818712842570608,-0.17923407555891235,-0.681733844427427,-0.2396648211469873,-1.622806926385591,-0.26885111333836853
2016-11-10,-0.09383896762295929,-0.07673762463693785,-0.37209500486842484,0.0,-0.14075845143443894,-0.11510643695540677,-0.5581425073026373,0.0
2016-11-11,0.10537531561709675,0.04773797899079532,-0.12343288076497276,0.0,0.15806297342564513,0.07160696848619298,-0.18514932114745913,0.0
2016-11-14,-0.0562496611820752,-0.029286163730261935,0.21125702947218578,-0.006321644085242098,-0.0843744917731128,-0.0439292455953929,0.31688554420827864,-0.009482466127863147
2016-11-15,0.051067544156994694,-0.046325799988013505,0.252045569485542,0.21514760504634112,0.07660131623549205,-0.06948869998202024,0.37806835422831303,0.32272140756951173
2016-11-16,0.03252357746515061,-0.0626092588537766,0.06298709589060074,0.06630430001653856,0.048785366197725916,-0.09391388828066491,0.0944806438359011,0.09945645002480785
2016-11-17,0.11341948858651844,0.04209502354408078,0.3917377003127437,0.011379456195005785,0.17012923287977766,0.06314253531612117,0.5876065504691155,0.017069184292508678
2016-11-18,0.12056450754913352,0.02690348993777745,0.27210113425129484,0.09968404196946666,0.18084676132370028,0.04035523490666617,0.4081517013769422,0.1495260629542
2016-11-21,0.0784557897751988,0.040208159762768474,0.20540418875603664,0.06205596878835793,0.11768368466279822,0.06031223964415271,0.30810628313405497,0.0930839531825369
2016-11-22,-0.046190458017728704,-0.03986690274481656,0.08688698548998794,-0.033076288016669564,-0.06928568702659306,-0.059800354117224834,0.13033047823498192,-0.04961443202500435
2016-11-23,0.10992896435374712,0.04291842588893493,0.017213102544522914,0.07920101768427992,0.16489344653062069,0.06437763883340239,0.02581965381678437,0.11880152652641988
2016-11-24,0.007138185585075656,0.022807673446542193,0.032084181393315474,-0.01016564791229628,0.010707278377613485,0.03421151016981329,0.04812627208997321,-0.015248471868444422
2016-11-25,-0.09009166654799332,0.032932841494219614,0.017959499985777484,-0.1423190662947532,-0.13513749982198997,0.04939926224132942,0.026939249978666223,-0.2134785994421298
2016-11-28,-0.09692884395765163,-0.19918900054985417,0.03316095560319107,0.1530916183484042,-0.14539326593647744,-0.2987835008247812,0.04974143340478661,0.22963742752260632
2016-11-29,0.11378183757066761,0.14120688056327316,0.1063553504313666,-0.11045658805325802,0.1706727563560014,0.21181032084490972,0.15953302564704988,-0.16568488207988705
2016-11-30,0.2300786886703118,0.15545376167319158,0.19401517213706387,0.11091177791243528,0.34511803300546773,0.23318064250978734,0.2910227582055958,0.16636766686865295
2016-12-01,0.09415449173402464,0.04946687814091793,-0.12793441154005866,0.11191046379484594,0.14123173760103697,0.07420031721137689,-0.191901617310088,0.16786569569226892
2016-12-02,0.030915705330500993,0.009179049874483796,0.17008246174811414,0.0,0.04637355799575149,0.013768574811725694,0.2551236926221712,0.0
2016-12-05,-0.07622140067929867,-0.05804406983722448,0.0067702450751122795,0.0,-0.11433210101894802,-0.08706610475583672,0.01015536761266842,0.0
2016-12-06,0.030500259614071018,0.003970222501611719,0.012286694440134284,0.0,0.04575038942110653,0.005955333752417578,0.018430041660201422,0.0
2016-12-07,-0.08637661279712183,-0.08235586837137487,0.06092152971764007,0.0,-0.12956491919568275,-0.1235338025570623,0.09138229457646009,0.0
2016-12-08,0.09314214250769018,0.004902205125866552,0.16850461833849337,0.0,0.13971321376153525,0.007353307688799828,0.25275692750774004,0.0
2016-12-09,0.013385364977876143,0.003740890786145926,-0.017401075577559284,0.0,0.020078047466814214,0.005611336179218889,-0.026101613366338924,0.0
2016-12-12,0.07920842857020023,0.07728573606467368,0.009193066306882314,0.0,0.11881264285530035,0.11592860409701052,0.013789599460323472,0.0
2016-12-13,-0.02159030558726779,-0.022310570997089215,0.039504375403361866,0.0,-0.032385458380901684,-0.03346585649563382,0.05925656310504279,0.0
2016-12-14,-0.009819434089468617,-0.057947441213964626,-0.09453385160635595,0.0,-0.014729151134202926,-0.08692116182094693,-0.14180077740953392,0.0
2016-12-15,0.07802471703586325,-0.034549860926749804,0.033365675950544196,-0.00557156853087997,0.11703707555379488,-0.051824791390124705,0.05004851392581629,-0.008357352796319956
2016-12-16,0.05385009752482783,0.006161635203898691,-0.04121590240331613,0.20293776152123116,0.08077514628724175,0.009242452805848036,-0.06182385360497419,0.3044066422818468
2016-12-19,0.042207859153114084,-0.06502429133896914,0.06620615600929247,0.08749569590898394,0.06331178872967114,-0.09753643700845371,0.0993092340139387,0.13124354386347592
2016-12-20,0.014726305171023506,0.00210053051391515,0.027178769467969495,0.030035835508093463,0.02208945775653526,0.0031507957708727255,0.04076815420195424,0.0450537532621402
2016-12-21,-0.10517563326184409,-0.07849720334656692,-0.10506365090142292,0.04492316108966397,-0.15776344989276614,-0.11774580501985037,-0.15759547635213436,0.06738474163449595
2016-12-22,-0.02567659983989037,-0.03331503283064816,-0.13416431507923884,-0.011491970886206161,-0.038514899759835554,-0.04997254924597224,-0.20124647261885825,-0.017237956329309242
2016-12-23,-0.04069897157926457,-0.008830307633768113,-0.004859401623718433,0.05693749469591538,-0.06104845736889685,-0.013245461450652168,-0.00728910243557765,0.08540624204387308
2016-12-27,-0.020982607382286883,0.011975601468283326,-0.044621772975328045,-0.02167803795722901,-0.031473911073430325,0.01796340220242499,-0.06693265946299205,-0.032517056935843516
2016-12-28,0.08575252668261482,0.04604819953585411,0.003627488991618455,-0.0757425406778253,0.12862879002392222,0.06907229930378117,0.005441233487427683,-0.11361381101673798
2016-12-29,-0.12466036959742846,0.017396525887118312,-0.09733967922370425,-0.11178553851164974,-0.18699055439614268,0.02609478883067747,-0.14600951883555635,-0.16767830776747464
2016-12-30,0.06066839330655524,-0.040117902549463055,0.1689393081170257,0.0955923061299661,0.09100258995983286,-0.06017685382419458,0.25340896217553854,0.14338845919494916
2017-01-03,-0.08994778001022162,-0.022264899155517,-0.4282049511897238,0.021416855104741468,-0.13492167001533242,-0.033397348733275496,-0.6423074267845856,0.0321252826571122
2017-01-04,-0.06276648085643326,-0.011389748362364482,-0.3944440585239036,-0.13814715897121252,-0.09414972128464988,-0.017084622543546722,-0.5916660877858553,-0.20722073845681882
2017-01-05,-0.18480531027601585,-0.13007963365774194,-0.10705978400757327,0.012422394408361287,-0.27720796541402376,-0.1951194504866129,-0.16058967601135987,0.018633591612541932
2017-01-06,0.06335308463135372,0.07525782218687214,0.031201897679828946,-0.02833735969168208,0.09502962694703058,0.11288673328030821,0.04680284651974342,-0.04250603953752312
2017-01-09,0.06374514569485022,0.052032588524984484,-0.5687874356390337,0.047704617206852144,0.09561771854227534,0.07804888278747672,-0.8531811534585504,0.07155692581027823
2017-01-10,-0.11437999803653465,-0.030027393698189492,0.04754430616014397,-0.035064934831601176,-0.17156999705480197,-0.04504109054728423,0.07131645924021594,-0.052597402247401774
2017-01-11,0.1077301215188656,0.02212689281157057,0.3017820202235724,0.11151465015982376,0.1615951822782984,0.033190339217355855,0.45267303033535866,0.16727197523973567
2017-01-12,0.15227678258688096,0.09568290053411793,0.32828377875011866,0.06849894579374723,0.22841517388032145,0.1435243508011769,0.49242566812517796,0.10274841869062085
2017-01-13,0.04509981992796641,0.029811442777060868,0.011495021881407406,0.0546360600691505,0.06764972989194962,0.044717164165591294,0.01724253282211111,0.08195409010372576
2017-01-16,0.10262331822001135,0.14758463687489087,-0.06541415365428944,-0.11946541670936928,0.15393497733001701,0.2213769553123363,-0.09812123048143416,-0.17919812506405394
2017-01-17,-0.005788515511752534,-0.04273708491997864,0.22374698425729986,0.27440350071016845,-0.0086827732676288,-0.06410562737996797,0.3356204763859498,0.4116052510652527
2017-01-18,-0.2561535736494691,-0.03544792271437333,0.0181251855098002,-0.46746451149881907,-0.38423036047420367,-0.05317188407156,0.0271877782647003,-0.7011967672482287
2017-01-19,0.1650955567143153,0.07613947916812507,-0.06444947424305371,-0.09907882356723273,0.247643335071473,0.11420921875218759,-0.09667421136458056,-0.14861823535084911
2017-01-20,-0.1641135244225773,-0.06913263936442963,0.026430159350989885,0.0,-0.24617028663386595,-0.10369895904664445,0.03964523902648482,0.0
