,team1|NO_CUT,team2|NO_CUT
2016-05-27,0.10864690104580108,0.16297035156870163
2016-05-30,-0.07548358079630903,-0.11322537119446353
2016-05-31,-0.44485919791280704,-0.6672887968692106
2016-06-01,-0.09094353843582796,-0.13641530765374196
2016-06-02,0.15419882700398013,0.23129824050597023
2016-06-03,0.26637898854442743,0.3995684828166412
2016-06-06,-0.5600967773274768,-0.8401451659912151
2016-06-07,0.23222659821196207,0.3483398973179431
2016-06-08,0.3084939255926885,0.46274088838903277
2016-06-09,0.2982024447708315,0.4473036671562473
2016-06-10,-0.0531539684737273,-0.07973095271059095
2016-06-13,0.10471332161902193,0.1570699824285329
2016-06-14,0.13019213269696697,0.19528819904545047
2016-06-15,-0.026568326379832516,-0.03985248956974878
2016-06-16,0.47947052373885335,0.7192057856082801
2016-06-17,-0.059886020983716426,-0.08982903147557465
2016-06-20,-0.08546504889010584,-0.12819757333515877
2016-06-21,-0.13179350377166857,-0.19769025565750287
2016-06-22,0.2126721386307884,0.3190082079461826
2016-06-23,0.21218239884373472,0.3182735982656021
2016-06-24,-0.7901360358264817,-1.1852040537397228
2016-06-27,0.02748118197713767,0.041221772965706505
2016-06-28,-0.04780246451615473,-0.0717036967742321
2016-06-29,-0.02826604002695958,-0.04239906004043937
2016-06-30,-0.02399254370762147,-0.03598881556143221
2016-07-01,0.06093063133097594,0.09139594699646392
2016-07-04,0.048974022801353156,0.07346103420202973
2016-07-05,-0.11460686045431365,-0.17191029068147048
2016-07-06,0.10879702821916785,0.16319554232875177
2016-07-07,0.09854356013579801,0.14781534020369702
2016-07-08,0.5779247892983636,0.8668871839475454
2016-07-11,-0.33286372115244794,-0.49929558172867194
2016-07-12,0.35370859402643257,0.5305628910396488
2016-07-13,-0.2088767639462276,-0.3133151459193414
2016-07-14,-0.32098635622471294,-0.4814795343370694
2016-07-15,0.03891067853471393,0.058366017802070895
2016-07-18,-0.02929545382786075,-0.043943180741791134
2016-07-19,0.02791463618218402,0.04187195427327604
2016-07-20,-0.0031769852350618227,-0.004765477852592734
2016-07-21,-0.048130564047438616,-0.07219584607115793
2016-07-22,0.041498707499043955,0.06224806124856594
2016-07-25,-0.04323139402807201,-0.06484709104210802
2016-07-26,-0.0016021543327385608,-0.0024032314991078415
2016-07-27,-0.328465234909457,-0.49269785236418556
2016-07-28,-0.06333591595741961,-0.09500387393612941
2016-07-29,-0.06847345352572326,-0.10271018028858489
2016-08-01,0.015866796550491183,0.023800194825736774
2016-08-02,0.0508883430537519,0.07633251458062786
2016-08-03,-0.13531980091871929,-0.20297970137807894
2016-08-04,0.12507624336647297,0.1876143650497095
2016-08-05,0.06959490067178314,0.10439235100767473
2016-08-08,-0.14696363606012727,-0.2204454540901909
2016-08-09,0.09594791267834751,0.14392186901752127
2016-08-10,-0.005950230493581751,-0.008925345740372627
2016-08-11,-0.19311770529895153,-0.28967655794842734
2016-08-12,0.04541611867092729,0.06812417800639094
2016-08-15,0.021536902504005858,0.03230535375600879
2016-08-16,-0.01390436059551083,-0.020856540893266245
2016-08-17,-0.02668047040802897,-0.04002070561204346
2016-08-18,0.03246948164800713,0.04870422247201069
2016-08-19,0.036675272706436356,0.055012909059654544
2016-08-22,-0.0004366912398950197,-0.0006550368598425297
2016-08-23,-0.03902810366837432,-0.05854215550256149
2016-08-24,-0.042305246962273065,-0.0634578704434096
2016-08-25,-0.004052151985933067,-0.006078227978899601
2016-08-26,-0.16974051592435407,-0.25461077388653114
2016-08-29,0.006587961135125645,0.009881941702688468
2016-08-30,0.036564997103130305,0.05484749565469547
2016-08-31,0.0003736208855611326,0.0005604313283416989
2016-09-01,-0.09132166182604004,-0.13698249273906007
2016-09-02,-0.2948476968099153,-0.442271545214873
2016-09-05,0.09086604773092516,0.13629907159638774
2016-09-06,-0.13500323853820603,-0.20250485780730906
2016-09-07,0.007099755768276725,0.01064963365241509
2016-09-08,-0.2854145053944899,-0.4281217580917349
2016-09-09,-0.2700088596686695,-0.40501328950300425
2016-09-12,-0.02529819202587325,-0.037947288038809875
2016-09-13,0.33005720688253465,0.49508581032380194
2016-09-14,0.2665036566223046,0.39975548493345686
2016-09-15,-0.21145585005628684,-0.3171837750844303
2016-09-16,-0.07315770563160919,-0.10973655844741378
2016-09-19,-0.019072482915024926,-0.028608724372537392
2016-09-20,0.05399176325588946,0.0809876448838342
2016-09-21,0.007888217576955613,0.011832326365433422
2016-09-22,-0.20702924314281088,-0.31054386471421636
2016-09-23,0.270293125475475,0.4054396882132125
2016-09-26,0.3472447219400011,0.5208670829100017
2016-09-27,-0.016893015524254634,-0.02533952328638195
2016-09-28,-0.3096892187488836,-0.46453382812332544
2016-09-29,-0.13982013336062032,-0.2097302000409305
2016-09-30,-0.20019903408979906,-0.30029855113469855
2016-10-03,0.12040223546445217,0.18060335319667825
2016-10-04,-0.1605464417155083,-0.24081966257326248
2016-10-05,-0.1787639126612747,-0.26814586899191206
2016-10-06,-0.052931022946320495,-0.07939653441948075
2016-10-07,0.32180332957913993,0.4827049943687099
2016-10-10,-0.26806170977950705,-0.40209256466926063
2016-10-11,-0.15223932689770467,-0.228358990346557
2016-10-12,0.08980466616461591,0.13470699924692386
2016-10-13,-0.23755043567422313,-0.3563256535113347
2016-10-14,0.35196678116197927,0.5279501717429689
2016-10-17,-0.0399131606196957,-0.05986974092954356
2016-10-18,0.17010137342606557,0.25515206013909836
2016-10-19,0.24261277672551348,0.36391916508827027
2016-10-20,-0.38860092603249624,-0.5829013890487443
2016-10-21,-0.010507491058981841,-0.01576123658847276
2016-10-24,-0.15188121044426175,-0.22782181566639267
2016-10-25,0.03435551796806012,0.05153327695209018
2016-10-26,0.04496670866121229,0.06745006299181844
2016-10-27,-0.25663410583692936,-0.38495115875539404
2016-10-28,0.1578436673422175,0.23676550101332627
2016-10-31,-0.05562492112736258,-0.08343738169104387
2016-11-01,0.35105765509448,0.52658648264172
2016-11-02,0.23412121114405926,0.35118181671608895
2016-11-03,0.04575799066506468,0.06863698599759703
2016-11-04,0.07721955513376966,0.11582933270065449
2016-11-07,-0.09076272938818666,-0.13614409408228
2016-11-08,0.13470197593097963,0.20205296389646946
2016-11-09,-0.6229491194913986,-0.9344236792370979
2016-11-10,0.20518859853629057,0.30778289780443585
2016-11-11,0.1389912376216689,0.20848685643250336
2016-11-14,0.21073352725146535,0.31610029087719804
2016-11-15,0.13073277752701953,0.19609916629052934
2016-11-16,-0.04205877425844427,-0.06308816138766642
2016-11-17,0.3108169102220738,0.46622536533311076
2016-11-18,0.24587586898566652,0.3688138034784998
2016-11-21,0.12670570844788687,0.19005856267183033
2016-11-22,-0.08964461652437034,-0.1344669247865555
2016-11-23,0.36807772561713453,0.5521165884257019
2016-11-24,0.12646907354167297,0.18970361031250949
2016-11-25,-0.1589725572346542,-0.23845883585198133
2016-11-28,-0.23606251264783396,-0.35409376897175093
2016-11-29,0.03933209204931444,0.05899813807397167
2016-11-30,0.5083461890761822,0.7625192836142735
2016-12-01,0.046751000874765324,0.070126501312148
2016-12-02,0.22108664361932617,0.33162996542898926
2016-12-05,-0.11008635953369188,-0.16512953930053784
2016-12-06,-0.021174970749352564,-0.031762456124028844
2016-12-07,-0.13295098542393088,-0.19942647813589634
2016-12-08,0.2121368353322559,0.3182052529983839
2016-12-09,0.07206608851781816,0.10809913277672725
2016-12-12,0.004139149281603104,0.006208723922404656
2016-12-13,0.025341354444414956,0.03801203166662244
2016-12-14,0.08726005054684216,0.13089007582026324
2016-12-15,0.029965877927696696,0.04494881689154505
2016-12-16,0.09033760634031468,0.13550640951047202
2016-12-19,0.047560730245000404,0.0713410953675006
2016-12-20,0.01617722394243777,0.024265835913656657
2016-12-21,-0.12619517607783992,-0.18929276411675988
2016-12-22,-0.06255779779133078,-0.09383669668699617
2016-12-23,-0.0591652893953513,-0.08874793409302696
2016-12-27,-0.058193877016393204,-0.08729081552458981
2016-12-28,0.13970600514521267,0.20955900771781902
2016-12-29,-0.20644523449129762,-0.30966785173694644
2016-12-30,-0.10454920858973274,-0.1568238128845991
2017-01-03,-0.3023508935023069,-0.4535263402534604
2017-01-04,-0.01866487351927629,-0.027997310278914438
2017-01-05,-0.12152879940817653,-0.1822931991122648
2017-01-06,0.02211669215778723,0.033175038236680846
2017-01-09,-0.08410534335814777,-0.12615801503722165
2017-01-10,-0.07327791062270893,-0.1099168659340634
2017-01-11,0.09128277589435567,0.1369241638415335
2017-01-12,0.07373091575191491,0.11059637362787238
2017-01-13,-0.026845435904441058,-0.04026815385666159
2017-01-16,0.03491599790143322,0.05237399685214982
2017-01-17,0.09937751086575372,0.1490662662986306
2017-01-18,-0.751024001307672,-1.1265360019615078
2017-01-19,0.22629354354212539,0.3394403153131881
2017-01-20,-0.18337562317347433,-0.2750634347602115
2017-01-23,0.04114819667836212,0.06172229501754318
2017-01-24,-0.017126902633435012,-0.02569035395015252
2017-01-25,0.17108825131560193,0.2566323769734029
2017-01-26,-0.15654772340266282,-0.23482158510399423
2017-01-27,-0.01421430494029658,-0.02132145741044487
2017-01-30,0.07694295401402836,0.11541443102104254
2017-01-31,0.17115516585735635,0.2567327487860345
2017-02-01,-0.10717331017958705,-0.16075996526938055
2017-02-02,0.1916939535834584,0.28754093037518763
2017-02-03,0.09635065279135002,0.14452597918702503
2017-02-06,-0.10108131248051296,-0.15162196872076944
2017-02-07,-0.10745726989987629,-0.16118590484981443
2017-02-08,0.031301380035652054,0.04695207005347808
2017-02-09,-0.14124295292689823,-0.21186442939034736
2017-02-10,0.2754743669901136,0.41321155048517033
2017-02-13,-0.08216318404366843,-0.12324477606550263
2017-02-14,0.13107522396948226,0.19661283595422338
2017-02-15,-0.047713374226059604,-0.07157006133908941
2017-02-16,-0.08521825173316701,-0.12782737759975052
2017-02-17,-0.09298629351241404,-0.13947944026862105
2017-02-20,-0.0024930239755575987,-0.003739535963336398
2017-02-21,0.11256225859454302,0.16884338789181452
2017-02-22,-0.03830204171604916,-0.05745306257407374
2017-02-23,0.17404982630971408,0.2610747394645711
2017-02-24,-0.03725282745983341,-0.055879241189750115
2017-02-27,-0.2052285333961362,-0.3078428000942043
2017-02-28,0.08795496349608177,0.13193244524412265
2017-03-01,-0.05659572691675221,-0.08489359037512831
2017-03-02,-0.10476368181022015,-0.15714552271533022
2017-03-03,-0.10069154854865056,-0.15103732282297586
2017-03-06,0.11158489257628174,0.1673773388644226
2017-03-07,0.06218917396946166,0.09328376095419248
2017-03-08,0.029536680752530065,0.04430502112879509
2017-03-09,0.03601492170364905,0.05402238255547357
2017-03-10,0.048380102717672215,0.07257015407650833
2017-03-13,0.011994085391700568,0.01799112808755085
2017-03-14,0.0063037463162512845,0.009455619474376927
2017-03-15,-0.17450641591394084,-0.26175962387091123
2017-03-16,-0.011965773904405556,-0.017948660856608335
2017-03-17,-0.4214125195219883,-0.6321187792829825
2017-03-20,-0.03055361969224028,-0.045830429538360425
2017-03-21,0.08752774605291103,0.13129161907936654
2017-03-22,-0.04154905648342455,-0.062323584725136834
2017-03-23,0.12445588841646056,0.18668383262469085
2017-03-24,-0.021490556107996304,-0.03223583416199446
2017-03-27,0.2644450540198783,0.3966675810298174
2017-03-28,-0.24687251356533285,-0.37030877034799925
2017-03-29,-0.13984871764781312,-0.2097730764717197
2017-03-30,-0.12126584961031639,-0.18189877441547458
2017-03-31,0.06063507947138308,0.09095261920707462
2017-04-03,-0.026562946422479174,-0.03984441963371876
2017-04-04,0.08341612267698183,0.12512418401547273
2017-04-05,0.005474398369334574,0.008211597554001861
2017-04-06,0.05045018776536992,0.07567528164805488
2017-04-07,0.06309245788509332,0.09463868682763997
2017-04-10,0.13932347957205155,0.20898521935807732
2017-04-11,0.48828853310388465,0.732432799655827
2017-04-12,0.07944134645227856,0.11916201967841783
2017-04-13,-0.24920269271064163,-0.37380403906596243
2017-04-14,0.10074244636946317,0.15111366955419475
2017-04-17,-0.05443335825936367,-0.08165003738904551
2017-04-18,0.23893561924242737,0.358403428863641
2017-04-19,0.06298329312573052,0.09447493968859577
2017-04-20,-0.12022971746907934,-0.18034457620361902
2017-04-21,0.009047679711079951,0.013571519566619929
2017-04-24,0.042678736109621085,0.06401810416443163
2017-04-25,0.27707647772023003,0.41561471658034504
2017-04-26,0.11350460012009427,0.1702569001801414
2017-04-27,0.059929798153521736,0.08989469723028261
2017-04-28,0.02551320894553399,0.038269813418300984
2017-05-01,-0.10866079292627655,-0.16299118938941484
2017-05-02,0.12280794247743479,0.18421191371615217
2017-05-03,-0.17992220506690673,-0.2698833076003601
2017-05-04,0.6045201797634407,0.9067802696451611
2017-05-05,-0.06589823070727588,-0.09884734606091382
2017-05-08,-0.34450560173958206,-0.5167584026093731
2017-05-09,0.13539819250024163,0.20309728875036243
2017-05-10,0.05128555556094267,0.07692833334141401
2017-05-11,-0.2973135951269562,-0.4459703926904343
2017-05-12,-0.11125552541451911,-0.16688328812177866
2017-05-15,0.025120545456216205,0.037680818184324304
2017-05-16,0.1031395211404449,0.15470928171066736
2017-05-17,-0.018178998350686086,-0.02726849752602913
2017-05-18,-0.18151467215089,-0.272272008226335
2017-05-19,0.08740251007576956,0.13110376511365435
2017-05-22,-0.24261664185251924,-0.36392496277877884
2017-05-23,-0.14333970639210683,-0.21500955958816026
2017-05-24,0.01590006839479826,0.023850102592197386
2017-05-25,0.06079446954600829,0.09119170431901244
2017-05-26,0.1281048153063713,0.19215722295955695
2017-05-29,-0.036429406963380775,-0.05464411044507116
2017-05-30,0.08737696091119598,0.131065441366794
2017-05-31,0.19408710609909352,0.2911306591486403
2017-06-01,-0.07889761526161353,-0.11834642289242028
2017-06-02,0.39624128629117195,0.5943619294367579
2017-06-05,-0.2958786041976301,-0.44381790629644524
2017-06-06,0.38081884944304817,0.5712282741645722
2017-06-07,-0.10657865344865182,-0.15986798017297774
2017-06-08,0.022755421104468522,0.034133131656702786
2017-06-09,-0.10780890071469648,-0.1617133510720447
2017-06-12,0.1771928598988757,0.26578928984831357
2017-06-13,-0.16149503283696928,-0.24224254925545394
2017-06-14,0.14252192066712763,0.21378288100069145
2017-06-15,-0.37321427986499944,-0.5598214197974992
2017-06-16,0.08711366455624626,0.1306704968343694
2017-06-19,0.04214933455855563,0.06322400183783344
2017-06-20,-0.026423269510758678,-0.03963490426613802
2017-06-21,-0.3364182376849187,-0.504627356527378
2017-06-22,0.1952053578093938,0.2928080367140907
2017-06-23,-0.29684956872438073,-0.4452743530865711
2017-06-26,0.061880909969271376,0.09282136495390707
2017-06-27,-0.0004349018218361339,-0.0006523527327542008
2017-06-28,0.18024474731286355,0.2703671209692953
2017-06-29,0.03203234204712613,0.04804851307068919
2017-06-30,0.12873649533283973,0.19310474299925962
2017-07-03,0.05089747655481957,0.07634621483222935
2017-07-04,0.334332229362999,0.5014983440444984
2017-07-05,-0.06980058406881726,-0.10470087610322588
2017-07-06,-0.012692184559778653,-0.019038276839667977
2017-07-07,0.2787668276165977,0.4181502414248966
2017-07-10,-0.02391000488294078,-0.035865007324411176
2017-07-11,-0.07170210165534258,-0.10755315248301385
2017-07-12,0.45883506679109026,0.6882526001866355
2017-07-13,0.13692559635414744,0.20538839453122118
2017-07-14,0.16788753154459043,0.25183129731688564
2017-07-17,-0.13950548518994535,-0.209258227784918
2017-07-18,-0.029256434662476245,-0.04388465199371437
2017-07-19,0.042193044566469974,0.06328956684970496
2017-07-20,0.03746909773369273,0.056203646600539094
2017-07-21,-0.04710504603296827,-0.0706575690494524
2017-07-24,0.018571117627427143,0.027856676441140715
2017-07-25,0.09888292132349163,0.14832438198523745
2017-07-26,0.09054272658457156,0.13581408987685734
2017-07-27,-0.08341684704474299,-0.12512527056711448
2017-07-28,0.17194660722779795,0.25791991084169696
2017-07-31,-0.12729731679610135,-0.19094597519415202
2017-08-01,-0.09286991683997943,-0.13930487525996915
2017-08-02,0.0732619299509004,0.1098928949263506
2017-08-03,0.13870297393595643,0.20805446090393465
2017-08-04,-0.14726595542702872,-0.22089893314054307
2017-08-07,0.08301086420702412,0.12451629631053619
2017-08-08,0.02403003627644096,0.036045054414661444
2017-08-09,0.07050652951465078,0.10575979427197617
2017-08-10,0.37498934583139665,0.562484018747095
2017-08-11,-0.0660240326339881,-0.09903604895098214
2017-08-14,-0.003984189684372953,-0.00597628452655943
2017-08-15,-0.023604622397010583,-0.035406933595515874
2017-08-16,-0.16891652842706217,-0.25337479264059326
2017-08-17,-0.11235631707599139,-0.16853447561398707
2017-08-18,0.08710034084341446,0.1306505112651217
2017-08-21,0.03370852640648959,0.05056278960973438
2017-08-22,0.07621663345753739,0.11432495018630609
2017-08-23,0.12180990149083523,0.18271485223625286
2017-08-24,-0.015214136280249839,-0.022821204420374757
2017-08-25,0.024705630055224005,0.037058445082836004
2017-08-28,-0.07920504603875336,-0.11880756905813003
2017-08-29,-0.02631243810503682,-0.03946865715755523
2017-08-30,-0.24668099133817487,-0.3700214870072623
2017-08-31,0.01767350564080795,0.026510258461211928
2017-09-01,0.2351297601123775,0.3526946401685662
2017-09-04,-0.13743463528108532,-0.20615195292162797
2017-09-05,-0.3152539487899896,-0.47288092318498437
2017-09-06,0.6446316664712276,0.9669474997068414
2017-09-07,0.28560969702981365,0.4284145455447204
2017-09-08,-0.16733244971506542,-0.2509986745725981
2017-09-11,0.08438673460030953,0.12658010190046431
2017-09-12,-0.10138195030864079,-0.1520729254629612
2017-09-13,-0.17586499798810235,-0.2637974969821535
2017-09-14,-0.06369875697982526,-0.0955481354697379
2017-09-15,-0.007801414941689424,-0.011702122412534136
2017-09-18,0.19036156514061445,0.2855423477109217
2017-09-19,0.13937263457987048,0.20905895186980572
2017-09-20,0.05789424001085144,0.08684136001627715
2017-09-21,0.02442585292857422,0.03663877939286133
2017-09-22,-0.09611383806692105,-0.14417075710038157
2017-09-25,-0.6185956665330156,-0.9278934997995234
2017-09-26,0.022907178702557894,0.034360768053836845
2017-09-27,-0.026717818268097118,-0.04007672740214568
2017-09-28,-0.15794151715038776,-0.23691227572558166
2017-09-29,-0.0043985656976133665,-0.00659784854642005
2017-10-02,0.0028029304919944455,0.004204395737991668
2017-10-03,0.07887658221834652,0.11831487332751979
2017-10-04,-0.054513691975892405,-0.08177053796383861
2017-10-05,0.0904569735124953,0.13568546026874295
2017-10-06,0.07058904576256478,0.10588356864384715
2017-10-09,0.07898393320545903,0.11847589980818855
2017-10-10,0.0377377965726048,0.0566066948589072
2017-10-11,0.0472572439089746,0.0708858658634619
2017-10-12,-0.36535799470409974,-0.5480369920561496
2017-10-13,-0.3599682477260603,-0.5399523715890904
2017-10-16,-0.017071936247719407,-0.02560790437157911
2017-10-17,-0.06342218948746656,-0.09513328423119985
2017-10-18,0.04255646464543817,0.06383469696815726
2017-10-19,0.06001874482592865,0.09002811723889298
2017-10-20,0.3827066096945816,0.5740599145418723
2017-10-23,-0.048342675020374856,-0.07251401253056228
2017-10-24,0.3234205274752371,0.4851307912128556
2017-10-25,0.34384958573254265,0.5157743785988139
2017-10-26,-0.025419369043715834,-0.03812905356557375
2017-10-27,-0.22511292773070568,-0.3376693915960585
2017-10-30,0.13954331579871343,0.20931497369807014
2017-10-31,0.41939355047405974,0.6290903257110896
2017-11-01,-0.3007850217688772,-0.45117753265331584
2017-11-02,-0.41648432109952666,-0.6247264816492899
2017-11-03,-0.044478482953066244,-0.06671772442959936
2017-11-06,-0.18681097656062667,-0.28021646484094
2017-11-07,-0.0009305272883435223,-0.0013957909325152836
2017-11-08,-0.014127557344858434,-0.021191336017287652
2017-11-09,-0.1310362538850274,-0.19655438082754112
2017-11-10,0.11253941827244707,0.1688091274086706
2017-11-13,-0.05610698510490124,-0.08416047765735186
2017-11-14,-0.12322207489955467,-0.184833112349332
2017-11-15,0.12963801163273728,0.19445701744910593
2017-11-16,-0.018695481250670973,-0.02804322187600646
2017-11-17,0.36497384960422435,0.5474607744063364
2017-11-20,-0.14289954209937505,-0.21434931314906258
2017-11-21,-0.11096227085127139,-0.16644340627690707
2017-11-22,0.08575545993082791,0.12863318989624187
2017-11-23,-0.1759925433877953,-0.263988815081693
2017-11-24,0.22046358862704685,0.33069538294057027
2017-11-27,-0.2014797023450074,-0.30221955351751106
2017-11-28,-0.09763598411242065,-0.14645397616863096
2017-11-29,0.21065647923444752,0.3159847188516713
2017-11-30,0.28547829300498057,0.4282174395074708
2017-12-01,-0.2556942169769958,-0.3835413254654937
2017-12-04,0.0038010205305373797,0.005701530795806069
2017-12-05,-0.1084693468956921,-0.16270402034353815
2017-12-06,-0.21241752845367087,-0.3186262926805063
2017-12-07,0.3269373932486565,0.49040608987298473
2017-12-08,-0.044477369916781466,-0.0667160548751722
2017-12-11,-0.0821913852811853,-0.12328707792177795
2017-12-12,-0.08624648248772698,-0.12936972373159047
2017-12-13,-0.22874814025929976,-0.34312221038894963
2017-12-14,-0.20312004587150578,-0.3046800688072587
2017-12-15,0.041807634995208516,0.06271145249281278
2017-12-18,-0.008527876740739166,-0.01279181511110875
2017-12-19,-0.030835373788914665,-0.046253060683371996
2017-12-20,-0.056805832315115934,-0.0852087484726739
2017-12-21,-0.19417682271296657,-0.2912652340694499
2017-12-22,0.014820466629975309,0.02223069994496296
2017-12-26,-0.2837852760795106,-0.42567791411926587
2017-12-27,0.12286406905657693,0.1842961035848654
2017-12-28,0.03441954003153676,0.05162931004730514
2017-12-29,-0.07238976119028262,-0.10858464178542392
2018-01-02,0.14078812404435187,0.2111821860665278
2018-01-03,-0.00829353460132572,-0.012440301901988578
2018-01-04,0.24958426901675887,0.3743764035251383
2018-01-05,0.20321533411922368,0.3048230011788355
2018-01-08,-0.07732690884580708,-0.11599036326871061
2018-01-09,-0.2884787399208189,-0.4327181098812284
2018-01-10,-0.2261637240788549,-0.33924558611828237
2018-01-11,0.197354931342355,0.2960323970135325
2018-01-12,0.21500880783001394,0.3225132117450209
2018-01-15,0.1686467826107781,0.2529701739161671
2018-01-16,-0.18930606616364073,-0.2839590992454611
2018-01-17,-0.15083663764016214,-0.2262549564602432
2018-01-18,0.047166556878493686,0.07074983531774053
2018-01-19,0.031075172620248653,0.04661275893037298
2018-01-22,0.20297973467008912,0.3044696020051337
2018-01-23,-0.0570004297538993,-0.08550064463084896
2018-01-24,0.07736543887839195,0.11604815831758793
2018-01-25,0.017102894873722563,0.025654342310583847
2018-01-26,-0.031074542829554196,-0.04661181424433129
2018-01-29,-0.09961797780921997,-0.14942696671382993
2018-01-30,0.13553354015273544,0.20330031022910316
2018-01-31,0.14907839368479314,0.22361759052718974
2018-02-01,0.10476411961563428,0.15714617942345144
2018-02-02,-0.014435519819196791,-0.02165327972879519
2018-02-05,-0.06735986245743243,-0.10103979368614865
2018-02-06,-0.0011868720448022397,-0.0017803080672033594
2018-02-07,-0.1265706985398135,-0.18985604780972026
2018-02-08,0.00784523870588636,0.011767858058829543
2018-02-09,-0.11567271663837946,-0.17350907495756918
2018-02-12,-0.04997627635097795,-0.07496441452646692
2018-02-13,0.16652000960849003,0.24978001441273504
2018-02-14,0.058364555976098347,0.08754683396414752
2018-02-15,0.07505061997098644,0.11257592995647968
2018-02-16,0.021237706933254663,0.031856560399881995
2018-02-19,-0.0445838410287319,-0.06687576154309784
2018-02-20,-0.09806697837378288,-0.14710046756067433
2018-02-21,0.1334570200611899,0.20018553009178486
2018-02-22,0.020117443820962796,0.03017616573144419
2018-02-23,-0.14891508900835984,-0.22337263351253975
2018-02-26,-0.05880976471975879,-0.08821464707963818
2018-02-27,0.05366758448839997,0.08050137673259995
2018-02-28,0.1017556449160864,0.15263346737412958
2018-03-01,0.09140472561209093,0.1371070884181364
2018-03-02,0.05712122549965017,0.08568183824947526
2018-03-05,-0.12127543188475932,-0.18191314782713897
2018-03-06,-0.11823533716852472,-0.17735300575278706
2018-03-07,0.00858049115216118,0.012870736728241771
2018-03-08,0.06121618485641941,0.09182427728462911
2018-03-09,-0.10709872873767634,-0.1606480931065145
2018-03-12,-0.051210749245839134,-0.0768161238687587
2018-03-13,0.13415623593794362,0.2012343539069154
2018-03-14,-0.006404732342644449,-0.009607098513966673
2018-03-15,0.13219525947155802,0.19829288920733704
2018-03-16,0.0856512805720369,0.12847692085805537
2018-03-19,0.14849930780881604,0.22274896171322406
2018-03-20,0.07842036648111608,0.11763054972167412
2018-03-21,-0.30826848850214544,-0.46240273275321814
2018-03-22,0.3081954651910799,0.4622931977866198
2018-03-23,0.07077195264359701,0.10615792896539551
2018-03-26,-0.2748745779579935,-0.4123118669369903
2018-03-27,0.18817940285194626,0.2822691042779194
2018-03-28,-0.2589016055754692,-0.3883524083632038
2018-03-29,-0.17034699623195637,-0.25552049434793456
2018-03-30,-0.06975668168309121,-0.10463502252463681
2018-04-02,0.15382887609169169,0.23074331413753754
2018-04-03,-0.31262864831468595,-0.46894297247202893
2018-04-04,0.10339571086735276,0.15509356630102913
2018-04-05,-0.014349484392633846,-0.02152422658895077
2018-04-06,-0.16463348939157935,-0.24695023408736902
2018-04-09,0.06980353698824268,0.10470530548236402
2018-04-10,0.2094626395927839,0.3141939593891758
2018-04-11,0.017217057350250038,0.025825586025375057
2018-04-12,0.28729326536654454,0.43093989804981675
2018-04-13,-0.12950095879705104,-0.19425143819557655
2018-04-16,0.0835036724444057,0.12525550866660853
2018-04-17,0.06730019118172782,0.10095028677259173
2018-04-18,-0.2998606108932958,-0.4497909163399437
2018-04-19,-0.10000102795419151,-0.15000154193128726
2018-04-20,-0.035725056239373054,-0.05358758435905958
2018-04-23,0.2689196171132551,0.4033794256698827
2018-04-24,0.10966119920512331,0.16449179880768494
2018-04-25,0.29529546475967366,0.4429431971395105
2018-04-26,0.08224230950404438,0.12336346425606656
2018-04-27,-0.24732338901952267,-0.370985083529284
2018-04-30,0.22586315507732913,0.3387947326159937
2018-05-01,0.2213969016122851,0.33209535241842764
2018-05-02,0.07125483455170703,0.10688225182756056
2018-05-03,-0.17249813707857684,-0.2587472056178653
2018-05-04,0.11507200071831677,0.17260800107747518
2018-05-07,-0.023242922229139245,-0.034864383343708866
2018-05-08,0.04334849181160046,0.06502273771740069
2018-05-09,-0.1555516123472714,-0.2333274185209071
2018-05-10,-0.07535109309443279,-0.11302663964164918
2018-05-11,-0.06735654563292137,-0.10103481844938206
2018-05-14,0.2705295771787727,0.405794365768159
2018-05-15,0.07648842723125213,0.11473264084687819
2018-05-16,-0.3600621313699815,-0.5400931970549723
2018-05-17,0.2017958517256936,0.3026937775885404
2018-05-18,-0.3129946446104726,-0.46949196691570894
2018-05-21,-0.08569635137175442,-0.1285445270576316
2018-05-22,0.049444452006544216,0.07416667800981633
2018-05-23,0.029941479149657692,0.04491221872448654
2018-05-24,0.09207849590759032,0.13811774386138548
2018-05-25,0.2902727264814918,0.43540908972223774
2018-05-28,-0.015306174437389691,-0.022959261656084536
2018-05-29,0.3444729839218384,0.5167094758827575
2018-05-30,-0.4053499572815231,-0.6080249359222847
2018-05-31,0.03796069470749773,0.0569410420612466
2018-06-01,-0.06510265716061084,-0.09765398574091626
2018-06-04,-0.146239888032198,-0.219359832048297
2018-06-05,-0.21691523945955601,-0.325372859189334
2018-06-06,0.046282865753284955,0.06942429862992743
2018-06-07,-0.18878336858314407,-0.2831750528747161
2018-06-08,-0.28140087762860927,-0.42210131644291393
2018-06-11,0.07867370067415914,0.11801055101123872
2018-06-12,-0.04294292078352163,-0.06441438117528245
2018-06-13,0.0764298555783712,0.11464478336755679
2018-06-14,-0.2202979462215564,-0.3304469193323346
2018-06-15,-0.049581747221933405,-0.0743726208329001
2018-06-18,-0.051956899436430184,-0.07793534915464528
2018-06-19,0.1621395679081192,0.24320935186217882
2018-06-20,0.025661945543564418,0.038492918315346625
2018-06-21,0.15679192089182262,0.2351878813377339
2018-06-22,-0.4115135703490871,-0.6172703555236306
2018-06-25,0.21793779639450306,0.3269066945917546
