,team1|ALLPASS,team1|STABLE,team1|PICKED,team1|FAMILY_CAP,team2|ALLPASS,team2|STABLE,team2|PICKED,team2|FAMILY_CAP
2017-12-04,-0.013978720022248113,-0.01896426468862949,-0.4078651009658422,0.027784604117358013,-0.02096808003337217,-0.028446397032944236,-0.6117976514487633,0.04167690617603702
2017-12-05,-0.03699302378570508,-0.037143043401610516,-0.24863746963556513,-0.23314540013576807,-0.05548953567855761,-0.055714565102415785,-0.3729562044533477,-0.3497181002036521
2017-12-06,-0.03387180443904074,-0.08155722543201537,-0.14370709689684505,-0.05081366449891151,-0.05080770665856111,-0.12233583814802305,-0.2155606453452676,-0.07622049674836727
2017-12-07,-0.04528458753364323,-0.05838167020489371,0.31569315709619183,0.07506673665165452,-0.06792688130046484,-0.08757250530734058,0.4735397356442877,0.11260010497748178
2017-12-08,-0.042234356812633045,-0.011060787235385065,0.14585200088859998,-0.06758277229404955,-0.06335153521894957,-0.0165911808530776,0.21877800133289996,-0.10137415844107434
2017-12-11,0.021402528671326106,0.007709569051433021,0.1008311446204328,-0.04350674185353386,0.03210379300698916,0.011564353577149534,0.1512467169306492,-0.06526011278030079
2017-12-12,-0.005143066285118705,-0.004513494965631469,-0.004349588030767828,-0.06574475872168645,-0.007714599427678057,-0.006770242448447204,-0.006524382046151743,-0.09861713808252967
2017-12-13,-0.04525656395214104,0.0226634878741241,-0.2579502617898284,-0.06958686073581062,-0.06788484592821155,0.033995231811186154,-0.38692539268474263,-0.10438029110371592
2017-12-14,-0.13775901679905783,-0.11599482663322823,-0.2681201802787765,-0.03442171656550151,-0.20663852519858675,-0.17399223994984236,-0.40218027041816473,-0.05163257484825227
2017-12-15,0.0929235241494611,0.0699830383457196,0.08402982124579578,0.1432073538895696,0.13938528622419166,0.10497455751857943,0.12604473186869367,0.21481103083435438
2017-12-18,0.0561357659276744,0.017492248781208603,0.028239687268321368,0.04200793580690943,0.08420364889151159,0.026238373171812907,0.042359530902482054,0.06301190371036415
2017-12-19,-0.007660435715412549,-0.018775478674793455,0.09998420234456323,0.04650849120075702,-0.011490653573118821,-0.028163218012190187,0.14997630351684485,0.06976273680113554
2017-12-20,-0.040502402437978785,-0.014150739172600608,0.08446739738618693,-0.1184532787477255,-0.06075360365696818,-0.021226108758900915,0.1267010960792804,-0.17767991812158826
2017-12-21,-0.10713689040510091,-0.12378968983559407,-0.3402629504627367,-0.19242343074868345,-0.16070533560765135,-0.18568453475339114,-0.5103944256941051,-0.2886351461230252
2017-12-22,-0.025182285426507616,-0.030374581795799705,0.05751309700503089,0.002760874817975858,-0.03777342813976142,-0.04556187269369956,0.08626964550754633,0.0041413122269637875
2017-12-26,-0.057163850375813806,-0.013940958841966378,-0.536321287646346,-0.014987606586034489,-0.0857457755637207,-0.02091143826294957,-0.8044819314695191,-0.022481409879051735
2017-12-27,0.09572054370433412,0.04165248250028144,0.07431134068284345,0.05324544219925849,0.14358081555650118,0.06247872375042216,0.11146701102426516,0.07986816329888774
2017-12-28,-0.00855508048396424,0.04168294360307392,0.11224853876664241,-0.06606379222816727,-0.012832620725946358,0.06252441540461089,0.1683728081499636,-0.09909568834225091
2017-12-29,0.03589687565631905,0.03892412112343754,-0.0057962774140016375,0.03808455526969748,0.05384531348447857,0.058386181685156316,-0.008694416121002456,0.057126832904546225
2018-01-02,0.11371407900289211,0.09287602324419783,-0.054801901835076314,0.019688071555827427,0.17057111850433818,0.13931403486629676,-0.08220285275261448,0.029532107333741144
2018-01-03,-0.1056531168060251,-0.09335128857819631,0.0780726760211629,0.016307116866773372,-0.15847967520903763,-0.14002693286729448,0.11710901403174435,0.024460675300160058
2018-01-04,0.23887942750775282,0.1995361907658024,0.1920307498152246,-0.04248549527934346,0.3583191412616292,0.29930428614870364,0.2880461247228369,-0.0637282429190152
2018-01-05,0.06319248580558913,0.08273258271540372,0.14458698706889925,-0.19127010000151504,0.09478872870838369,0.1240988740731056,0.21688048060334889,-0.28690515000227257
2018-01-08,-0.04903564592943162,-0.05176175131681465,-0.09758571699825204,0.0,-0.07355346889414742,-0.07764262697522199,-0.14637857549737807,0.0
2018-01-09,-0.11481177876326701,-0.10707508711365106,-0.1288656963611732,-0.0038900553137159945,-0.1722176681449005,-0.16061263067047662,-0.19329854454175982,-0.005835082970573992
2018-01-10,-0.14583848228377713,-0.20827033941742057,-0.5498337027054858,-0.12159163798700293,-0.21875772342566568,-0.3124055091261309,-0.8247505540582287,-0.1823874569805044
2018-01-11,0.14926247867676207,0.13275390164274106,0.16532264293613155,0.0,0.22389371801514307,0.19913085246411164,0.24798396440419732,0.0
2018-01-12,0.16104307158975711,0.11149058334334533,0.01931932021709238,-0.0057064559860453366,0.24156460738463564,0.16723587501501802,0.02897898032563857,-0.008559683979068006
2018-01-15,0.10639335102552676,0.06538868599465535,0.2020955428260703,0.10630621050438072,0.15959002653829013,0.09808302899198303,0.30314331423910545,0.15945931575657107
2018-01-16,-0.11948126929959857,-0.12337844292522478,-0.09544449208324127,0.002360043744686196,-0.17922190394939785,-0.1850676643878372,-0.1431667381248619,0.0035400656170292946
2018-01-17,-0.02053578915363243,-0.026201577114681834,0.3507557565343544,0.08604695133546097,-0.030803683730448637,-0.039302365672022756,0.5261336348015316,0.12907042700319146
2018-01-18,0.015899041058800887,-0.03259604771971004,0.011768168644616082,0.1595001599435201,0.023848561588201325,-0.04889407157956507,0.01765225296692412,0.23925023991528013
2018-01-19,0.06917135254323638,0.028056452431043086,0.027756786396392435,0.07393190529698329,0.10375702881485456,0.042084678646564636,0.04163517959458865,0.11089785794547494
2018-01-22,0.21157418736348976,0.10064049926225688,0.4874578980601417,0.23349923020247812,0.3173612810452346,0.15096074889338532,0.7311868470902125,0.3502488453037172
2018-01-23,0.02160165082719766,-0.03130761960808915,-0.3952765729047817,0.0855116104466753,0.032402476240796486,-0.04696142941213373,-0.5929148593571726,0.12826741567001296
2018-01-24,0.3017241879214249,0.02043427419650039,0.5999041845018718,0.5310446559715934,0.45258628188213734,0.030651411294750592,0.8998562767528077,0.7965669839573903
2018-01-25,0.06314310998773019,-0.09957597155308388,-0.45230855727797425,-0.06305421420211507,0.09471466498159528,-0.14936395732962585,-0.6784628359169614,-0.09458132130317261
2018-01-26,-0.22161333079870452,-0.06979658051598464,-0.03188628815045701,-0.015207847177496509,-0.33241999619805673,-0.10469487077397698,-0.04782943222568551,-0.022811770766244764
2018-01-29,-0.15922591875771344,-0.04994987715753807,-0.19787839233340038,-0.09732984876794709,-0.23883887813657018,-0.07492481573630712,-0.29681758850010054,-0.14599477315192064
2018-01-30,0.1689571274824674,0.025000447574336275,0.1744580645326361,0.004187309614831196,0.2534356912237011,0.037500671361504416,0.2616870967989542,0.006280964422246794
2018-01-31,0.20310036667593903,0.017728432714286275,0.08511983457833601,0.054243747191936253,0.3046505500139085,0.026592649071429414,0.12767975186750402,0.08136562078790438
2018-02-01,0.2601179925312594,0.0991264146105526,0.31291889901396125,0.17800863105125686,0.3901769887968891,0.14868962191582893,0.4693783485209419,0.2670129465768853
2018-02-02,0.20978086937935292,0.16721091357210746,0.1781473568345303,0.29757437220593114,0.3146713040690294,0.2508163703581612,0.26722103525179547,0.44636155830889673
2018-02-05,0.15465777720785173,-0.043255774501050934,0.5058220341526664,0.051889431294731156,0.23198666581177757,-0.06488366175157641,0.7587330512289996,0.07783414694209674
2018-02-06,0.0035520878086215536,-0.07531193477040372,0.3575740946074364,-0.058689089215608066,0.00532813171293233,-0.1129679021556056,0.5363611419111546,-0.0880336338234121
2018-02-07,-0.08209351717496624,-0.024241447550708953,-0.1516954565220441,-0.1801330193859151,-0.12314027576244935,-0.03636217132606343,-0.22754318478306618,-0.2701995290788727
2018-02-08,0.16717018574499362,0.10985204151224186,0.41952850142038617,0.15078533636251418,0.2507552786174904,0.1647780622683628,0.6292927521305792,0.22617800454377127
2018-02-09,-0.104874923068342,-0.10032130656693096,0.012846997601853552,-0.09788707478425378,-0.15731238460251298,-0.15048195985039645,0.019270496402780328,-0.14683061217638066
2018-02-12,-0.10938886233483183,-0.04019783938749557,-0.23006548978119037,0.040711932696769426,-0.16408329350224773,-0.060296759081243365,-0.3450982346717855,0.061067899045154146
2018-02-13,0.09281733773619963,0.048817152538790924,0.16323809722226287,0.24963057793246823,0.13922600660429943,0.0732257288081864,0.2448571458333943,0.37444586689870235
2018-02-14,-0.0012774665414887567,-0.05208281019932558,0.19334991482076058,0.12557265049220478,-0.001916199812233135,-0.07812421529898837,0.2900248722311409,0.18835897573830718
2018-02-15,0.054569156622062305,-1.4614253501451919e-05,0.1745321734498505,0.08564038637637257,0.08185373493309345,-2.1921380252177882e-05,0.26179826017477575,0.12846057956455886
2018-02-16,-0.037069481558092456,-0.03926114629677285,0.0698765498065283,2.0039163497081233e-05,-0.05560422233713868,-0.058891719445159287,0.10481482470979245,3.005874524562185e-05
2018-02-19,0.01739145988923002,0.014266544538174353,-0.07482871309991194,0.01956721135737193,0.026087189833845028,0.021399816807261534,-0.11224306964986792,0.029350817036057898
2018-02-20,-0.11106044635519033,-0.11122170865051632,0.064900035128961,0.07723037857975501,-0.16659066953278548,-0.1668325629757745,0.09735005269344149,0.11584556786963253
2018-02-21,0.0514631516876627,0.04409745330161672,-0.08815844012943815,-0.10599918606378995,0.07719472753149405,0.06614617995242508,-0.1322376601941572,-0.15899877909568494
2018-02-22,0.03912060396627937,0.0406016577771711,0.13653095916071262,0.16412711745344008,0.05868090594941906,0.06090248666575665,0.20479643874106895,0.24619067618016013
2018-02-23,-0.11015057650828224,-0.09855715356745981,-0.11210456429005329,-0.3811287467754495,-0.16522586476242335,-0.14783573035118971,-0.16815684643507992,-0.5716931201631743
2018-02-26,-0.044399192372227114,-0.0410449968589012,0.11764212917140258,0.16237388387361018,-0.06659878855834066,-0.06156749528835181,0.17646319375710387,0.24356082581041527
2018-02-27,0.04703314236146204,0.04723998952702491,0.04123798285141312,0.03568476656347054,0.07054971354219305,0.07085998429053737,0.061856974277119676,0.05352714984520581
2018-02-28,-0.033873331756457195,0.004832337462465033,0.026176208048686214,-0.10332553891128987,-0.050809997634685786,0.00724850619369755,0.03926431207302932,-0.1549883083669348
2018-03-01,-0.01691435781640154,0.02393117291153244,0.13421262647913915,0.11549302723533664,-0.02537153672460231,0.035896759367298664,0.2013189397187087,0.17323954085300494
2018-03-02,0.12571925037345852,0.093914667380988,0.10703781323557125,0.13319262543883753,0.18857887556018776,0.140872001071482,0.1605567198533569,0.19978893815825632
2018-03-05,0.028116630596619348,-0.02405137094877346,0.14090653697077488,-0.0670210245842117,0.04217494589492902,-0.0360770564231602,0.2113598054561623,-0.10053153687631756
2018-03-06,-0.08891514156941557,-0.1371791102747576,0.16844607514538396,0.06692343882952911,-0.13337271235412335,-0.2057686654121364,0.2526691127180759,0.10038515824429368
2018-03-07,0.03430944516075229,0.026669960492953653,-0.01807607801800216,0.12844862470200452,0.051464167741128435,0.040004940739430485,-0.02711411702700324,0.19267293705300678
2018-03-08,-0.03765055590524385,-0.017320229084861104,-0.05193988611788863,0.08472261511804034,-0.05647583385786577,-0.02598034362729166,-0.07790982917683294,0.12708392267706053
2018-03-09,-0.13225835362467334,-0.0754129566736371,-0.0943887424028054,-0.15417069248193957,-0.19838753043700996,-0.11311943501045565,-0.14158311360420808,-0.23125603872290937
2018-03-12,-0.061886253857891246,-0.050763340151965014,-0.10113077923211992,-0.08614145528377459,-0.09282938078683686,-0.07614501022794752,-0.15169616884817988,-0.1292121829256619
2018-03-13,0.01861703530442545,-0.005323845619959345,0.027221991688002864,0.07154253998499752,0.02792555295663817,-0.007985768429939017,0.040832987532004296,0.10731380997749627
2018-03-14,-0.02465090034649179,-0.01753018369804726,-0.10971332820087859,0.060297883218168404,-0.03697635051973768,-0.026295275547070892,-0.16456999230131789,0.09044682482725261
2018-03-15,0.091115408852345,0.08151585612191072,0.05649559694316216,0.06683493898172893,0.13667311327851747,0.12227378418286608,0.08474339541474324,0.1002524084725934
2018-03-16,0.15478356793694,0.1597221329505357,0.1013860781791337,-0.11671599689353895,0.23217535190541003,0.23958319942580356,0.15207911726870055,-0.17507399534030843
2018-03-19,0.04599118343866208,0.03034019129115054,-0.030000652422736414,-0.020573570711000782,0.06898677515799312,0.04551028693672581,-0.04500097863410462,-0.030860356066501175
2018-03-20,0.11249453744691373,0.023551541248606454,0.28650456276800945,-0.1139543869103896,0.1687418061703706,0.03532731187290968,0.42975684415201415,-0.1709315803655844
2018-03-21,0.05244418321854607,-0.0044517611293056125,-0.05954141845251634,-0.1726198703295439,0.0786662748278191,-0.006677641693958419,-0.08931212767877451,-0.2589298054943158
2018-03-22,0.19753537637163826,0.1486819576691021,0.055735067972287285,0.03837497394363997,0.29630306455745736,0.22302293650365315,0.08360260195843092,0.05756246091545996
2018-03-23,0.05805166307971716,0.05592633294016514,-0.1485186726939195,0.06892246665790903,0.08707749461957573,0.08388949941024772,-0.22277800904087924,0.10338369998686356
2018-03-26,-0.14055637078116637,-0.14786880679479833,-0.22276822285310957,0.1240871458529699,-0.21083455617174954,-0.2218032101921975,-0.3341523342796644,0.18613071877945486
2018-03-27,0.06127893716654465,0.02797362656747106,-0.0026923786003444044,-0.04760816545731622,0.09191840574981697,0.041960439851206593,-0.0040385679005166064,-0.07141224818597433
2018-03-28,-0.11617479704199286,-0.14879549244091797,0.03696186790916113,0.06041839596176264,-0.17426219556298927,-0.22319323866137697,0.055442801863741696,0.09062759394264397
2018-03-29,-0.14988531222778315,-0.1652937626397711,-0.2078463557882151,-0.017972561359109438,-0.2248279683416747,-0.24794064395965668,-0.31176953368232263,-0.026958842038664155
2018-03-30,-0.029604454899831278,-0.00012503931905719082,-0.13020293636116348,-0.024090878663609105,-0.044406682349746915,-0.00018755897858578624,-0.19530440454174522,-0.036136317995413655
2018-04-02,0.10735085111158103,0.10156011927811409,0.2085895578645729,-0.0011471847461902562,0.16102627666737154,0.15234017891717117,0.31288433679685934,-0.0017207771192853842
2018-04-03,-0.14983630555115543,-0.21796137151572625,-0.005045562164348977,0.023708484083674444,-0.22475445832673313,-0.3269420572735894,-0.007568343246523465,0.035562726125511666
2018-04-04,-0.01740028747729619,-0.09183529588372696,0.08294781539499012,0.06347755662678502,-0.02610043121594428,-0.13775294382559047,0.12442172309248517,0.09521633494017753
2018-04-05,0.008433522087596863,-0.011231074110717795,-0.056152991696070687,-0.013111711627914363,0.012650283131395292,-0.01684661116607669,-0.08422948754410603,-0.019667567441871547
2018-04-06,-0.06409553553308438,-0.011289331157137662,-0.21052025958249962,-0.08224948053983665,-0.09614330329962656,-0.016933996735706495,-0.3157803893737494,-0.12337422080975496
2018-04-09,0.008922949370513128,-0.01380366334132796,0.13595317986738606,0.025295070506261525,0.013384424055769693,-0.020705495011991943,0.2039297698010791,0.03794260575939229
2018-04-10,0.053504257887975006,0.0020436725667616236,0.5874954875161381,0.1699090239796578,0.0802563868319625,0.0030655088501424354,0.8812432312742072,0.2548635359694867
2018-04-11,-0.03887442716630762,0.027558131287651114,-0.177371961711699,0.018063385707607058,-0.058311640749461414,0.04133719693147667,-0.2660579425675485,0.02709507856141059
