sid,slice,in_contaminated,in_clean,status
A-chop|chop|adx_dmi_signals|adx_dmi_signals|variance_volume_signals|vidya,A-chop,True,False,LEAVES
A-chop|chop|adx_dmi_signals|aroon_signals|variance_volume_signals|alma_baseline,A-chop,True,False,LEAVES
A-chop|chop|adx_dmi_signals|chandelier_exit_signals|chaikin_volatility_volume_signals|alma_baseline,A-chop,False,True,ENTERS
A-chop|chop|adx_dmi_signals|chandelier_exit_signals|efficiency_ratio_volume_signals|vidya,A-chop,True,True,stays
A-chop|chop|adx_dmi_signals|chandelier_exit_signals|variance_volume_signals|alma_baseline,A-chop,True,False,LEAVES
A-chop|chop|adx_dmi_signals|dpo_signals|chaikin_volatility_volume_signals|alma_baseline,A-chop,False,True,ENTERS
A-chop|chop|adx_dmi_signals|dpo_signals|chaikin_volatility_volume_signals|super_smoother_2pole_baseline,A-chop,False,True,ENTERS
A-chop|chop|adx_dmi_signals|dpo_signals|vertical_horizontal_filter_volume_signals|frama_baseline,A-chop,False,True,ENTERS
A-chop|chop|adx_dmi_signals|dspo_signals|variance_volume_signals|alma_baseline,A-chop,True,True,stays
A-chop|chop|adx_dmi_signals|fisher_transform_signals|fractal_dimension_volume_signals|super_smoother_2pole_baseline,A-chop,True,False,LEAVES
A-chop|chop|adx_dmi_signals|glitch_index_signals|chaikin_volatility_volume_signals|alma_baseline,A-chop,True,False,LEAVES
A-chop|chop|adx_dmi_signals|glitch_index_signals|efficiency_ratio_volume_signals|alma_baseline,A-chop,True,True,stays
A-chop|chop|adx_dmi_signals|halftrend_signals|chaikin_volatility_volume_signals|alma_baseline,A-chop,False,True,ENTERS
A-chop|chop|adx_dmi_signals|halftrend_signals|chaikin_volatility_volume_signals|vidya,A-chop,False,True,ENTERS
A-chop|chop|adx_dmi_signals|halftrend_signals|volatility_ratio_volume_signals|vidya,A-chop,False,True,ENTERS
A-chop|chop|adx_dmi_signals|hieken_ashi_smoothed_signals|damiani_volatmeter_volume_signals|alma_baseline,A-chop,True,True,stays
A-chop|chop|adx_dmi_signals|kuskus_starlight_signals|variance_volume_signals|hma_baseline,A-chop,True,True,stays
A-chop|chop|adx_dmi_signals|laguerre_filter_signals|efficiency_ratio_volume_signals|alma_baseline,A-chop,False,True,ENTERS
A-chop|chop|adx_dmi_signals|parabolic_sar_signals|chaikin_volatility_volume_signals|vidya,A-chop,False,True,ENTERS
A-chop|chop|adx_dmi_signals|polychromatic_momentum_signals|efficiency_ratio_volume_signals|vidya,A-chop,True,False,LEAVES
A-chop|chop|adx_dmi_signals|polychromatic_momentum_signals|variance_volume_signals|alma_baseline,A-chop,False,True,ENTERS
A-chop|chop|adx_dmi_signals|polychromatic_momentum_signals|variance_volume_signals|vidya,A-chop,True,True,stays
A-chop|chop|adx_dmi_signals|price_momentum_oscillator_signals|variance_volume_signals|alma_baseline,A-chop,True,False,LEAVES
A-chop|chop|adx_dmi_signals|price_momentum_oscillator_signals|variance_volume_signals|vidya,A-chop,True,False,LEAVES
A-chop|chop|adx_dmi_signals|qqe_mod_signals|variance_volume_signals|vidya,A-chop,True,True,stays
A-chop|chop|adx_dmi_signals|rex_oscillator_signals|efficiency_ratio_volume_signals|alma_baseline,A-chop,False,True,ENTERS
A-chop|chop|adx_dmi_signals|rex_oscillator_signals|fractal_dimension_volume_signals|vidya,A-chop,False,True,ENTERS
A-chop|chop|adx_dmi_signals|rex_oscillator_signals|ttm_squeeze_volume_signals|super_smoother_2pole_baseline,A-chop,True,True,stays
A-chop|chop|adx_dmi_signals|schaff_trend_cycle_signals|efficiency_ratio_volume_signals|alma_baseline,A-chop,False,True,ENTERS
A-chop|chop|adx_dmi_signals|schaff_trend_cycle_signals|fractal_dimension_volume_signals|frama_baseline,A-chop,True,True,stays
A-chop|chop|adx_dmi_signals|schaff_trend_cycle_signals|variance_volume_signals|hma_baseline,A-chop,False,True,ENTERS
A-chop|chop|adx_dmi_signals|schaff_trend_cycle_signals|vertical_horizontal_filter_volume_signals|frama_baseline,A-chop,True,False,LEAVES
A-chop|chop|adx_dmi_signals|ssl_channel_signals|fractal_dimension_volume_signals|frama_baseline,A-chop,True,True,stays
A-chop|chop|adx_dmi_signals|ssl_channel_signals|ttm_squeeze_volume_signals|super_smoother_2pole_baseline,A-chop,False,True,ENTERS
A-chop|chop|adx_dmi_signals|supertrend_signals|chaikin_volatility_volume_signals|alma_baseline,A-chop,False,True,ENTERS
A-chop|chop|adx_dmi_signals|supertrend_signals|variance_volume_signals|alma_baseline,A-chop,True,False,LEAVES
A-chop|chop|adx_dmi_signals|supertrend_signals|variance_volume_signals|hma_baseline,A-chop,True,True,stays
A-chop|chop|adx_dmi_signals|trend_direction_force_index_signals|ttm_squeeze_volume_signals|frama_baseline,A-chop,True,True,stays
A-chop|chop|adx_dmi_signals|volatility_quality_signals|chaikin_volatility_volume_signals|fantail_vma,A-chop,True,False,LEAVES
A-chop|chop|adx_dmi_signals|volatility_quality_signals|fractal_dimension_volume_signals|frama_baseline,A-chop,True,False,LEAVES
A-chop|chop|adx_dmi_signals|volatility_quality_signals|fractal_dimension_volume_signals|super_smoother_2pole_baseline,A-chop,True,False,LEAVES
A-chop|chop|adx_dmi_signals|volatility_quality_signals|variance_volume_signals|hma_baseline,A-chop,True,False,LEAVES
A-chop|chop|adx_dmi_signals|volatility_quality_signals|variance_volume_signals|vidya,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|adx_dmi_signals|chaikin_volatility_volume_signals|super_smoother_2pole_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|adx_dmi_signals|chaikin_volatility_volume_signals|vidya,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|adx_dmi_signals|choppiness_index_volume_signals|t3_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|adx_dmi_signals|variance_volume_signals|alma_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|bears_bulls_impulse_signals|chaikin_volatility_volume_signals|alma_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|bears_bulls_impulse_signals|choppiness_index_volume_signals|ema_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|bears_bulls_impulse_signals|damiani_volatmeter_volume_signals|hma_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|bears_bulls_impulse_signals|variance_volume_signals|super_smoother_2pole_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|bears_bulls_impulse_signals|variance_volume_signals|wma_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|bears_bulls_impulse_signals|volatility_ratio_volume_signals|hma_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|bears_bulls_impulse_signals|volatility_ratio_volume_signals|super_smoother_2pole_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|bears_bulls_impulse_signals|volatility_ratio_volume_signals|vidya,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|center_of_gravity_signals|variance_volume_signals|fantail_vma,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|center_of_gravity_signals|variance_volume_signals|t3_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|center_of_gravity_signals|waddah_attar_explosion_volume_signals|sma_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|donchian_breakout_signals|damiani_volatmeter_volume_signals|lsma_baseline,A-chop,True,True,stays
A-chop|chop|aroon_signals|dpo_signals|chaikin_volatility_volume_signals|lsma_baseline,A-chop,True,True,stays
A-chop|chop|aroon_signals|dpo_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|dpo_signals|efficiency_ratio_volume_signals|frama_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|dpo_signals|efficiency_ratio_volume_signals|vidya,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|dpo_signals|variance_volume_signals|hma_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|dpo_signals|variance_volume_signals|super_smoother_2pole_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|dspo_signals|efficiency_ratio_volume_signals|vidya,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|fisher_transform_signals|chaikin_volatility_volume_signals|wma_baseline,A-chop,True,True,stays
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|hma_baseline,A-chop,True,True,stays
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|choppiness_index_volume_signals|hma_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|choppiness_index_volume_signals|lsma_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|choppiness_index_volume_signals|t3_baseline,A-chop,True,True,stays
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|choppiness_index_volume_signals|tma_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|choppiness_index_volume_signals|wma_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|ttm_squeeze_volume_signals|fantail_vma,A-chop,True,True,stays
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|ttm_squeeze_volume_signals|hma_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|ttm_squeeze_volume_signals|super_smoother_2pole_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|fantail_vma,A-chop,True,True,stays
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|sma_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|super_smoother_2pole_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|wma_baseline,A-chop,True,True,stays
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|volatility_ratio_volume_signals|alma_baseline,A-chop,True,True,stays
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|volatility_ratio_volume_signals|hma_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|volatility_ratio_volume_signals|super_smoother_2pole_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|volatility_ratio_volume_signals|t3_baseline,A-chop,True,True,stays
A-chop|chop|aroon_signals|glitch_index_signals|efficiency_ratio_volume_signals|vidya,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|halftrend_signals|choppiness_index_volume_signals|rma_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|fantail_vma,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|ichimoku_signals|efficiency_ratio_volume_signals|hma_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|ichimoku_signals|variance_volume_signals|hma_baseline,A-chop,True,True,stays
A-chop|chop|aroon_signals|ichimoku_signals|variance_volume_signals|lsma_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|ichimoku_signals|volatility_ratio_volume_signals|lsma_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|ichimoku_signals|volatility_ratio_volume_signals|super_smoother_2pole_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|j_tpo_signals|variance_volume_signals|rma_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|j_tpo_signals|volatility_ratio_volume_signals|rma_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|kalman_filter_signals|efficiency_ratio_volume_signals|t3_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|kase_peak_oscillator_signals|damiani_volatmeter_volume_signals|super_smoother_2pole_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|super_smoother_2pole_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|kase_peak_oscillator_signals|fractal_dimension_volume_signals|ema_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|kase_peak_oscillator_signals|variance_volume_signals|lsma_baseline,A-chop,True,True,stays
A-chop|chop|aroon_signals|kase_peak_oscillator_signals|volatility_ratio_volume_signals|mcginley_dynamic_index,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|kuskus_starlight_signals|williams_vix_fix_volume_signals|alma_baseline,A-chop,True,True,stays
A-chop|chop|aroon_signals|lemantrend_signals|choppiness_index_volume_signals|tma_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|linreg_slope_signals|damiani_volatmeter_volume_signals|hma_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|parabolic_sar_signals|chaikin_volatility_volume_signals|hma_baseline,A-chop,True,True,stays
A-chop|chop|aroon_signals|parabolic_sar_signals|choppiness_index_volume_signals|fantail_vma,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|parabolic_sar_signals|fractal_dimension_volume_signals|alma_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|parabolic_sar_signals|fractal_dimension_volume_signals|frama_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|price_momentum_oscillator_signals|efficiency_ratio_volume_signals|super_smoother_2pole_baseline,A-chop,True,True,stays
A-chop|chop|aroon_signals|price_momentum_oscillator_signals|efficiency_ratio_volume_signals|vidya,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|price_momentum_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|price_momentum_oscillator_signals|variance_volume_signals|rma_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|price_momentum_oscillator_signals|volatility_ratio_volume_signals|rma_baseline,A-chop,True,False,LEAVES
A-chop|chop|aroon_signals|rex_oscillator_signals|efficiency_ratio_volume_signals|vidya,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|schaff_trend_cycle_signals|efficiency_ratio_volume_signals|super_smoother_2pole_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|ssl_channel_signals|waddah_attar_explosion_volume_signals|fantail_vma,A-chop,True,True,stays
A-chop|chop|aroon_signals|trend_direction_force_index_signals|damiani_volatmeter_volume_signals|hma_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|trend_direction_force_index_signals|damiani_volatmeter_volume_signals|super_smoother_2pole_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|trend_direction_force_index_signals|efficiency_ratio_volume_signals|vidya,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|trend_direction_force_index_signals|volatility_ratio_volume_signals|super_smoother_2pole_baseline,A-chop,False,True,ENTERS
A-chop|chop|aroon_signals|volatility_quality_signals|efficiency_ratio_volume_signals|super_smoother_2pole_baseline,A-chop,False,True,ENTERS
A-chop|chop|bears_bulls_impulse_signals|adx_dmi_signals|variance_volume_signals|hma_baseline,A-chop,True,False,LEAVES
A-chop|chop|bears_bulls_impulse_signals|aroon_signals|waddah_attar_explosion_volume_signals|wma_baseline,A-chop,False,True,ENTERS
A-chop|chop|bears_bulls_impulse_signals|bears_bulls_impulse_signals|variance_volume_signals|ema_baseline,A-chop,True,False,LEAVES
A-chop|chop|bears_bulls_impulse_signals|chandelier_exit_signals|variance_volume_signals|ema_baseline,A-chop,False,True,ENTERS
A-chop|chop|bears_bulls_impulse_signals|chandelier_exit_signals|variance_volume_signals|frama_baseline,A-chop,True,True,stays
A-chop|chop|bears_bulls_impulse_signals|didi_index_signals|variance_volume_signals|ema_baseline,A-chop,True,False,LEAVES
A-chop|chop|bears_bulls_impulse_signals|donchian_breakout_signals|variance_volume_signals|t3_baseline,A-chop,True,False,LEAVES
A-chop|chop|bears_bulls_impulse_signals|dpo_signals|variance_volume_signals|ema_baseline,A-chop,True,True,stays
A-chop|chop|bears_bulls_impulse_signals|dpo_signals|variance_volume_signals|hma_baseline,A-chop,True,True,stays
A-chop|chop|bears_bulls_impulse_signals|dpo_signals|variance_volume_signals|rma_baseline,A-chop,True,False,LEAVES
A-chop|chop|bears_bulls_impulse_signals|dpo_signals|waddah_attar_explosion_volume_signals|lsma_baseline,A-chop,True,True,stays
A-chop|chop|bears_bulls_impulse_signals|dspo_signals|efficiency_ratio_volume_signals|ema_baseline,A-chop,True,True,stays
A-chop|chop|bears_bulls_impulse_signals|dspo_signals|variance_volume_signals|frama_baseline,A-chop,True,True,stays
A-chop|chop|bears_bulls_impulse_signals|dspo_signals|variance_volume_signals|wma_baseline,A-chop,False,True,ENTERS
A-chop|chop|bears_bulls_impulse_signals|dspo_signals|volatility_ratio_volume_signals|ema_baseline,A-chop,True,False,LEAVES
A-chop|chop|bears_bulls_impulse_signals|dspo_signals|volatility_ratio_volume_signals|kama_baseline,A-chop,True,False,LEAVES
A-chop|chop|bears_bulls_impulse_signals|glitch_index_signals|volatility_ratio_volume_signals|frama_baseline,A-chop,True,False,LEAVES
A-chop|chop|bears_bulls_impulse_signals|hieken_ashi_smoothed_signals|efficiency_ratio_volume_signals|fantail_vma,A-chop,False,True,ENTERS
A-chop|chop|bears_bulls_impulse_signals|hieken_ashi_smoothed_signals|volatility_ratio_volume_signals|kama_baseline,A-chop,False,True,ENTERS
A-chop|chop|bears_bulls_impulse_signals|hieken_ashi_smoothed_signals|volatility_ratio_volume_signals|mcginley_dynamic_index,A-chop,True,False,LEAVES
A-chop|chop|bears_bulls_impulse_signals|ichimoku_signals|variance_volume_signals|ema_baseline,A-chop,True,True,stays
A-chop|chop|bears_bulls_impulse_signals|kase_peak_oscillator_signals|variance_volume_signals|rma_baseline,A-chop,False,True,ENTERS
A-chop|chop|bears_bulls_impulse_signals|kase_peak_oscillator_signals|volatility_ratio_volume_signals|rma_baseline,A-chop,True,False,LEAVES
A-chop|chop|bears_bulls_impulse_signals|kase_peak_oscillator_signals|volatility_ratio_volume_signals|sma_baseline,A-chop,False,True,ENTERS
A-chop|chop|bears_bulls_impulse_signals|kuskus_starlight_signals|variance_volume_signals|kama_baseline,A-chop,False,True,ENTERS
A-chop|chop|bears_bulls_impulse_signals|kuskus_starlight_signals|volatility_ratio_volume_signals|ema_baseline,A-chop,True,True,stays
A-chop|chop|bears_bulls_impulse_signals|kuskus_starlight_signals|volatility_ratio_volume_signals|sma_baseline,A-chop,True,True,stays
A-chop|chop|bears_bulls_impulse_signals|kuskus_starlight_signals|volatility_ratio_volume_signals|super_smoother_2pole_baseline,A-chop,True,False,LEAVES
A-chop|chop|bears_bulls_impulse_signals|polychromatic_momentum_signals|volatility_ratio_volume_signals|super_smoother_2pole_baseline,A-chop,True,False,LEAVES
A-chop|chop|bears_bulls_impulse_signals|qqe_mod_signals|variance_volume_signals|frama_baseline,A-chop,False,True,ENTERS
A-chop|chop|bears_bulls_impulse_signals|rex_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,A-chop,True,True,stays
A-chop|chop|bears_bulls_impulse_signals|rex_oscillator_signals|vertical_horizontal_filter_volume_signals|vidya,A-chop,True,True,stays
A-chop|chop|bears_bulls_impulse_signals|schaff_trend_cycle_signals|variance_volume_signals|ema_baseline,A-chop,False,True,ENTERS
A-chop|chop|bears_bulls_impulse_signals|supertrend_signals|chaikin_volatility_volume_signals|ema_baseline,A-chop,False,True,ENTERS
A-chop|chop|bears_bulls_impulse_signals|supertrend_signals|efficiency_ratio_volume_signals|fantail_vma,A-chop,False,True,ENTERS
A-chop|chop|bears_bulls_impulse_signals|supertrend_signals|volatility_ratio_volume_signals|wma_baseline,A-chop,True,False,LEAVES
A-chop|chop|bears_bulls_impulse_signals|supertrend_signals|waddah_attar_explosion_volume_signals|sma_baseline,A-chop,True,True,stays
A-chop|chop|bears_bulls_impulse_signals|supertrend_signals|waddah_attar_explosion_volume_signals|super_smoother_2pole_baseline,A-chop,True,False,LEAVES
A-chop|chop|bears_bulls_impulse_signals|supertrend_signals|waddah_attar_explosion_volume_signals|wma_baseline,A-chop,True,False,LEAVES
A-chop|chop|bears_bulls_impulse_signals|volatility_quality_signals|variance_volume_signals|frama_baseline,A-chop,True,True,stays
A-chop|chop|bears_bulls_impulse_signals|volatility_quality_signals|williams_vix_fix_volume_signals|alma_baseline,A-chop,False,True,ENTERS
A-chop|chop|bears_bulls_impulse_signals|volatility_quality_signals|williams_vix_fix_volume_signals|vidya,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|aroon_signals|waddah_attar_explosion_volume_signals|fantail_vma,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|bears_bulls_impulse_signals|damiani_volatmeter_volume_signals|wma_baseline,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|bears_bulls_impulse_signals|variance_volume_signals|mcginley_dynamic_index,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|bears_bulls_impulse_signals|variance_volume_signals|wma_baseline,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|center_of_gravity_signals|variance_volume_signals|ema_baseline,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|center_of_gravity_signals|variance_volume_signals|wma_baseline,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|chandelier_exit_signals|efficiency_ratio_volume_signals|fantail_vma,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|coppock_curve_signals|efficiency_ratio_volume_signals|fantail_vma,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|coppock_curve_signals|variance_volume_signals|rma_baseline,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|coppock_curve_signals|variance_volume_signals|wma_baseline,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|coral_signals|variance_volume_signals|ema_baseline,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|coral_signals|variance_volume_signals|wma_baseline,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|donchian_breakout_signals|variance_volume_signals|kama_baseline,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|donchian_breakout_signals|variance_volume_signals|rma_baseline,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|donchian_breakout_signals|variance_volume_signals|sma_baseline,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|donchian_breakout_signals|variance_volume_signals|wma_baseline,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|dpo_signals|variance_volume_signals|mcginley_dynamic_index,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|dpo_signals|variance_volume_signals|rma_baseline,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|dspo_signals|variance_volume_signals|ema_baseline,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|dspo_signals|variance_volume_signals|rma_baseline,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|dspo_signals|variance_volume_signals|wma_baseline,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|ehlers_reverse_ema_signals|variance_volume_signals|ema_baseline,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|ehlers_reverse_ema_signals|variance_volume_signals|wma_baseline,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|fisher_transform_signals|variance_volume_signals|ema_baseline,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|ema_baseline,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|hieken_ashi_smoothed_signals|variance_volume_signals|t3_baseline,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|hieken_ashi_smoothed_signals|variance_volume_signals|wma_baseline,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|ichimoku_signals|efficiency_ratio_volume_signals|fantail_vma,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|ichimoku_signals|variance_volume_signals|fantail_vma,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|ichimoku_signals|variance_volume_signals|wma_baseline,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|kalman_filter_signals|variance_volume_signals|mcginley_dynamic_index,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|kalman_filter_signals|waddah_attar_explosion_volume_signals|vidya,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|laguerre_filter_signals|variance_volume_signals|mcginley_dynamic_index,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|laguerre_filter_signals|variance_volume_signals|rma_baseline,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|laguerre_filter_signals|variance_volume_signals|wma_baseline,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|linreg_slope_signals|variance_volume_signals|ema_baseline,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|linreg_slope_signals|variance_volume_signals|wma_baseline,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|parabolic_sar_signals|efficiency_ratio_volume_signals|fantail_vma,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|parabolic_sar_signals|variance_volume_signals|ema_baseline,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|parabolic_sar_signals|variance_volume_signals|mcginley_dynamic_index,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|polychromatic_momentum_signals|variance_volume_signals|fantail_vma,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|price_momentum_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|price_momentum_oscillator_signals|variance_volume_signals|wma_baseline,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|qqe_mod_signals|variance_volume_signals|ema_baseline,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|qqe_mod_signals|variance_volume_signals|wma_baseline,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|relative_vigor_index_signals|variance_volume_signals|mcginley_dynamic_index,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|relative_vigor_index_signals|waddah_attar_explosion_volume_signals|fantail_vma,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|rex_oscillator_signals|variance_volume_signals|ema_baseline,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|rex_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|schaff_trend_cycle_signals|variance_volume_signals|fantail_vma,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|schaff_trend_cycle_signals|variance_volume_signals|frama_baseline,A-chop,True,True,stays
A-chop|chop|center_of_gravity_signals|schaff_trend_cycle_signals|variance_volume_signals|wma_baseline,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|ssl_channel_signals|efficiency_ratio_volume_signals|fantail_vma,A-chop,False,True,ENTERS
A-chop|chop|center_of_gravity_signals|volatility_quality_signals|variance_volume_signals|frama_baseline,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|volatility_quality_signals|variance_volume_signals|t3_baseline,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|vortex_signals|variance_volume_signals|ema_baseline,A-chop,True,False,LEAVES
A-chop|chop|center_of_gravity_signals|vortex_signals|variance_volume_signals|fantail_vma,A-chop,True,False,LEAVES
