surrogate,slice,expectancy_R,profit_factor,n_blind
7,chop,0.0026729584301036957,1.007849062765541,272
7,trend,-0.024209678500795334,0.9089440553905944,628
7,chop,0.03699133359680497,1.0767448614437543,422
7,trend,0.21726202013436602,1.9853562152428732,358
7,chop,0.06965794726830862,1.1541093376528964,245
7,trend,-0.012516294393163598,0.9291571567739743,952
7,chop,0.022653998625039546,1.0674784680367313,667
7,trend,0.012316415149461253,1.056005538820784,1406
7,chop,0.03806751788030293,1.0884636254495486,926
7,trend,0.05361651256198852,1.232387331592524,948
7,chop,-0.030006341009410516,0.9369860616997682,664
7,trend,-0.05891256422682986,0.7483081369462355,1122
7,chop,-0.0010124648184853746,0.9976980277944142,732
7,trend,-0.16645711480116826,0.4063603849713835,118
7,trend,-0.04541493465613746,0.7597767129940308,938
7,chop,0.014302914811798009,1.044190455650033,507
7,trend,-0.03213785161529841,0.8334173148705482,920
7,chop,-0.04293989479958235,0.8800570942845012,449
7,trend,-0.019556549033467947,0.903271803229063,1166
7,chop,-0.0540901658240817,0.8662292800136366,697
7,trend,-0.06516287701825503,0.7368929523573102,276
7,trend,-0.002054748721834463,0.9914258819682744,1140
7,chop,-0.008368861240067721,0.981997343151503,754
7,trend,0.033742869861718906,1.139419120928104,792
7,chop,-0.0038949441582375953,0.9914959319841542,550
7,trend,-0.028038337648920574,0.895708381045123,452
7,chop,0.06473123286986492,1.1347963861145702,319
7,trend,-0.09126819334520272,0.6641604768153072,148
7,trend,0.008178434995354016,1.0396426207084828,804
7,chop,0.016353240139908583,1.0418836463022292,482
7,trend,-0.025582974894986774,0.8971482277645735,818
7,chop,0.04408886382689234,1.0936779846571816,551
7,trend,0.10329866375493885,1.4586779581930402,122
7,trend,-0.021484741146215052,0.909596803512833,1344
7,chop,0.02341476589140278,1.0553168073647676,758
7,trend,-0.011093156523364218,0.9490661941387636,1174
7,chop,0.009104641085271993,1.0206916267737265,715
7,trend,-0.039527782207961194,0.8619734619532932,220
7,trend,0.13220678780593142,1.584019903579929,594
7,chop,0.008188081616035955,1.017655740499732,410
7,trend,0.03815504786685834,1.1745801758289747,1996
7,chop,0.04269894019599237,1.099857034273512,1249
7,trend,0.06352692541249631,1.3220876845612601,896
7,chop,0.02834523999841856,1.0770926890478691,576
7,trend,-0.046105224641573586,0.8116140656035015,552
7,chop,0.0253318260230944,1.0560820585106683,255
7,trend,0.05910804596336358,1.289366723657874,1446
7,chop,0.046930170782152454,1.1186969653138987,1005
7,trend,-0.031848174753667066,0.8541873324043946,2672
7,chop,0.008963478376301487,1.0219957513389084,1654
7,trend,0.017448581299713134,1.0872057062660132,1790
7,chop,0.046990879589571134,1.1244108409701927,1253
7,trend,-0.025196026339486415,0.8763658774657191,960
7,chop,0.0158767874654638,1.0435234442129708,507
7,trend,0.026167362334494414,1.1086591659495715,1402
7,chop,0.020046527380454857,1.043464447896319,855
7,trend,0.12480157983468337,1.6070151850314967,492
7,chop,-0.03718259600376359,0.9246429732980094,313
7,trend,0.1673256043251601,1.730168704355465,514
7,chop,0.02465394538447735,1.05601362857174,323
7,trend,0.03206709472522264,1.1416787959121255,992
7,chop,-0.04061174363886431,0.9153801735203223,636
7,trend,-0.03232879916475696,0.8734558578782062,410
7,trend,-0.01848267778692206,0.9046975210614007,2388
7,chop,-0.007427993352833754,0.9798730108136712,1514
7,trend,-0.017456321058818464,0.9264064123466096,608
7,chop,0.04597504147932327,1.1068023264841174,416
7,trend,-0.09505619653099524,0.6575654805936129,254
7,trend,0.064905665772026,1.2661262307257504,502
7,chop,0.013623148266924146,1.0268209919939293,348
7,trend,0.01693862769028885,1.0790636249329497,1166
7,chop,0.0383993282666188,1.0893510589579636,749
7,trend,0.01403827371724616,1.0623026108969769,186
7,trend,-0.017321264815134272,0.9316106616303276,826
7,chop,0.022709081564074328,1.0460964251676015,495
7,trend,-0.017654699569643797,0.9262962322937448,164
7,trend,-0.003206277111431627,0.9865353432389645,1078
7,chop,-0.013052921157442936,0.9716660935151039,703
7,trend,0.019349958384911395,1.0771181462781239,1284
7,chop,0.09902427724281392,1.20483684282773,817
7,trend,0.07369889811825915,1.301487563441535,740
7,chop,0.052825353748494626,1.1086855430604825,529
7,trend,0.05769442466152818,1.2633815626065903,1452
7,chop,-0.029793606134470893,0.9345787374457183,856
7,trend,0.20064495834344487,1.817427987595717,452
7,chop,0.1918994437597588,1.4117831699105974,317
7,trend,-0.03231907807177374,0.8531944546434396,2120
7,chop,0.02015565069163105,1.0501127022878323,1255
7,trend,-0.05548828972378874,0.7640163760614599,228
7,trend,0.03351743581821548,1.1898150047259184,1158
7,chop,0.035076231898758206,1.099851315048521,845
7,trend,-0.045956831565137635,0.78800417463348,1952
7,chop,0.030266587091062662,1.0754668004863102,1194
7,trend,0.02537233124998098,1.1286067185475146,1162
7,chop,0.0313234250017684,1.081505533196484,703
7,trend,-0.024484602211411268,0.8901667060169655,490
7,trend,0.021117612878998732,1.0817953319163003,1180
7,chop,0.06302169709874067,1.1302287012033065,782
7,trend,0.08527857432280492,1.3938438375983995,818
7,chop,0.04066432383717108,1.092207599219766,506
7,trend,0.06784411504413969,1.2995044566245169,798
7,chop,0.030150183480240407,1.0719057751737493,516
7,trend,-0.06805158421938938,0.7682827199394395,138
7,trend,-0.026754070324792493,0.8725586390739761,1358
7,chop,-0.0074372458467707354,0.9808148352609057,892
7,trend,-0.027234329674337105,0.8680463904820593,1094
7,chop,-0.0001691874073704306,0.9995729363911959,652
7,trend,0.005169230025445536,1.0192470174709405,842
7,chop,0.06312703916598789,1.1245263335274294,485
7,trend,-0.02419376534139237,0.8813749348859895,1648
7,chop,0.046852046681839676,1.1269486817333916,1074
7,trend,-0.003157048096051492,0.9860624599162289,1716
7,chop,0.028220863315891576,1.065654909143237,1111
7,trend,0.05441496801956032,1.231810716673841,1338
7,chop,-0.08214586060676964,0.8347541989536899,934
7,trend,0.0714307459679413,1.3550658949464494,1620
7,chop,0.07538627544151463,1.1929713271302504,1109
7,trend,0.04620186476436596,1.1819821934414758,254
7,trend,-0.011740903121047043,0.9471958370016677,1490
7,chop,0.02510039943272804,1.0597791653487294,958
7,trend,-0.034286865839466094,0.8507882322278575,2792
7,chop,0.044691179388398214,1.1069674315129296,1783
7,trend,-0.0013389639253444992,0.9936920143014084,338
7,trend,0.05805085390178797,1.2459976933846093,138
7,trend,-0.1125208581282403,0.6366186772063792,380
7,chop,-0.08249785404996236,0.8583203289240242,259
7,trend,0.021336732890554665,1.0947808989807999,806
7,chop,0.09943096274153718,1.2337253785108175,539
7,trend,0.023109346422020286,1.0895168076178177,612
7,chop,-0.0026976152756179985,0.9949967076018629,456
7,trend,-0.0336623544119764,0.8648088351792241,470
7,chop,0.12870020445019856,1.299676653916534,312
7,trend,0.02072329297578104,1.093338156009656,144
7,trend,0.0154051838904728,1.073539029145654,226
7,trend,0.19478947182494183,1.7133685678924424,390
7,chop,0.042315472965647825,1.0801367777089927,261
7,trend,-0.0029862320335101587,0.9853656202497632,236
7,trend,-0.018272793640335735,0.9164379494533842,268
7,trend,0.1299981493766629,1.5363867702419562,670
7,chop,-0.012579020856334238,0.9755324208894248,380
7,trend,-0.04649553725617639,0.8078761927205218,922
7,chop,0.0005610931023965779,1.0013457295666577,474
7,trend,0.00017644455788711985,1.0006990235758084,528
7,chop,0.03550081003875552,1.0737283318932216,324
7,trend,-0.03818424590277639,0.8442540668695748,270
7,trend,-0.04150165806947662,0.8121910963319838,2024
7,chop,0.027922245929398282,1.0733860756234916,1194
7,trend,0.015374083172454079,1.0839151730267855,1340
7,chop,0.05031614056034344,1.1459434155958652,956
7,trend,0.023509025774764932,1.1071802081856175,842
7,chop,0.018865261371115837,1.044086644703442,577
7,trend,0.010420465950734563,1.0426317382319075,760
7,chop,0.06542641793756633,1.1386670336012084,499
7,trend,0.046610124293860536,1.2140255800667592,434
7,chop,0.13185043006858577,1.3274866830069512,319
7,trend,0.03406968233296755,1.1549843052721203,222
7,trend,-0.023038050754652258,0.904271570833088,1068
7,chop,0.021874985256790727,1.0497559099015845,691
7,trend,0.008107653702222694,1.0393407444980698,1356
7,chop,0.03392503783791406,1.0858199504216073,837
7,trend,-0.02989125438706117,0.8987311611085614,492
7,chop,0.013321564819129479,1.024172557498513,370
7,trend,0.10451111015057635,1.4511136892205523,920
7,chop,0.118970440468435,1.2910939331396474,580
7,trend,-0.024511512700120818,0.873537890288285,746
7,chop,-0.05058876123755506,0.8709106428690842,342
7,trend,0.022386586932719898,1.089880230825437,1260
7,chop,0.1053297452666281,1.22551424222815,811
7,trend,0.11853956267271747,1.5308763209694176,362
7,chop,0.021104030306549476,1.0567757405986435,204
7,trend,0.007317627929234084,1.0377884921469753,1262
7,chop,-0.012453587436204939,0.9690447783002614,878
7,trend,0.010660166847471458,1.0412159512956531,246
7,trend,-0.02224235167417142,0.893439092707194,2346
7,chop,0.025989740359130514,1.0692288837314654,1497
7,trend,-0.0317115674338197,0.8361312884525253,1592
7,chop,0.01838251581004684,1.0535436284627566,994
7,trend,-0.046926240421046726,0.8235485199640751,570
7,chop,-0.02867878325933475,0.9379877654238976,312
7,trend,-0.059147841570893964,0.7845775752058473,380
7,chop,0.06354794109894474,1.1431859157144082,272
7,trend,0.01434194153829613,1.0616471790526572,910
7,chop,-0.018326840327365927,0.9611841137784692,601
7,trend,-0.01936096261265769,0.9181277101478539,532
7,chop,-0.03410890680585536,0.9229574926229559,295
7,trend,0.0021422097159509083,1.0103048422714833,2762
7,chop,0.028971916263519835,1.0704285699542384,1635
7,trend,0.002495013981853462,1.0081885040606258,312
7,chop,-0.06123632669243869,0.8994367905999594,304
7,trend,-0.06349654920271967,0.7315055705151177,364
7,chop,0.0882481780188262,1.237058895742469,225
7,trend,-0.02627529197515676,0.879057422200845,410
7,chop,-0.07249942318184237,0.8296491352171536,186
7,trend,-0.03725491945244315,0.8164827871723128,2004
7,chop,0.010552278171459177,1.028477048379756,1094
7,trend,-0.01393234928081228,0.9468493700412838,1190
7,chop,0.035616688299975045,1.0733214245676903,749
7,trend,0.2488344047870818,1.9273334081307514,234
7,chop,0.19777331814325488,1.4636121682287049,197
7,trend,-0.02792100706912651,0.8847808280219879,336
7,chop,0.13130630147953695,1.3322795654797421,235
7,trend,0.02675452239547666,1.1415299262064007,1916
7,chop,0.040865213938468835,1.1103865033362805,1278
7,trend,-0.02357004675964223,0.8934453180201659,978
7,chop,-0.027313339959301363,0.9386690928091157,595
7,trend,-0.014474024702502116,0.9338685872780883,1104
7,chop,-0.018472763216458687,0.9568606584052666,597
7,trend,-0.029717709286214138,0.8503319428173691,1938
7,chop,0.03361228431890456,1.0956236496092584,1087
7,trend,-0.0257974705863201,0.9036028162159563,590
7,chop,0.0360446839369292,1.0726946929247743,471
7,trend,-0.01060965230698122,0.953848641727794,858
7,chop,-0.036299096527998495,0.9223826798742595,444
7,trend,0.07274943023690007,1.2980265432509077,564
7,chop,0.07651869511764933,1.179356941429906,362
7,trend,-0.01372545085797883,0.9403115657965391,814
7,chop,-0.0052201256291616,0.9885824642120856,576
7,trend,-0.041211515818491834,0.810958971550666,1812
7,chop,0.005460914373185231,1.0135067834106055,948
7,trend,-0.03608347696378987,0.8353596427960307,1496
7,chop,0.038228025510781354,1.0987964813510402,872
7,trend,-0.03603108586117801,0.8406808380624298,730
7,chop,0.10830841766157537,1.2771970021359336,460
7,trend,-0.043979472368771914,0.7951356550267699,864
7,chop,0.03962955039448018,1.1067629780067552,454
7,trend,0.06450310023883375,1.2493761085646664,256
7,trend,0.015955005852713696,1.0798080072610448,248
7,trend,-0.03467493700082305,0.8324353994216925,298
7,trend,0.03948245670170164,1.1693692755577503,620
7,chop,0.06982012366177154,1.1510761300149963,420
7,trend,-0.0011787186586585477,0.9950156149785739,336
7,trend,-0.018313258596464606,0.9255678240359831,712
7,chop,0.009181536668529049,1.0189176768314594,537
7,trend,0.033144986082121,1.150825027822336,780
7,chop,-0.05034950263182012,0.8990105278764171,558
7,trend,0.015110777403351284,1.0868024337070985,1166
7,chop,0.04406519033668134,1.132482482250918,826
7,trend,0.03223501863058821,1.130991145967968,1936
7,chop,0.00649152288219111,1.0133877942594054,1242
7,trend,0.05727732769277027,1.2200776817777428,356
7,chop,-0.020821303120481895,0.9624403471729198,268
7,trend,0.05427783025222772,1.2181575830669322,590
7,chop,0.017748398314142367,1.034160109196882,335
7,trend,0.0056250718244464015,1.033126446842028,704
7,chop,0.004767397950091261,1.0142129309795342,390
7,trend,0.01923220201878369,1.0806756439591585,742
7,chop,0.06697894188780636,1.1381662641768178,411
7,trend,-0.031200659132703083,0.8783823085172642,832
7,chop,0.045882818499708856,1.1002028756570066,600
7,trend,0.00014218365852037404,1.0006640294801799,2602
7,chop,0.07284478919272762,1.182922558823308,1712
7,trend,-0.04328268103841337,0.8012069563686554,976
7,chop,-0.019677370656324397,0.9510717042291873,531
8,trend,-0.022393040444272788,0.9085903819409473,1344
8,chop,0.020355662599468295,1.0423586019103412,705
8,trend,-0.0055215670576378925,0.9716872095921474,542
8,chop,0.08394624315108248,1.2493441451144962,279
8,trend,-0.03648169049132246,0.8317290841973014,1648
8,chop,0.039352094016654106,1.0987146850341318,1004
8,trend,0.0021748136259789174,1.0108257704189603,288
8,trend,-0.04933621199287902,0.7947524618350519,626
8,chop,0.024491288064608794,1.0576635986129201,426
8,trend,-0.058892761754020154,0.7663017347202945,282
8,trend,-0.004215798777620014,0.9811325636118858,1578
8,chop,0.021734098053668653,1.049793788538416,912
8,trend,-0.02658104976096591,0.8997046640324556,796
8,chop,-0.010430808684837891,0.9796095326814623,536
8,trend,-0.04426260442444477,0.8443458200336836,368
8,chop,0.13809721441654552,1.2893887542626732,295
8,trend,-0.01809405293297036,0.904167420599839,1020
8,chop,-0.016363831935852075,0.955924648983002,724
8,trend,-0.04454880729968857,0.8483227658342771,202
8,trend,0.19970799963180785,1.9226448636686762,546
8,chop,0.03725389672942794,1.082154816484724,388
8,trend,-0.023112129533146945,0.911408818953095,764
8,chop,-0.009913629497449613,0.9801641985454146,481
8,trend,-0.03959639902075498,0.7954076274205415,238
8,trend,0.031153772749871234,1.1600394977127246,366
8,chop,-0.12600634820076623,0.7324556459720558,181
8,trend,-0.05012914620554998,0.8098657201875331,132
8,trend,0.058462162327539084,1.253743122490664,1124
8,chop,0.04799548444519745,1.0966882507976596,795
8,trend,0.07054407818210448,1.3137998809713018,264
8,trend,-0.01111890883920922,0.9501972833534433,2372
8,chop,-0.013406772183004366,0.9702659988880348,1411
8,trend,0.1759664644656664,1.691878092219802,502
8,chop,0.0823426370800914,1.165546838772217,391
8,trend,-0.05072527758798547,0.7867374096357685,768
8,chop,0.034467668743416884,1.0793830890077227,456
8,trend,-0.030295849894320843,0.8731584235770025,1590
8,chop,-0.003419790184326686,0.9928531616284549,886
8,trend,0.016475744934877638,1.0649102361162746,824
8,chop,-0.03425367866576453,0.936992257041989,570
8,trend,-0.03388593612875981,0.8416023291985795,1654
8,chop,0.0041556597872956,1.010232833601711,904
8,trend,-0.013268467831074826,0.9415396721404571,368
8,trend,-0.033981322388833494,0.8622388913266719,316
8,chop,-0.032566778380051765,0.9327995469958936,180
8,trend,0.007590378440871069,1.031801831796869,1094
8,chop,0.08222610146377356,1.1902900325888284,756
8,trend,-0.00884168108978338,0.9674563585471111,734
8,chop,0.07057319476284496,1.141923990140112,457
8,trend,-0.05718184073005241,0.7672759947890674,210
8,trend,-0.017534614428107328,0.9320463008718496,1492
8,chop,0.03225586187353251,1.0667265998169306,947
8,trend,-0.004207663668018938,0.9811849237112945,898
8,chop,0.08687276103854678,1.20282784847772,703
8,trend,0.026108735825033386,1.1014044437468784,434
8,chop,-0.0012925039027886329,0.9976419292892158,298
8,trend,-0.04950800908423922,0.765034924870578,1194
8,chop,-0.004665734539704924,0.9882109054592025,597
8,trend,0.028672906523682536,1.112428591886681,304
8,chop,-0.0302521457341901,0.9453182884280299,261
8,trend,-0.05116496183892692,0.7515190132310261,1214
8,chop,-0.052527831614884404,0.8654118611845331,562
8,trend,-0.03777354613689917,0.8445284382665355,1292
8,chop,-0.02840564107583383,0.938828166856189,682
8,trend,0.04377340334148626,1.2073852647430494,660
8,chop,0.06952347725390558,1.168576835887708,458
8,trend,0.016280967754121918,1.0659606483324315,1360
8,chop,0.037461740086396585,1.0782614690583745,907
8,trend,-0.028636137088775458,0.8549058375646594,2248
8,chop,0.014726149864381461,1.040617957480119,1430
8,trend,0.04568857452664537,1.1800466931345608,436
8,chop,0.004021386516713132,1.00750606897416,264
8,trend,-0.07329341165906021,0.7094913767948341,194
8,trend,0.049669666130191026,1.2083878978944567,218
8,trend,0.00807543903927741,1.0338315894012866,2360
