sid,slice,mode,window,build_end,grade_year,trade_start,tune_evals,tune_seconds,tune_stage,ip,risk,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_grade_n,routed_grade_expectancy_R,routed_grade_total_R,routed_grade_profit_factor,routed_grade_sharpe,routed_grade_sortino,routed_grade_calmar,routed_grade_max_dd_R,routed_grade_win_rate,routed_grade_avg_win_R,routed_grade_avg_loss_R,routed_grade_g3,routed_grade_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,routed_Y2006_expectancy_R,routed_Y2006_n,routed_Y2007_expectancy_R,routed_Y2007_n,routed_Y2008_expectancy_R,routed_Y2008_n,routed_Y2009_expectancy_R,routed_Y2009_n,routed_Y2010_expectancy_R,routed_Y2010_n,routed_Y2011_expectancy_R,routed_Y2011_n,routed_Y2012_expectancy_R,routed_Y2012_n,routed_Y2013_expectancy_R,routed_Y2013_n,routed_Y2014_expectancy_R,routed_Y2014_n,routed_Y2015_expectancy_R,routed_Y2015_n,routed_Y2016_expectancy_R,routed_Y2016_n,routed_Y2017_expectancy_R,routed_Y2017_n,routed_Y2018_expectancy_R,routed_Y2018_n,routed_Y2019_expectancy_R,routed_Y2019_n,routed_Y2020_expectancy_R,routed_Y2020_n,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_grade_n,allon_grade_expectancy_R,allon_grade_total_R,allon_grade_profit_factor,allon_grade_sharpe,allon_grade_sortino,allon_grade_calmar,allon_grade_max_dd_R,allon_grade_win_rate,allon_grade_avg_win_R,allon_grade_avg_loss_R,allon_grade_g3,allon_grade_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2,allon_Y2006_expectancy_R,allon_Y2006_n,allon_Y2007_expectancy_R,allon_Y2007_n,allon_Y2008_expectancy_R,allon_Y2008_n,allon_Y2009_expectancy_R,allon_Y2009_n,allon_Y2010_expectancy_R,allon_Y2010_n,allon_Y2011_expectancy_R,allon_Y2011_n,allon_Y2012_expectancy_R,allon_Y2012_n,allon_Y2013_expectancy_R,allon_Y2013_n,allon_Y2014_expectancy_R,allon_Y2014_n,allon_Y2015_expectancy_R,allon_Y2015_n,allon_Y2016_expectancy_R,allon_Y2016_n,allon_Y2017_expectancy_R,allon_Y2017_n,allon_Y2018_expectancy_R,allon_Y2018_n,allon_Y2019_expectancy_R,allon_Y2019_n,allon_Y2020_expectancy_R,allon_Y2020_n,label_basis,graded_pass_routed,graded_pass_allon,passes_gate2_on_window,regime_dependent_on_window
C|trend|aroon_signals|didi_index_signals|waddah_attar_explosion_volume_signals|sma_baseline|volatility_quality_exit,C-trend,C,2012-2015,2015,2016,2017,618,102.2,full,"{""base"": {""length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""long_p"": 25, ""medium"": 23}, ""exit_ind"": {""atr_pct"": 0.324657, ""smooth"": 28}, ""vol"": {""bbLen"": 16, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 15, ""slowEma"": 40}}","{""atr_len"": 43, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 2.25, ""trail_arm"": 1.15, ""trail_mult"": 1.75}",102,0.5972175861918337,60.916193791567046,3.8287446500923115,7.509960162325239,64.8829754032824,13.541021057016033,4.498641094720433,0.5980392156862745,1.3516541494355778,-0.5252368127805657,5,True,24,0.42490630796353296,10.197751391124791,3.266127022440423,8.211085634915781,26.299753261664574,4.5582437755124126,2.237210621754958,0.5416666666666666,1.130602363784166,-0.4090981216426694,4,True,34,-0.004051902200049741,-0.1377646748016912,0.9898015654362153,-0.05723776482097625,-0.428545920203798,-0.015949503145685016,8.637552752792935,0.23529411764705882,1.671331148026753,-0.5195543791929123,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.42490630796353296,24,-0.004051902200049741,34,0.17705378957555226,14,0.6214257792379992,10,-0.06525920249267039,40,352,0.12063635201521121,42.463995909354345,1.351936371186693,1.8713894561209705,17.61308435542435,1.7375026075205282,24.43967319850635,0.3664772727272727,1.2645128568787642,-0.5410679938475614,2,True,74,-0.007797929529300825,-0.577046785168261,0.9785607316877848,-0.14841737542647665,-0.9461800572906788,-0.04116653000765096,14.017377346621505,0.3108108108108108,1.1451464060958687,-0.5277532181445734,0,False,116,0.15070216839555214,17.481451533884048,1.460460178900401,2.4517249089804816,18.327160328838488,1.9548011556642582,8.942828524133802,0.4051724137931034,1.1797154702462735,-0.550219935763635,3,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.007797929529300825,74,0.15070216839555214,116,0.17763726117824644,74,0.053215553552842826,82,-0.034289941394271245,102,G2016_blind,True,False,True,True
C|trend|aroon_signals|didi_index_signals|waddah_attar_explosion_volume_signals|sma_baseline|volatility_quality_exit,C-trend,C,2013-2016,2016,2017,2018,618,103.7,full,"{""base"": {""length"": 16}, ""c1"": {""length"": 25}, ""c2"": {""long_p"": 16, ""medium"": 15}, ""exit_ind"": {""atr_pct"": 0.017326, ""smooth"": 10}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 80, ""slowEma"": 21}}","{""atr_len"": 14, ""atr_mult"": 1.41, ""be_pct"": 0.05, ""tp_mult"": 2.7, ""trail_arm"": 2.0, ""trail_mult"": 1.8}",112,0.5362301022961823,60.05777145717242,3.7429740951018746,6.086100446607389,33.07772203105487,17.05155639650831,3.522128423976042,0.5803571428571429,1.26081385207258,-0.46585380696904866,5,True,26,0.021859070522557936,0.5683358335865063,1.0798153172761888,0.49743464789707836,1.5430681747950101,0.09854962023568166,5.7670017624353065,0.46153846153846156,0.6407476653677419,-0.508616867916171,1,False,22,0.8925459536880136,19.636010981136298,9.699436308207304,13.371215331485372,49.09909283600734,13.788670005195454,1.4240685268222109,0.7727272727272727,1.2878335284585984,-0.45143180053197496,5,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.021859070522557936,26,0.8925459536880136,22,-0.041200776547359944,20,0.23627443599432843,32,300,0.20731100595444982,62.19330178633494,1.754504956983855,2.921766345675395,12.784314475813293,3.832956721576583,16.225933738368276,0.44666666666666666,1.0792730125070982,-0.4965619390940736,4,True,88,-0.18177180590642641,-15.995918919765526,0.5478091061618651,-4.164539532494063,-12.45117055303544,-0.8017841379721733,19.9504058040129,0.2727272727272727,0.8074309402180533,-0.5527228357031062,0,False,88,0.3920482705558793,34.50024780891738,2.9621564602949757,6.123848839768278,23.1465542392232,7.464096113881231,4.622160176200854,0.5227272727272727,1.1322406483678384,-0.41863861942864733,5,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.18177180590642641,88,0.3920482705558793,88,-0.1200202321165634,80,0.23543625481239377,90,G2017_blind,False,False,True,True
C|trend|aroon_signals|didi_index_signals|waddah_attar_explosion_volume_signals|sma_baseline|volatility_quality_exit,C-trend,C,2014-2017,2017,2018,2019,618,101.3,full,"{""base"": {""length"": 25}, ""c1"": {""length"": 47}, ""c2"": {""long_p"": 20, ""medium"": 8}, ""exit_ind"": {""atr_pct"": 0.026334, ""smooth"": 10}, ""vol"": {""bbLen"": 25, ""bbStd"": 6, ""fastEma"": 200, ""sensitivity"": 15, ""slowEma"": 400}}","{""atr_len"": 9, ""atr_mult"": 1.41, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.35}",102,0.48495618823749825,49.465531200224824,3.1919296668849633,7.013585884136623,31.168062487969575,4.838911552783687,10.222449958145798,0.5490196078431373,1.2862972726040138,-0.4905894796869556,4,True,24,-0.5044541823877743,-12.106900377306584,0.03196230176709208,-26.772207037433724,-37.155829460625,-1.0628492422810676,11.390985565669668,0.08333333333333333,0.19987052365314562,-0.5684837011187671,0,False,12,0.07651442872627766,0.9181731447153318,1.255481721336427,1.2704110130634434,6.468482886743473,0.28362503792710897,3.237278173414649,0.5,0.7520104857743785,-0.5989816283218231,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.5044541823877743,24,0.07651442872627766,12,0.3949075516877512,28,350,0.20863164933436507,73.02107726702778,1.6440994175384573,3.0765443842682307,14.325623186201407,3.359624159495442,21.734894678812612,0.4114285714285714,1.2943773737682758,-0.5503362357068152,4,True,76,0.021793629262169767,1.6563158239249023,1.0597772728513126,0.38392180606802423,1.6892936605982345,0.1512982627835162,10.947355200600203,0.3684210526315789,1.048729835612164,-0.5772524911086601,1,False,114,0.023896856489881685,2.724241639846512,1.0781595434777789,0.44952150852174955,1.5107271822254653,0.12782246341144454,21.312698622287684,0.40350877192982454,0.816937463409761,-0.5125717893676838,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.021793629262169767,76,0.023896856489881685,114,0.09870238088483967,124,G2018_blind,False,False,True,True
C|trend|aroon_signals|didi_index_signals|waddah_attar_explosion_volume_signals|sma_baseline|volatility_quality_exit,C-trend,C,2015-2018,2018,2019,2020,618,105.1,full,"{""base"": {""length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""long_p"": 20, ""medium"": 10}, ""exit_ind"": {""atr_pct"": 0.075, ""smooth"": 10}, ""vol"": {""bbLen"": 132, ""bbStd"": 6, ""fastEma"": 3, ""sensitivity"": 150, ""slowEma"": 49}}","{""atr_len"": 18, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 2.15, ""trail_arm"": 1.9, ""trail_mult"": 1.5}",124,0.33903016963113075,42.03974103426021,2.413478759654782,5.201233288617418,24.484092567728815,5.301569510922914,7.9296783617841875,0.49193548387096775,1.1767504997752645,-0.4720958643179507,4,True,22,-0.09806238460539474,-2.157372461318684,0.7187565348074532,-2.3003103676803134,-6.971932181493887,-0.49936784069917123,4.320207040762016,0.3181818181818182,0.7876376299724324,-0.5113890580750473,0,False,54,0.19683497519240506,10.629088660389874,1.6997682721984735,3.498775388916358,17.787956422031474,1.5620086339005779,6.804756663762729,0.42592592592592593,1.1225447539352804,-0.4899819574232765,4,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.09806238460539474,22,0.19683497519240506,54,432,0.07844210476754253,33.88698925957837,1.2276221543204848,1.3533363948036445,5.362751180976611,1.9933150526004542,17.00031774473876,0.37037037037037035,1.1422553222704608,-0.5473303761165271,3,False,134,-0.04813027311080834,-6.449456596848318,0.8598937063209618,-0.9920650085818503,-3.6017119225601113,-0.5310706531822234,12.144253421277547,0.31343283582089554,0.9424557311507313,-0.5003543185345547,0,False,152,0.046749154972485434,7.105871555817786,1.1398748217069155,0.9006075645020912,4.166344627521221,0.6514186987406689,10.90830148037652,0.3618421052631579,1.0528640048446436,-0.5237283372230681,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.04813027311080834,134,0.046749154972485434,152,G2019_blind,False,False,True,True
C|trend|aroon_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|sma_baseline|bears_bulls_impulse_exit,C-trend,C,2011-2014,2014,2015,2016,616,82.2,full,"{""base"": {""length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 17, ""short_roc"": 21, ""smooth_len"": 10}, ""exit_ind"": {""length"": 2}, ""vol"": {""bbLen"": 25, ""bbStd"": 20, ""fastEma"": 2, ""sensitivity"": 80, ""slowEma"": 32}}","{""atr_len"": 50, ""atr_mult"": 1.3, ""be_pct"": 0.05, ""tp_mult"": 1.7, ""trail_arm"": 1.0, ""trail_mult"": 1.8}",100,0.40716431771462447,40.716431771462446,2.3885212723248785,4.725644542645689,34.76735004994967,3.6739997638638857,11.082317470984712,0.51,1.3733338064797647,-0.5984406603878681,4,True,36,0.24166666705431458,8.700000013955325,1.94318367852668,4.613091063605426,22.89330577727373,1.5145304485138917,5.744354643046007,0.5833333333333334,0.853527534314004,-0.6149385471092506,4,True,28,0.1886419543491103,5.2819747217750885,1.9945415846337116,4.6063232540642876,8.997595162074266,2.0090091499201366,2.6291441838306513,0.5,0.7566384922847619,-0.37935458358654134,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.24166666705431458,36,0.1886419543491103,28,-0.458329606042241,34,0.7929635304445724,10,1.279462203799876,10,0.2004671386535113,34,358,0.09365515463355266,33.528545358811854,1.252111931011393,1.3433519936296965,8.203716392529797,0.8421437616888263,39.81332746747902,0.388268156424581,1.1979802730463005,-0.6072635278293331,1,True,74,-0.013349360971710812,-0.9878527119066001,0.9625382660333481,-0.27046089175671284,-1.0262527418583698,-0.059392461457610644,16.632627907022282,0.3918918918918919,0.8752342961039278,-0.5859921621982335,0,False,80,-0.08844228974540472,-7.075383179632377,0.7570047115140067,-2.0190651216017486,-5.693841735516858,-0.510120124669216,13.870033424422065,0.3375,0.8163697994006659,-0.5493842974235917,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.013349360971710812,74,-0.08844228974540472,80,-0.1027557166465858,100,0.002196845167150904,74,0.15490025341732466,70,0.057208948148334764,112,G2015_blind,True,False,True,True
C|trend|aroon_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|sma_baseline|bears_bulls_impulse_exit,C-trend,C,2012-2015,2015,2016,2017,616,78.3,full,"{""base"": {""length"": 7}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 14, ""short_roc"": 11, ""smooth_len"": 12}, ""exit_ind"": {""length"": 86}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 15, ""slowEma"": 32}}","{""atr_len"": 15, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 2.6, ""trail_arm"": 1.55, ""trail_mult"": 1.5}",122,0.4245598641234686,51.796303423063165,2.6594292240197417,6.319146743210113,25.19556566724368,9.174911902173415,5.645427877165044,0.5983606557377049,1.1371181954236038,-0.6370066294461209,5,True,16,-0.04531541938883263,-0.725046710221322,0.904230960967357,-0.745990537683558,-543.6771779445634,-0.13187599654608353,5.497942985916755,0.375,1.1409562181262993,-0.7570784018979116,0,False,20,-0.21373378570798623,-4.2746757141597245,0.555807052914744,-4.282395617634441,-18.635179495367975,-0.5546028549633163,7.707633806613688,0.3,0.8914650440548786,-0.6873904270349283,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.04531541938883263,16,-0.21373378570798623,20,0.6413825088907639,18,-0.09855129250544976,26,0.5638406386106087,26,232,0.20766307006042173,48.177832254017844,1.6767807590787813,3.229827077190299,12.875242270661806,2.866341849730421,16.808125052686567,0.5086206896551724,1.0115643760074489,-0.6244452992531677,4,True,40,-0.116812006206344,-4.67248024825376,0.731841079701164,-2.2192300764521216,-8.686460463282236,-0.4275154804755369,10.929382587635038,0.35,0.9108439412275403,-0.6701652086707431,0,False,60,-0.012436130252659409,-0.7461678151595645,0.9678088877114815,-0.2197983351852735,-1.129297456188875,-0.08151508111863724,9.153739466609744,0.43333333333333335,0.8628132137401342,-0.6817444521295014,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.116812006206344,40,-0.012436130252659409,60,0.17502698636863034,50,-0.07460994139214243,54,0.20677467189935494,58,G2016_blind,False,False,True,True
C|trend|aroon_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|sma_baseline|bears_bulls_impulse_exit,C-trend,C,2013-2016,2016,2017,2018,616,78.4,full,"{""base"": {""length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 14, ""short_roc"": 11, ""smooth_len"": 12}, ""exit_ind"": {""length"": 7}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 5, ""sensitivity"": 15, ""slowEma"": 32}}","{""atr_len"": 4, ""atr_mult"": 1.49, ""be_pct"": 0.16, ""tp_mult"": 1.8, ""trail_arm"": 1.0, ""trail_mult"": 1.95}",106,0.43601227242035095,46.2173008765572,3.222233161675171,5.491823876317847,23.340862786015006,14.416761049211095,3.2058033506136443,0.5566037735849056,1.1358471845615985,-0.4425038938846192,5,True,18,-0.1935437777260779,-3.483787999069402,0.5549819619792898,-4.179037946742127,-12.922803702814214,-0.6015264341873845,5.791579224237633,0.3333333333333333,0.7241052922419079,-0.6523683127100708,0,False,12,0.3852257382490556,4.622708858988667,2.8194246402498577,7.349631453747289,20.067364183917018,4.526836890391345,1.021178578092977,0.5833333333333334,1.0233517134566001,-0.5081506270415069,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.1935437777260779,18,0.3852257382490556,12,-0.1202481094084434,12,0.07614934859809136,26,260,0.1510722310344609,39.27878006895983,1.4915726675081387,2.225948936908104,8.985794898369019,3.496922435185893,11.232385275045944,0.4269230769230769,1.07372162849485,-0.5362706086843523,4,True,76,0.01974278720469589,1.5004518275568877,1.0526912425640438,0.34444259874330585,1.4458119243098202,0.155575987042582,9.644494989745466,0.3815789473684211,1.0336812263792416,-0.605878802924279,1,False,52,0.15296114904735755,7.953979750462593,1.539724860218922,2.798741036732086,8.704666589447443,0.9912158970770383,8.02446749887467,0.5,0.8727338731083756,-0.5668115750136606,3,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.01974278720469589,76,0.15296114904735755,52,-0.15997531538257237,64,0.09346404893318956,68,G2017_blind,False,False,True,True
C|trend|aroon_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|sma_baseline|bears_bulls_impulse_exit,C-trend,C,2014-2017,2017,2018,2019,616,80.4,full,"{""base"": {""length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 14, ""short_roc"": 11, ""smooth_len"": 10}, ""exit_ind"": {""length"": 11}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 15, ""slowEma"": 32}}","{""atr_len"": 29, ""atr_mult"": 1.28, ""be_pct"": 0.01, ""tp_mult"": 2.75, ""trail_arm"": 1.6, ""trail_mult"": 1.9}",104,0.40506184890878494,42.126432286513634,2.7570095837847686,4.99751633858639,27.455303965800784,6.122476124149583,6.880620100803583,0.46153846153846156,1.3771383991542583,-0.42814662273019216,4,True,24,0.6192579825786733,14.862191581888158,4.576494219371716,9.554328011477617,42.99015024695447,9.721243969913532,1.5288363945895656,0.625,1.267847407540424,-0.461724392357578,5,True,16,-0.23494144162402789,-3.759063065984446,0.46710734075513827,-5.244982179969448,-16.691085286657753,-0.8180953859772638,4.594895815839397,0.1875,1.0983362359010156,-0.5426209056682688,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.6192579825786733,24,-0.23494144162402789,16,0.26441486035972595,32,286,0.06247693701956881,17.86840398759668,1.1781454568871361,0.9283645623037177,4.799742971227476,0.8312841756862448,21.494940611429165,0.3146853146853147,1.313008129402943,-0.5117465696870827,1,False,68,0.3185700848826841,21.66276577202252,2.3556645621769894,5.023900827667306,19.73005891115151,3.8214854675213417,5.6686767373927065,0.4411764705882353,1.2547403212573323,-0.4205116806762487,4,True,64,-0.02796464934752821,-1.7897375582418054,0.9125561192191735,-0.5861197194959722,-2.0773874488987127,-0.3467399076160242,5.161613990575726,0.3125,0.9338766452186382,-0.46516523778669466,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.3185700848826841,68,-0.02796464934752821,64,0.21477633883795424,84,G2018_blind,True,True,True,True
C|trend|aroon_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|sma_baseline|bears_bulls_impulse_exit,C-trend,C,2015-2018,2018,2019,2020,616,83.4,full,"{""base"": {""length"": 87}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 3, ""short_roc"": 6, ""smooth_len"": 10}, ""exit_ind"": {""length"": 5}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 5, ""sensitivity"": 150, ""slowEma"": 49}}","{""atr_len"": 10, ""atr_mult"": 1.37, ""be_pct"": 0.02, ""tp_mult"": 1.85, ""trail_arm"": 1.3, ""trail_mult"": 1.45}",102,0.384439787287769,39.21285830335244,2.951157216417825,6.7910913581656365,20.952613637361473,8.434601974498515,4.649046679607412,0.5686274509803921,1.022587755513935,-0.4567552617376315,5,True,10,0.010993261073464022,0.10993261073464022,1.0338634203850383,0.23668363927176472,0.714305113941464,0.03933128886898942,2.7950421635258462,0.4,0.8390713611743433,-0.5410588056604554,0,False,32,0.07338204115190566,2.3482253168609812,1.2104332341537851,1.3238495692762622,5.286781609650926,0.840172432914334,2.7949325934387232,0.4375,0.9648020992229449,-0.6199446706811247,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.010993261073464022,10,0.07338204115190566,32,362,0.20837999156467174,75.43355694641117,1.7276853729668005,3.6666443371545268,14.523186513535343,4.22263086535872,17.864113476090683,0.505524861878453,0.978666016430014,-0.5791191288283876,5,True,86,-0.15697797576649977,-13.50010591591898,0.6203762101408664,-3.445035979759752,-11.902268133568247,-0.8802965827091184,15.335860869040655,0.26744186046511625,0.9592041622742916,-0.5644730420353601,0,False,108,0.022964659672852602,2.480183244668081,1.0664363172399909,0.4541342402588509,1.5221346878491508,0.26943446111426744,9.205144859388394,0.4166666666666667,0.884709379650378,-0.5925672831682369,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.15697797576649977,86,0.022964659672852602,108,G2019_blind,False,False,True,True
C|trend|aroon_signals|laguerre_filter_signals|waddah_attar_explosion_volume_signals|alma_baseline|lemantrend_exit,C-trend,C,2011-2014,2014,2015,2016,676,116.5,full,"{""base"": {""length"": 11, ""offset"": 0.85, ""sigma"": 7}, ""c1"": {""length"": 47}, ""c2"": {""alpha"": 0.162226}, ""exit_ind"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 3}, ""vol"": {""bbLen"": 25, ""bbStd"": 20, ""fastEma"": 5, ""sensitivity"": 53, ""slowEma"": 75}}","{""atr_len"": 20, ""atr_mult"": 1.42, ""be_pct"": 0.01, ""tp_mult"": 1.05, ""trail_arm"": 1.0, ""trail_mult"": 1.35}",110,0.3226028298080249,35.48631127888274,3.442664271838323,7.683587255312369,14.324722493981119,5.318657894983796,6.672042454986823,0.6818181818181818,0.6668535794439513,-0.41507734798324614,4,True,28,-0.06217232391695972,-1.7408250696748722,0.7978174982770805,-1.5853636465441874,-5.017802823566093,-0.3949519618022117,4.407688119160834,0.5357142857142857,0.4579561172672239,-0.6623205252833254,0,False,8,0.01876363507831734,0.15010908062653872,1.0990612249613392,0.5813515096284938,0.7650346785500037,0.10458399565355543,1.4352968605616248,0.5,0.4163563243226872,-0.37882905416605256,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.06217232391695972,28,0.01876363507831734,8,0.0367683494771409,36,-0.05295707471414835,24,0.5187685277738626,12,0.0946971205767051,28,386,0.11882907669426823,45.86802360398754,1.5235523299227498,2.8158566223618298,5.93378177804487,2.7252957790092758,16.830475413814312,0.5647668393782384,0.6122810421713922,-0.5214835927939047,3,True,80,-0.020095747302703967,-1.6076597842163174,0.924472725779438,-0.5312777623931842,-0.9309037657185719,-0.18460907129577048,8.708454968827688,0.55,0.44723085985052385,-0.5912727116010936,0,False,88,-0.08386622576904107,-7.380227867675615,0.7448324693051628,-2.08133150725261,-5.042284182662793,-0.7313614058121338,10.091081931620804,0.45454545454545453,0.5385710058551373,-0.6025639187891897,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.020095747302703967,80,-0.08386622576904107,88,0.12844723357954047,94,-0.09635012341102006,88,0.16798067193755972,76,-0.04972278779621207,106,G2015_blind,False,False,True,True
C|trend|aroon_signals|laguerre_filter_signals|waddah_attar_explosion_volume_signals|alma_baseline|lemantrend_exit,C-trend,C,2012-2015,2015,2016,2017,676,130.8,full,"{""base"": {""length"": 9, ""offset"": 0.85, ""sigma"": 6}, ""c1"": {""length"": 20}, ""c2"": {""alpha"": 0.162226}, ""exit_ind"": {""fast_period"": 340, ""medium_period"": 21, ""slow_period"": 11, ""smooth"": 2}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 185, ""slowEma"": 49}}","{""atr_len"": 2, ""atr_mult"": 1.15, ""be_pct"": 0.06, ""tp_mult"": 2.55, ""trail_arm"": 2.0, ""trail_mult"": 1.95}",164,0.3276820780845079,53.739860805859294,2.0325792420165634,4.402366539533438,38.89192420498739,4.1735104556813445,12.87641695798412,0.4268292682926829,1.511202255176196,-0.5536627346433454,4,True,36,0.04943639073313894,1.7797100663930019,1.1264795525041935,0.8231057788117495,118.63430616184651,0.37958763149760266,4.688535449301756,0.3333333333333333,1.3209032339510165,-0.5862970308757998,1,False,38,0.32936430506662706,12.515843592531828,2.183731026104046,4.94005461647449,39.743261457834706,3.54640634729035,3.52916230315644,0.5,1.2152136524331878,-0.5564850422999337,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.04943639073313894,36,0.32936430506662706,38,0.07035761438033128,32,0.3033473102857335,38,0.1179911390877878,70,546,0.14651771557416135,79.99867270349209,1.4179833525025396,2.1564507903051924,17.875467415009417,1.3560435035354632,58.99417864907751,0.36813186813186816,1.350202386292238,-0.5547594404094138,2,True,120,-0.10261518266899915,-12.313821920279898,0.751060015376306,-1.8659148301243744,-11.684983074793845,-0.5509574033295175,22.34986197819585,0.25,1.2383733499417178,-0.5496113602059047,0,False,110,0.21228154411030908,23.350969852134,1.6248944588200969,3.0872663796619473,14.833641074232203,2.5497296900751545,9.158213885584757,0.42727272727272725,1.2918900377176274,-0.5931406654062618,4,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.10261518266899915,120,0.21228154411030908,110,0.004406780200565059,142,0.04855812046082856,152,0.05503548716076242,168,G2016_blind,False,False,True,True
