,team1|ALLPASS,team1|STABLE,team1|PICKED,team1|FAMILY_CAP,team2|ALLPASS,team2|STABLE,team2|PICKED,team2|FAMILY_CAP
2017-11-01,-0.01972906706907163,0.011572119920101015,-0.0698472168843883,-0.10333637135013547,-0.029593600603607446,0.017358179880151522,-0.10477082532658247,-0.15500455702520322
2017-11-02,-0.13544184919571792,-0.07445739828039466,-0.08316835527957236,0.0,-0.20316277379357686,-0.111686097420592,-0.12475253291935856,0.0
2017-11-03,-0.010235009133479151,-0.010014447008124665,-0.3582315663440554,0.0,-0.015352513700218728,-0.015021670512186999,-0.5373473495160831,0.0
2017-11-06,-0.02154441800261212,-0.01832834356083404,0.09933356778708506,0.0,-0.032316627003918186,-0.02749251534125106,0.1490003516806276,0.0
2017-11-07,0.06322523181966373,0.05282355071820913,0.03665199961553026,0.0,0.0948378477294956,0.07923532607731369,0.0549779994232954,0.0
2017-11-08,-0.1040217823871984,-0.07389860674598216,-0.4042666174234869,0.0,-0.15603267358079762,-0.11084791011897326,-0.6063999261352304,0.0
2017-11-09,0.049233770723070655,0.009717349478371879,0.0539035889203316,0.0,0.07385065608460599,0.014576024217557819,0.08085538338049741,0.0
2017-11-10,0.08536313995420558,0.037771767085835815,0.00029092213459648125,0.0,0.12804470993130837,0.05665765062875373,0.00043638320189472196,0.0
2017-11-13,-0.008342916793942763,0.00885448437549712,-0.13800001156176628,0.0,-0.012514375190914143,0.013281726563245682,-0.20700001734264944,0.0
2017-11-14,0.0003259658514881366,0.003531054786616065,-0.17595061949409316,0.0,0.0004889487772322049,0.0052965821799240975,-0.2639259292411398,0.0
2017-11-15,0.08092111842950288,0.03328754197819754,0.2233046198163871,-0.011216601910995095,0.12138167764425431,0.04993131296729631,0.3349569297245807,-0.016824902866492644
2017-11-16,0.0036023227991553337,-0.014846334626481484,0.0820034754346131,-0.12181261495248775,0.005403484198733001,-0.022269501939722228,0.12300521315191967,-0.18271892242873164
2017-11-17,0.12926941048952068,0.062029391486527474,0.21545955679824913,-0.011027870443314698,0.193904115734281,0.09304408722979123,0.32318933519737375,-0.01654180566497205
2017-11-20,-0.1421535248082795,-0.10760748951586481,-0.04180836379402274,-0.047059705065168274,-0.21323028721241927,-0.16141123427379722,-0.06271254569103411,-0.07058955759775241
2017-11-21,-0.04505112803214029,-0.04038603915678247,-0.017776784158268215,-0.03727763355328889,-0.06757669204821044,-0.060579058735173705,-0.02666517623740233,-0.05591645032993334
2017-11-22,0.1261562067299759,0.06931853589257245,0.03474424177594105,0.08266664590917792,0.18923431009496386,0.10397780383885867,0.05211636266391158,0.1239999688637669
2017-11-23,-0.060006586304541955,-0.012287256719022536,-0.042892129348690446,-0.08554212970260329,-0.09000987945681294,-0.018430885078533805,-0.06433819402303567,-0.12831319455390494
2017-11-24,0.12068274800086752,0.10325198978302638,-0.006371196775418809,0.10162710642074375,0.18102412200130127,0.1548779846745396,-0.009556795163128216,0.15244065963111564
2017-11-27,-0.0008209651394665055,0.035662564194941807,-0.11912194710750759,-0.057448252025163446,-0.0012314477091997583,0.05349384629241271,-0.1786829206612614,-0.08617237803774518
2017-11-28,-0.1719074779383392,-0.10687572645774307,-0.0655936998541313,-0.11113924484153537,-0.2578612169075088,-0.16031358968661463,-0.09839054978119696,-0.16670886726230305
2017-11-29,0.07713712698096706,0.04346220432098918,-0.1800524958710396,0.1469318637277005,0.1157056904714506,0.06519330648148376,-0.27007874380655944,0.22039779559155076
2017-11-30,0.16378095557810823,0.016672269958983427,-0.00258244950147359,0.15350728255162543,0.24567143336716238,0.02500840493847514,-0.0038736742522103855,0.23026092382743815
2017-12-01,-0.06925274639659787,-0.064509341504343,-0.0946062965211975,-0.031668367040884625,-0.1038791195948968,-0.09676401225651449,-0.14190944478179626,-0.04750255056132694
2017-12-04,-0.012024278914301741,-0.01653739874096115,-0.03190653177540882,-0.0003766646713969848,-0.018036418371452614,-0.024806098111441726,-0.04785979766311324,-0.0005649970070954772
2017-12-05,-0.040155101166913176,-0.030948034962132626,-0.0023057741261466986,-0.16109309279096615,-0.06023265175036977,-0.04642205244319894,-0.0034586611892200485,-0.24163963918644923
2017-12-06,-0.04956619629648536,-0.07792480869144539,0.0568305267693282,-0.013403459541831406,-0.07434929444472803,-0.11688721303716808,0.0852457901539923,-0.02010518931274711
2017-12-07,-0.012459452690650923,-0.025775137109917582,-0.2752367940640574,0.054927737181930655,-0.018689179035976385,-0.038662705664876375,-0.41285519109608615,0.08239160577289599
2017-12-08,-0.06924751881462335,-0.02108247445756592,-0.14274292240173628,-0.09962674057391711,-0.10387127822193502,-0.03162371168634888,-0.21411438360260446,-0.14944011086087566
2017-12-11,0.004123939711711482,0.00989133865107639,0.028095769155988496,0.011079083160121387,0.006185909567567224,0.014837007976614587,0.042143653733982746,0.01661862474018208
2017-12-12,-0.017023437172755177,-0.002463431453238125,-0.043455382138193936,0.021622082012390832,-0.025535155759132767,-0.0036951471798571875,-0.06518307320729091,0.03243312301858625
2017-12-13,-0.061265827012031426,0.010127753085785368,-0.2089559333702612,-0.0911343981981941,-0.09189874051804715,0.015191629628678054,-0.31343390005539185,-0.13670159729729117
2017-12-14,-0.12268442505936072,-0.0661996976684668,0.011559360728395675,-0.03377333378821611,-0.1840266375890411,-0.09929954650270019,0.017339041092593516,-0.050660000682324166
2017-12-15,0.06378139027157945,-0.0008249832976476577,-0.1777131664407645,0.11936818843044861,0.09567208540736917,-0.0012374749464714866,-0.26656974966114677,0.17905228264567294
2017-12-18,0.054689458202870536,0.020675704896114394,-0.04852797186416357,-0.006969100612510727,0.08203418730430581,0.031013557344171595,-0.07279195779624537,-0.010453650918766091
2017-12-19,-0.011867570874954615,-0.047438589411086855,-0.032757144692854546,0.03663245185311618,-0.01780135631243192,-0.0711578841166303,-0.04913571703928183,0.054948677779674264
2017-12-20,-0.05232250616162734,0.02675815304428898,-0.03878684735576115,-0.08023401156371306,-0.07848375924244101,0.040137229566433466,-0.05818027103364173,-0.12035101734556958
2017-12-21,-0.1941143481599197,-0.1074574035775697,-0.10889282565971678,-0.17297665609912666,-0.2911715222398796,-0.16118610536635455,-0.16333923848957518,-0.25946498414869
2017-12-22,-0.01570596949386573,-0.021868418237137113,0.16106645392366928,0.0,-0.023558954240798596,-0.032802627355705674,0.24159968088550393,0.0
2017-12-26,-0.08520507134219668,-0.01611767328224111,0.05351711690140863,0.0,-0.12780760701329502,-0.024176509923361667,0.08027567535211295,0.0
2017-12-27,0.06642223215300887,0.047390169560981216,0.1836267912327998,0.0,0.09963334822951331,0.07108525434147182,0.27544018684919974,0.0
2017-12-28,0.04627235687322541,0.07659020352135072,-0.17909956771527832,0.0,0.06940853530983812,0.11488530528202609,-0.2686493515729175,0.0
2017-12-29,0.045140093386521744,0.04467437873226132,0.06810660746806055,-0.004617527601489271,0.06771014007978261,0.06701156809839198,0.10215991120209084,-0.006926291402233907
2018-01-02,0.09353364779186615,0.08545792041077559,-0.22380391414413292,0.08699443267168545,0.14030047168779924,0.12818688061616337,-0.3357058712161994,0.1304916490075282
2018-01-03,-0.07735448733114049,-0.07053066910348041,-0.10922433941130881,-0.046826638333082225,-0.11603173099671074,-0.10579600365522061,-0.16383650911696324,-0.07023995749962335
2018-01-04,0.1972866024192795,0.17703586133761848,0.20842292101097845,-0.05176705975612926,0.29592990362891924,0.26555379200642776,0.3126343815164677,-0.0776505896341939
2018-01-05,0.07890121279368216,0.056097739278873265,-0.56531679049528,-0.0659439274163888,0.11835181919052325,0.0841466089183099,-0.8479751857429201,-0.09891589112458321
2018-01-08,-0.06441972656907245,-0.0616346539264511,-0.22512910127098892,0.0,-0.09662958985360867,-0.09245198088967665,-0.3376936519064834,0.0
2018-01-09,-0.10390020051225136,-0.09346288185635405,-0.17876365221263257,-0.00509460887391745,-0.15585030076837705,-0.1401943227845311,-0.2681454783189489,-0.007641913310876175
2018-01-10,-0.12222595561008363,-0.13169767323751644,-0.19324530469438886,-0.15924242712406486,-0.18333893341512544,-0.19754650985627464,-0.28986795704158336,-0.2388636406860973
2018-01-11,0.15877733201161534,0.11728429642776889,0.430789144584043,0.0,0.23816599801742303,0.17592644464165336,0.6461837168760646,0.0
2018-01-12,0.2448035582349813,0.11409942107783382,0.008931704944506525,-0.004521759307326528,0.36720533735247196,0.17114913161675074,0.01339755741675979,-0.006782638960989793
2018-01-15,0.13669633353190472,0.055519939530534926,0.3845937187998321,0.038163140128188854,0.2050445002978571,0.0832799092958024,0.5768905781997482,0.057244710192283284
2018-01-16,-0.10850946751859056,-0.1208451212589649,-0.06627310554147328,0.007435797867073091,-0.16276420127788585,-0.18126768188844736,-0.09940965831220994,0.011153696800609637
2018-01-17,-0.05283117804554609,0.0006903219412641592,-0.21581178990584618,0.05262706930580904,-0.07924676706831914,0.0010354829118962388,-0.32371768485876934,0.07894060395871358
2018-01-18,0.04983765089404396,-0.022938494852284653,0.3819688856521133,0.1144027046803795,0.07475647634106594,-0.03440774227842698,0.57295332847817,0.17160405702056925
2018-01-19,0.0725667509182296,0.03440163487203692,-0.16922341570393465,-0.10611113161925642,0.1088501263773444,0.05160245230805539,-0.253835123555902,-0.15916669742888465
2018-01-22,0.19628493601874608,0.08536151155859209,0.1989009936169652,0.2883497105631731,0.2944274040281191,0.12804226733788815,0.29835149042544784,0.4325245658447597
2018-01-23,0.011015160509242347,-0.01648190703142036,0.4075600462920074,0.15050878838900517,0.016522740763863522,-0.024722860547130538,0.6113400694380112,0.22576318258350778
2018-01-24,0.3863214397987075,0.024187451279822064,0.7903188477916553,0.755108133089714,0.5794821596980613,0.036281176919733094,1.1854782716874832,1.1326621996345712
2018-01-25,0.08790177171269495,-0.049307748619327026,0.4546808176827648,-0.010215063190247205,0.1318526575690424,-0.07396162292899054,0.6820212265241472,-0.01532259478537081
2018-01-26,-0.23427610971124013,-0.06558637034195573,-0.0852589989557262,0.044527659193596913,-0.3514141645668602,-0.0983795555129336,-0.1278884984335893,0.06679148879039538
2018-01-29,-0.1627143446012522,-0.059039354536289196,-0.2526829212406388,-0.03690137460021014,-0.24407151690187828,-0.0885590318044338,-0.37902438186095827,-0.05535206190031522
2018-01-30,0.18397314164038261,0.0312074818259166,0.31799076125270187,0.06423851746965398,0.27595971246057394,0.046811222738874905,0.4769861418790528,0.09635777620448098
2018-01-31,0.1372194352341577,0.009912661734409117,-0.024902172285251867,0.07927909685924722,0.20582915285123654,0.014868992601613675,-0.0373532584278778,0.11891864528887085
2018-02-01,0.22283998195859275,0.1073931415789923,-0.1767899015652096,0.2611539157405482,0.3342599729378891,0.16108971236848846,-0.2651848523478144,0.39173087361082226
2018-02-02,0.17502601079221458,0.10365310922736204,0.19417754923334232,0.07383362067608985,0.26253901618832187,0.15547966384104306,0.2912663238500135,0.11075043101413479
2018-02-05,0.01687534924324135,-0.04106106759239913,0.548076180474634,-0.08594794022955007,0.025313023864862023,-0.0615916013885987,0.8221142707119511,-0.12892191034432512
2018-02-06,0.001541528171643434,-0.07546792343716789,-0.0794471667479311,-0.01802084059733722,0.002312292257465151,-0.11320188515575186,-0.11917075012189668,-0.027031260896005833
2018-02-07,-0.08451173895184362,-0.014741335237604462,0.0,-0.18782157190204687,-0.12676760842776544,-0.022112002856406694,0.0,-0.2817323578530703
2018-02-08,0.20838108331893235,0.09062069625486971,-0.013223222119757872,0.4152992318415219,0.3125716249783985,0.13593104438230458,-0.01983483317963681,0.6229488477622829
2018-02-09,-0.091322313231726,-0.09469990196471227,0.0,-0.06872157513535904,-0.136983469847589,-0.1420498529470684,0.0,-0.10308236270303855
2018-02-12,-0.08515279930202205,-0.030409475761833376,0.00726807522425242,-0.007585127894896414,-0.12772919895303309,-0.04561421364275007,0.010902112836378632,-0.01137769184234462
2018-02-13,0.09157938340895139,0.04014021323770144,0.005524695006263744,0.12565727220991063,0.13736907511342708,0.06021031985655217,0.008287042509395617,0.18848590831486597
2018-02-14,0.013888406893256029,-0.041238703501473135,0.030579580500946356,0.3673385113552855,0.020832610339884042,-0.0618580552522097,0.04586937075141954,0.5510077670329283
2018-02-15,0.06948340369338964,-0.0021692105085746875,-0.03654024593405064,0.25800568385588546,0.10422510554008446,-0.0032538157628620315,-0.05481036890107597,0.3870085257838282
2018-02-16,-0.0236290612741903,-0.03510032100875342,-0.051029948606608824,0.017890642559299907,-0.035443591911285446,-0.052650481513130135,-0.07654492290991324,0.02683596383894986
2018-02-19,0.004404330376652441,0.013476020283697534,0.10588572707262625,-0.05541669230150363,0.0066064955649786615,0.020214030425546304,0.1588285906089394,-0.08312503845225545
2018-02-20,-0.09502684790505266,-0.09596188281826214,-0.05087750597585191,-0.0013635744805111296,-0.14254027185757898,-0.1439428242273932,-0.07631625896377787,-0.0020453617207666945
2018-02-21,0.04471749590355782,0.0432577685832944,-0.16449928188331617,0.016679467339344226,0.06707624385533674,0.0648866528749416,-0.2467489228249743,0.025019201009016338
2018-02-22,0.042064785953004294,0.02644069022667389,0.22525687523771545,0.2706872252808551,0.06309717892950643,0.039661035340010836,0.33788531285657325,0.4060308379212827
2018-02-23,-0.10908459050105859,-0.07248082273431848,-0.6200106577245079,-0.35038727070248155,-0.1636268857515879,-0.10872123410147773,-0.930015986586762,-0.5255809060537223
2018-02-26,-0.02372877617199358,-0.033551402148502454,0.21046692985070667,0.09648999855299087,-0.03559316425799037,-0.05032710322275368,0.31570039477606004,0.14473499782948632
2018-02-27,0.0559805061031561,0.04660006652641742,-0.04535925226284236,0.21004970750771124,0.08397075915473416,0.06990009978962614,-0.06803887839426355,0.31507456126156685
2018-02-28,-0.02957610875177273,0.0050290264238727475,0.0004419331697095303,-0.05272640706494856,-0.0443641631276591,0.007543539635809122,0.0006628997545642956,-0.07908961059742284
2018-03-01,-0.01632384123471639,0.00870599548152969,0.06014611368664314,0.12786520447043498,-0.024485761852074586,0.013058993222294537,0.09021917052996473,0.19179780670565247
2018-03-02,0.1306144465366549,0.060572893074597844,0.1302722592900683,0.23692792697536896,0.19592166980498238,0.09085933961189677,0.19540838893510248,0.3553918904630535
2018-03-05,0.04420404882316844,-0.011294432386053365,0.11200880916067053,-0.04435335838882658,0.06630607323475267,-0.016941648579080048,0.1680132137410058,-0.06653003758323987
2018-03-06,-0.08343200159965478,-0.10651587616655087,0.07962282211400408,-0.16041131740611597,-0.12514800239948218,-0.1597738142498263,0.11943423317100614,-0.24061697610917399
2018-03-07,0.032853286956478524,0.02464401542758152,0.05543051646476575,-0.043614131709393184,0.04927993043471779,0.03696602314137228,0.08314577469714864,-0.06542119756408978
2018-03-08,-0.03123553408063849,-0.016428067160409933,-0.3214974380533599,-0.07398541728687065,-0.04685330112095774,-0.024642100740614903,-0.48224615708003993,-0.11097812593030597
2018-03-09,-0.11850593162806569,-0.0696780051586245,0.11684737989072294,0.0,-0.17775889744209852,-0.10451700773793675,0.17527106983608443,0.0
2018-03-12,-0.05796480440619056,-0.02977549776974761,0.07489108218111912,0.0,-0.08694720660928584,-0.044663246654621416,0.11233662327167869,0.0
2018-03-13,0.023264196592881394,0.020999625566592746,0.2502515027983675,-0.003134221759327645,0.034896294889322096,0.03149943834988912,0.37537725419755125,-0.004701332638991468
2018-03-14,-0.02449838601698981,-0.015581014792076076,-0.01782875148569164,-0.025900353356965205,-0.036747579025484714,-0.023371522188114113,-0.026743127228537462,-0.03885053003544781
2018-03-15,0.08386487458977639,0.05503700976600969,-0.2260861668091324,0.1203290769419703,0.1257973118846646,0.08255551464901455,-0.33912925021369866,0.18049361541295547
