c1,c2,vol,base,exit_ind,slice,mode,crosses_label,expectancy_R,total_R,profit_factor,win_rate,sharpe,sortino,max_dd_R,ulcer_R,calmar,n_blind,n_w2,n_w3,risk_atr_len,risk_atr_mult,risk_be_pct,risk_tp_mult,risk_trail_arm,risk_trail_mult,ip2,ip1,risk1,stage,stage_w1,cheap_gain_R,base_R_w1w2,final_R_w1w2,cheap_ip,cheap_risk,cheap_ip_w1,cheap_risk_w1,cheap_gain_R_w1,resumed
waddah_attar_explosion_signals,vortex_signals,variance_volume_signals,fantail_vma,supertrend_exit,trend,C,True,0.0842303662866785,13.982240803588631,1.268637517242351,0.3072289156626506,1.5015580121842929,13.710917615093916,10.882500369463145,4.131422306569499,1.2848371540444434,166,102,64,6,1.0,0.16,3.0,2.0,1.95,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 6, ""fma_weighting"": 4}, ""c1"": {""bbLen"": 5, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 80, ""slowEma"": 21}, ""c2"": {""period"": 92}, ""exit_ind"": {""atr_period"": 4, ""factor"": 2}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 7}}","{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 17, ""fma_weighting"": 10}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 150, ""slowEma"": 40}, ""c2"": {""period"": 14}, ""exit_ind"": {""atr_period"": 10, ""factor"": 2}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 37}}","{""atr_len"": 4, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 1.75, ""trail_mult"": 1.4}",full,full,,0.0392356929118401,0.5389597577984648,,,,,,False
waddah_attar_explosion_signals,vortex_signals,variance_volume_signals,fantail_vma,vortex_exit,trend,C,True,0.0811093993194263,12.97750389110822,1.2985066583286984,0.3625,1.6758558642653474,8.843650072651085,8.029593286108799,3.8058012404018178,1.6162093681082588,160,78,82,3,1.0,0.12,2.5,2.0,1.4,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 6, ""fma_weighting"": 10}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 53, ""slowEma"": 49}, ""c2"": {""period"": 14}, ""exit_ind"": {""period"": 17}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 11}}","{""base"": {""fma_adx_length"": 9, ""fma_ma_length"": 7, ""fma_weighting"": 10}, ""c1"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 53, ""slowEma"": 49}, ""c2"": {""period"": 26}, ""exit_ind"": {""period"": 17}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 37}}","{""atr_len"": 46, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.3, ""trail_arm"": 2.0, ""trail_mult"": 1.2}",full,full,,0.0505231208681448,0.4283798614711503,,,,,,False
waddah_attar_explosion_signals,vortex_signals,variance_volume_signals,mcginley_dynamic_index,bears_bulls_impulse_exit,trend,C,True,0.1463660140607565,41.56794799325485,1.5584615503766748,0.4049295774647887,2.9857929397741825,26.868760599442407,7.207237525414115,2.4238276505476612,5.767528522083283,284,114,170,31,1.0,0.01,2.1,2.0,1.5,"{""base"": {""mci_length"": 14}, ""c1"": {""bbLen"": 2, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""c2"": {""period"": 14}, ""exit_ind"": {""length"": 130}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""base"": {""mci_length"": 40}, ""c1"": {""bbLen"": 57, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 80, ""slowEma"": 21}, ""c2"": {""period"": 92}, ""exit_ind"": {""length"": 130}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 27, ""atr_mult"": 1.0, ""be_pct"": 0.11, ""tp_mult"": 2.2, ""trail_arm"": 1.0, ""trail_mult"": 0.65}",full,full,,0.0265266818911457,0.1769363304654555,,,,,,False
waddah_attar_explosion_signals,vortex_signals,variance_volume_signals,mcginley_dynamic_index,coppock_curve_exit,trend,C,True,0.1115831884670654,21.6471385626107,1.3657195323865972,0.3247422680412371,2.0015651230882012,18.210187217935314,8.255702575882367,3.5050653135460133,2.622083143577524,194,112,82,13,1.0,0.05,2.45,1.8,1.4,"{""base"": {""mci_length"": 14}, ""c1"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""c2"": {""period"": 40}, ""exit_ind"": {""long_roc"": 40, ""short_roc"": 14, ""smooth_len"": 12}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""base"": {""mci_length"": 40}, ""c1"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 80, ""slowEma"": 21}, ""c2"": {""period"": 92}, ""exit_ind"": {""long_roc"": 7, ""short_roc"": 31, ""smooth_len"": 10}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 18, ""atr_mult"": 1.0, ""be_pct"": 0.13, ""tp_mult"": 2.8, ""trail_arm"": 1.25, ""trail_mult"": 0.55}",full,full,,0.0357648457833038,0.3621824421774685,,,,,,False
waddah_attar_explosion_signals,vortex_signals,variance_volume_signals,mcginley_dynamic_index,ehlers_reverse_ema_exit,trend,C,True,0.1530087236584541,29.989709837057006,1.5027432785584516,0.336734693877551,2.6714002929214717,25.841477112791132,6.7772283105448174,2.883558400648097,4.425070023153189,196,114,82,13,1.0,0.05,2.45,1.8,1.4,"{""base"": {""mci_length"": 14}, ""c1"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""c2"": {""period"": 40}, ""exit_ind"": {""alpha"": 0.023101}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""base"": {""mci_length"": 40}, ""c1"": {""bbLen"": 57, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 80, ""slowEma"": 21}, ""c2"": {""period"": 92}, ""exit_ind"": {""alpha"": 0.023101}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 19, ""atr_mult"": 1.0, ""be_pct"": 0.09, ""tp_mult"": 2.85, ""trail_arm"": 1.25, ""trail_mult"": 0.55}",full,full,,0.0335678903523673,0.3448459521376314,,,,,,False
waddah_attar_explosion_signals,vortex_signals,variance_volume_signals,super_smoother_2pole_baseline,trend_direction_force_index_exit,trend,C,True,0.1255792197430953,23.35773487221573,1.4145444491830823,0.3655913978494624,2.339116709955585,27.322672426748685,8.461517848662488,3.333627163639542,2.760466300488616,186,124,62,25,1.0,0.01,2.35,1.25,1.55,"{""base"": {""cutoff_period"": 43}, ""c1"": {""bbLen"": 11, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 150, ""slowEma"": 49}, ""c2"": {""period"": 14}, ""exit_ind"": {""fhigh"": 0.216438, ""flow"": -0.05, ""lookback"": 56}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 132}}","{""base"": {""cutoff_period"": 43}, ""c1"": {""bbLen"": 16, ""bbStd"": 2, ""fastEma"": 5, ""sensitivity"": 53, ""slowEma"": 49}, ""c2"": {""period"": 14}, ""exit_ind"": {""fhigh"": 0.328967, ""flow"": -0.061642, ""lookback"": 56}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 5, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.5, ""trail_mult"": 0.5}",full,full,,0.0123206479226676,0.3572970966550101,,,,,,False
waddah_attar_explosion_signals,vortex_signals,variance_volume_signals,t3_baseline,mama_fama_exit,trend,C,True,0.1213212950550218,14.80119799671266,1.4547563804583727,0.3442622950819672,2.2770524071280955,12.954671238648912,5.838987632546941,1.8915366784054288,2.5348911366432265,122,72,50,34,1.0,0.01,2.15,1.4,1.2,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 150, ""slowEma"": 21}, ""c2"": {""period"": 14}, ""exit_ind"": {""fast_limit"": 0.5, ""slow_limit"": 0.328967}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 132}}","{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 35, ""slowEma"": 32}, ""c2"": {""period"": 14}, ""exit_ind"": {""fast_limit"": 0.5, ""slow_limit"": 0.216438}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 34, ""atr_mult"": 1.0, ""be_pct"": 0.06, ""tp_mult"": 2.3, ""trail_arm"": 1.3, ""trail_mult"": 1.2}",full,full,,0.0633270250827013,0.4376085562209712,,,,,,False
waddah_attar_explosion_signals,vortex_signals,volatility_ratio_volume_signals,sma_baseline,bears_bulls_impulse_exit,trend,C,True,0.1027723024182896,27.748521652938205,1.327673346047188,0.3222222222222222,1.6605144154576286,28.19971518677241,9.140010429961896,3.332460013515607,3.0359398236544335,270,212,58,50,1.0,0.01,1.6,1.65,0.75,"{""base"": {""length"": 200}, ""c1"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 150, ""slowEma"": 75}, ""c2"": {""period"": 14}, ""exit_ind"": {""length"": 7}, ""vol"": {""length"": 5}}","{""base"": {""length"": 87}, ""c1"": {""bbLen"": 57, ""bbStd"": 2, ""fastEma"": 200, ""sensitivity"": 23, ""slowEma"": 400}, ""c2"": {""period"": 7}, ""exit_ind"": {""length"": 37}, ""vol"": {""length"": 7}}","{""atr_len"": 18, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 2.0}",full,full,,0.0045731568425688,0.252844584063104,,,,,,False
waddah_attar_explosion_signals,vortex_signals,volatility_ratio_volume_signals,sma_baseline,schaff_trend_cycle_exit,trend,C,True,0.1196411060483106,33.02094526933374,1.3858555970443305,0.3405797101449275,2.084439748113745,25.757195820786087,9.000000000000007,3.182674808220956,3.6689939188148566,276,218,58,39,1.0,0.05,1.55,1.0,0.8,"{""base"": {""length"": 200}, ""c1"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 150, ""slowEma"": 75}, ""c2"": {""period"": 14}, ""exit_ind"": {""cycleLen"": 66, ""d1"": 3, ""d2"": 2, ""lowerBand"": 25, ""macdFast"": 12, ""macdSlow"": 5, ""upperBand"": 7}, ""vol"": {""length"": 5}}","{""base"": {""length"": 87}, ""c1"": {""bbLen"": 57, ""bbStd"": 2, ""fastEma"": 200, ""sensitivity"": 35, ""slowEma"": 400}, ""c2"": {""period"": 7}, ""exit_ind"": {""cycleLen"": 8, ""d1"": 4, ""d2"": 20, ""lowerBand"": 25, ""macdFast"": 28, ""macdSlow"": 18, ""upperBand"": 75}, ""vol"": {""length"": 7}}","{""atr_len"": 18, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.05}",full,full,,0.0087215600079695,0.3378418199469453,,,,,,False
waddah_attar_explosion_signals,vortex_signals,waddah_attar_explosion_volume_signals,fantail_vma,vortex_exit,trend,C,True,0.1005249543857406,15.681892884175546,1.40283515560183,0.3717948717948718,2.0906727318236613,10.820702075875966,7.096273981253063,2.666396553977543,2.2098770320317356,156,78,78,28,1.0,0.01,2.25,1.45,1.35,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 6, ""fma_weighting"": 10}, ""c1"": {""bbLen"": 3, ""bbStd"": 2, ""fastEma"": 200, ""sensitivity"": 150, ""slowEma"": 400}, ""c2"": {""period"": 11}, ""exit_ind"": {""period"": 7}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 185, ""slowEma"": 21}}","{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 6, ""fma_weighting"": 10}, ""c1"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 6}, ""c2"": {""period"": 14}, ""exit_ind"": {""period"": 17}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 53, ""slowEma"": 21}}","{""atr_len"": 6, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 0.85}",full,full,,0.0405307059048897,0.2574729137302632,,,,,,False
waddah_attar_explosion_signals,vortex_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,donchian_breakout_exit,trend,C,True,0.1640122463735274,24.273812463282056,1.587835187259092,0.3513513513513513,2.826357787329794,22.5292629665204,10.48546331712272,3.770576146685287,2.314996650996148,148,96,52,20,1.0,0.19,3.0,1.5,0.5,"{""base"": {""mci_length"": 40}, ""c1"": {""bbLen"": 2, ""bbStd"": 2, ""fastEma"": 37, ""sensitivity"": 281, ""slowEma"": 40}, ""c2"": {""period"": 14}, ""exit_ind"": {""length"": 16}, ""vol"": {""bb_length"": 7, ""bb_mult"": 2, ""lookback"": 3}}","{""base"": {""mci_length"": 14}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 15, ""slowEma"": 263}, ""c2"": {""period"": 14}, ""exit_ind"": {""length"": 25}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 7, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.35, ""trail_mult"": 0.7}",deep,deep,0.3119326886817238,-0.0268519407559903,0.3971079438560013,"{""base"": {""mci_length"": 40}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""c2"": {""period"": 14}, ""exit_ind"": {""length"": 37}, ""vol"": {""bb_length"": 7, ""bb_mult"": 2, ""lookback"": 3}}","{""atr_len"": 28, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""mci_length"": 14}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 173}, ""c2"": {""period"": 14}, ""exit_ind"": {""length"": 25}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 6, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.5003716020253784,False
waddah_attar_explosion_signals,vortex_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,vortex_exit,trend,C,True,0.1476559607494276,21.853082190915295,1.5662699875307808,0.3851351351351351,2.9065257213297606,18.49471721038716,9.659609533141705,3.3850160700240313,2.2623152743326025,148,96,52,20,1.0,0.05,1.8,1.0,1.45,"{""base"": {""mci_length"": 40}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 150, ""slowEma"": 114}, ""c2"": {""period"": 11}, ""exit_ind"": {""period"": 7}, ""vol"": {""bb_length"": 7, ""bb_mult"": 2, ""lookback"": 3}}","{""base"": {""mci_length"": 14}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 15, ""slowEma"": 263}, ""c2"": {""period"": 14}, ""exit_ind"": {""period"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 7, ""atr_mult"": 1.0, ""be_pct"": 0.16, ""tp_mult"": 2.95, ""trail_arm"": 1.35, ""trail_mult"": 0.5}",deep,deep,0.31448934972849,-0.0402803583863179,0.3171053332463456,"{""base"": {""mci_length"": 40}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 114}, ""c2"": {""period"": 11}, ""exit_ind"": {""period"": 7}, ""vol"": {""bb_length"": 7, ""bb_mult"": 2, ""lookback"": 3}}","{""atr_len"": 27, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.8, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""mci_length"": 14}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 173}, ""c2"": {""period"": 14}, ""exit_ind"": {""period"": 26}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 6, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.5000128597657636,False
waddah_attar_explosion_signals,vortex_signals,williams_vix_fix_volume_signals,rma_baseline,aroon_exit,trend,C,True,0.1153706912454022,15.921155391865502,1.3459259249645052,0.2898550724637681,1.914358666288887,34.56838013963455,10.907166936437896,4.789673910396845,1.4596966824333848,138,84,54,48,1.1,0.05,3.0,1.9,2.0,"{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 114}, ""c2"": {""period"": 17}, ""exit_ind"": {""length"": 164}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 5}}","{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 2, ""sensitivity"": 23, ""slowEma"": 173}, ""c2"": {""period"": 14}, ""exit_ind"": {""length"": 25}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 17, ""atr_mult"": 1.0, ""be_pct"": 0.18, ""tp_mult"": 2.95, ""trail_arm"": 1.9, ""trail_mult"": 0.5}",deep,deep,0.4016029364096446,-0.0207637509541623,0.4406702457461951,"{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 114}, ""c2"": {""period"": 17}, ""exit_ind"": {""length"": 13}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 5}}","{""atr_len"": 48, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 173}, ""c2"": {""period"": 14}, ""exit_ind"": {""length"": 9}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 6, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.4667747055895517,False
waddah_attar_explosion_signals,vortex_signals,williams_vix_fix_volume_signals,rma_baseline,bears_bulls_impulse_exit,trend,C,True,0.1229055356856925,17.944208210111107,1.4279425785350526,0.3150684931506849,2.1773096658685707,14.926577440230265,8.193087760258445,3.762594078646212,2.1901642866748774,146,90,56,18,1.0,0.1,3.0,1.65,1.95,"{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 114}, ""c2"": {""period"": 17}, ""exit_ind"": {""length"": 37}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 5}}","{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 3, ""sensitivity"": 23, ""slowEma"": 173}, ""c2"": {""period"": 14}, ""exit_ind"": {""length"": 86}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 8, ""atr_mult"": 1.0, ""be_pct"": 0.09, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.5}",deep,deep,0.3857650234511469,-0.0129247267112957,0.4751367999234264,"{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 114}, ""c2"": {""period"": 17}, ""exit_ind"": {""length"": 86}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 5}}","{""atr_len"": 43, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 173}, ""c2"": {""period"": 14}, ""exit_ind"": {""length"": 86}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 6, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.4903683579555424,False
waddah_attar_explosion_signals,vortex_signals,williams_vix_fix_volume_signals,rma_baseline,chandelier_exit_exit,trend,C,True,0.1045672507011672,15.266818602370414,1.3335475697960388,0.3287671232876712,1.846891266788315,22.495030289820058,12.14320650311246,5.66111608791052,1.257231242708203,146,92,54,48,1.1,0.05,3.0,1.9,2.0,"{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 114}, ""c2"": {""period"": 17}, ""exit_ind"": {""atr_mult"": 3, ""atr_period"": 8}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 5}}","{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 23, ""slowEma"": 173}, ""c2"": {""period"": 3}, ""exit_ind"": {""atr_mult"": 3, ""atr_period"": 95}, ""vol"": {""bb_length"": 7, ""bb_mult"": 2, ""lookback"": 3}}","{""atr_len"": 9, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 0.5}",deep,deep,0.3592480898631022,-0.0207637509541623,0.4369439888071025,"{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 114}, ""c2"": {""period"": 17}, ""exit_ind"": {""atr_mult"": 3, ""atr_period"": 63}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 5}}","{""atr_len"": 48, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 173}, ""c2"": {""period"": 14}, ""exit_ind"": {""atr_mult"": 3, ""atr_period"": 63}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 14, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.4763811124090499,False
waddah_attar_explosion_signals,vortex_signals,williams_vix_fix_volume_signals,rma_baseline,coppock_curve_exit,trend,C,True,0.0836088917520369,12.206898195797391,1.2580929506312932,0.3013698630136986,1.498588494363479,16.97554246355094,13.221094953172347,6.3680490559524205,0.9232895035572224,146,92,54,48,1.1,0.05,3.0,1.9,2.0,"{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 114}, ""c2"": {""period"": 17}, ""exit_ind"": {""long_roc"": 61, ""short_roc"": 11, ""smooth_len"": 10}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 5}}","{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 23, ""slowEma"": 173}, ""c2"": {""period"": 14}, ""exit_ind"": {""long_roc"": 40, ""short_roc"": 11, ""smooth_len"": 8}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 6, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 1.75, ""trail_mult"": 0.55}",deep,deep,0.4236697485965505,-0.0156672977224272,0.452627893288663,"{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 114}, ""c2"": {""period"": 17}, ""exit_ind"": {""long_roc"": 61, ""short_roc"": 11, ""smooth_len"": 10}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 5}}","{""atr_len"": 48, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}","{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 173}, ""c2"": {""period"": 14}, ""exit_ind"": {""long_roc"": 61, ""short_roc"": 11, ""smooth_len"": 10}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 6, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0.4641473186880889,False
