date,open,high,low,close
2005-11-25,0.863550,0.864560,0.857800,0.862220
2005-11-28,0.857950,0.868760,0.855700,0.864800
2005-11-29,0.865660,0.867650,0.861000,0.861700
2005-11-30,0.862440,0.864700,0.859000,0.862500
2005-12-01,0.862400,0.869210,0.860200,0.864680
2005-12-02,0.863900,0.870230,0.863600,0.867620
2005-12-05,0.866640,0.870640,0.865300,0.868000
2005-12-06,0.868780,0.872290,0.866900,0.870400
2005-12-07,0.870590,0.870670,0.863400,0.866280
2005-12-08,0.865700,0.870210,0.862500,0.868100
2005-12-09,0.868690,0.871410,0.865560,0.865640
2005-12-12,0.868030,0.871580,0.865300,0.869400
2005-12-13,0.870120,0.870800,0.865100,0.865100
2005-12-14,0.865570,0.872060,0.862600,0.868180
2005-12-15,0.867800,0.870280,0.862600,0.864100
2005-12-16,0.864860,0.865170,0.857500,0.862940
2005-12-19,0.863480,0.866100,0.860600,0.865700
2005-12-20,0.865700,0.866560,0.858300,0.862230
2005-12-21,0.862140,0.862410,0.853600,0.855800
2005-12-22,0.856700,0.856800,0.849700,0.852100
2005-12-23,0.852710,0.853210,0.846900,0.848550
2005-12-26,0.850990,0.855700,0.846300,0.853100
2005-12-27,0.853000,0.853840,0.848600,0.851400
2005-12-28,0.851400,0.855100,0.846200,0.849200
2005-12-29,0.849880,0.854000,0.847100,0.852230
2005-12-30,0.851500,0.857100,0.848360,0.850370
2006-01-02,0.855280,0.856650,0.848900,0.851700
2006-01-03,0.851700,0.858060,0.849600,0.857100
2006-01-04,0.857500,0.859790,0.855200,0.857100
2006-01-05,0.857300,0.871690,0.855800,0.868000
2006-01-06,0.867990,0.880320,0.865700,0.878800
2006-01-09,0.877380,0.882610,0.875500,0.877400
2006-01-10,0.877500,0.880900,0.869800,0.871300
2006-01-11,0.871630,0.876660,0.871100,0.874000
2006-01-12,0.874820,0.876010,0.870400,0.870660
2006-01-13,0.870990,0.876840,0.870100,0.875070
2006-01-16,0.877200,0.878400,0.871500,0.872150
2006-01-17,0.871980,0.875880,0.869700,0.873210
2006-01-18,0.872500,0.878520,0.867400,0.876200
2006-01-19,0.877040,0.880080,0.867300,0.868800
2006-01-20,0.868900,0.873360,0.859800,0.865770
2006-01-23,0.865280,0.869080,0.863320,0.866200
2006-01-24,0.866500,0.868320,0.861500,0.865000
2006-01-25,0.865800,0.869620,0.864100,0.866600
2006-01-26,0.867060,0.873210,0.863100,0.864910
2006-01-27,0.864780,0.866780,0.859380,0.863680
2006-01-30,0.861580,0.863490,0.855600,0.858100
2006-01-31,0.858680,0.866550,0.858000,0.862500
2006-02-01,0.863050,0.864150,0.856600,0.859000
2006-02-02,0.858900,0.863570,0.856900,0.861700
2006-02-03,0.862210,0.863090,0.856100,0.857070
2006-02-06,0.855410,0.857150,0.848800,0.850180
2006-02-07,0.849600,0.856470,0.848300,0.853600
2006-02-08,0.854080,0.854160,0.848100,0.850000
2006-02-09,0.850380,0.852770,0.845300,0.849600
2006-02-10,0.849870,0.855470,0.845710,0.855470
2006-02-13,0.850320,0.854700,0.848900,0.851500
2006-02-14,0.852260,0.856020,0.849800,0.854500
2006-02-15,0.855040,0.858700,0.852700,0.855300
2006-02-16,0.855300,0.857690,0.851800,0.857300
2006-02-17,0.857200,0.857470,0.847600,0.850080
2006-02-20,0.849900,0.853290,0.849200,0.848700
2006-02-21,0.849330,0.849410,0.845100,0.847400
2006-02-22,0.848100,0.849110,0.842800,0.844300
2006-02-23,0.844670,0.853370,0.843400,0.850700
2006-02-24,0.851000,0.855360,0.848190,0.850190
2006-02-27,0.847900,0.850350,0.839700,0.840400
2006-02-28,0.840880,0.845860,0.839400,0.844620
2006-03-01,0.844590,0.849270,0.843100,0.845100
2006-03-02,0.845500,0.848220,0.843500,0.846000
2006-03-03,0.846260,0.846330,0.841300,0.844420
2006-03-06,0.847400,0.848160,0.841500,0.842500
2006-03-07,0.842950,0.844200,0.840200,0.841100
2006-03-08,0.841000,0.849670,0.841000,0.848500
2006-03-09,0.848700,0.855040,0.847300,0.851500
2006-03-10,0.851850,0.854750,0.847300,0.849580
2006-03-13,0.849290,0.852540,0.848300,0.849900
2006-03-14,0.850260,0.853800,0.847700,0.852700
2006-03-15,0.853040,0.854950,0.850900,0.852500
2006-03-16,0.852740,0.853630,0.844900,0.850400
2006-03-17,0.850930,0.850930,0.841000,0.843880
2006-03-20,0.843050,0.843480,0.833300,0.834700
2006-03-21,0.835380,0.837930,0.831300,0.835300
2006-03-22,0.835720,0.840200,0.833000,0.839300
2006-03-23,0.839710,0.840550,0.828700,0.829590
2006-03-24,0.829000,0.830360,0.824500,0.828410
2006-03-26,0.825600,0.829330,0.822500,0.824800
2006-03-27,0.824800,0.830390,0.823900,0.825200
2006-03-28,0.825600,0.829480,0.820700,0.828000
2006-03-29,0.828450,0.831850,0.825800,0.827100
2006-03-30,0.827300,0.838290,0.826400,0.836830
2006-04-02,0.835490,0.842670,0.832200,0.836300
2006-04-03,0.836580,0.843940,0.834210,0.838100
2006-04-04,0.838320,0.846760,0.837800,0.844760
2006-04-05,0.844720,0.849150,0.840700,0.841000
2006-04-06,0.841460,0.846340,0.831480,0.833440
2006-04-09,0.834400,0.838630,0.832600,0.837270
2006-04-10,0.836900,0.839970,0.834500,0.838000
2006-04-11,0.838170,0.842010,0.836000,0.842200
2006-04-12,0.841500,0.842440,0.832800,0.837130
2006-04-13,0.837700,0.839160,0.835900,0.837770
2006-04-16,0.838170,0.845900,0.837030,0.845000
2006-04-17,0.845350,0.847830,0.841790,0.846230
2006-04-18,0.846230,0.849560,0.845000,0.847000
2006-04-19,0.847120,0.847200,0.838800,0.840300
2006-04-20,0.840200,0.848900,0.839600,0.845720
2006-04-23,0.846760,0.849110,0.844500,0.845120
2006-04-24,0.845100,0.849890,0.842100,0.842500
2006-04-25,0.843070,0.849930,0.840400,0.848200
2006-04-26,0.848470,0.851090,0.845700,0.848630
2006-04-27,0.848700,0.850970,0.846600,0.848010
2006-04-30,0.847650,0.850790,0.842900,0.844150
2006-05-01,0.843800,0.850060,0.840600,0.841900
2006-05-02,0.842300,0.854870,0.842100,0.852100
2006-05-03,0.852220,0.857340,0.849800,0.854100
2006-05-04,0.854350,0.856940,0.851200,0.853030
2006-05-07,0.854270,0.856940,0.851120,0.854980
2006-05-08,0.854980,0.856030,0.848900,0.850700
2006-05-09,0.850100,0.854840,0.848300,0.852000
2006-05-10,0.852050,0.856150,0.849100,0.853800
2006-05-11,0.853900,0.859230,0.852870,0.857610
2006-05-14,0.856020,0.857320,0.845300,0.847000
2006-05-15,0.847330,0.852500,0.846800,0.848800
2006-05-16,0.849050,0.853300,0.842280,0.846400
2006-05-17,0.846500,0.859680,0.845300,0.854900
2006-05-18,0.855030,0.855720,0.845360,0.845360
2006-05-21,0.847100,0.847860,0.837600,0.840400
2006-05-22,0.839900,0.850180,0.837400,0.844600
2006-05-23,0.844700,0.847600,0.841500,0.842600
2006-05-24,0.842800,0.844860,0.836300,0.842000
2006-05-25,0.841800,0.843240,0.836900,0.837330
2006-05-28,0.836300,0.839610,0.835900,0.838400
2006-05-29,0.838200,0.841400,0.836000,0.836800
2006-05-30,0.836800,0.839860,0.826800,0.828920
2006-05-31,0.828520,0.829010,0.821900,0.824400
2006-06-01,0.824290,0.827820,0.822400,0.826360
2006-06-04,0.827200,0.828880,0.823200,0.826700
2006-06-05,0.826600,0.832000,0.822800,0.824700
2006-06-06,0.825170,0.826830,0.823100,0.824900
2006-06-07,0.825320,0.834600,0.824200,0.832620
2006-06-08,0.832550,0.837740,0.826200,0.829900
2006-06-11,0.827380,0.828360,0.816400,0.815500
2006-06-12,0.815930,0.822900,0.814600,0.820600
2006-06-13,0.820500,0.823340,0.818800,0.821090
2006-06-14,0.820600,0.826710,0.819900,0.824500
2006-06-15,0.824880,0.830060,0.824500,0.828800
2006-06-18,0.827600,0.829500,0.823100,0.824600
2006-06-19,0.825150,0.830660,0.821800,0.824260
2006-06-20,0.824260,0.825710,0.812000,0.817500
2006-06-21,0.817900,0.821590,0.817400,0.819500
2006-06-22,0.819500,0.824540,0.818700,0.820830
2006-06-25,0.820200,0.823100,0.817300,0.822800
2006-06-26,0.822800,0.823950,0.820400,0.821100
2006-06-27,0.821260,0.822780,0.816600,0.818470
2006-06-28,0.818000,0.821600,0.812000,0.819800
2006-06-29,0.819500,0.830470,0.818700,0.828020
2006-07-02,0.830400,0.831060,0.823400,0.825300
2006-07-03,0.825820,0.828840,0.822700,0.823800
2006-07-04,0.824100,0.825670,0.822200,0.824300
2006-07-05,0.824500,0.830830,0.823500,0.829000
2006-07-06,0.829690,0.838270,0.828200,0.836590
2006-07-09,0.837200,0.842300,0.835900,0.838700
2006-07-10,0.838400,0.853510,0.838400,0.851100
2006-07-11,0.851620,0.856910,0.850100,0.852000
2006-07-12,0.852100,0.856600,0.851000,0.852000
2006-07-13,0.851700,0.852190,0.846700,0.850200
2006-07-16,0.849600,0.850340,0.844800,0.849220
2006-07-17,0.848600,0.855200,0.845200,0.847500
2006-07-18,0.847500,0.851810,0.842800,0.850600
2006-07-19,0.851010,0.853200,0.848800,0.850200
2006-07-20,0.850470,0.857880,0.846400,0.856650
2006-07-23,0.855400,0.863040,0.853700,0.860530
2006-07-24,0.859900,0.862390,0.857500,0.858800
2006-07-25,0.858600,0.866060,0.858600,0.863800
2006-07-26,0.863800,0.866870,0.862000,0.866640
2006-07-27,0.866410,0.868910,0.862200,0.866120
2006-07-30,0.865510,0.867040,0.858600,0.865100
2006-07-31,0.865200,0.866500,0.860200,0.864800
2006-08-01,0.864700,0.867760,0.859100,0.860400
2006-08-02,0.860400,0.861660,0.853500,0.855700
2006-08-03,0.855600,0.865200,0.854200,0.862460
2006-08-06,0.862750,0.863250,0.852200,0.853200
2006-08-07,0.853200,0.854830,0.849700,0.851400
2006-08-08,0.851400,0.858860,0.850600,0.856700
2006-08-09,0.857210,0.866210,0.856700,0.865700
2006-08-10,0.865800,0.866970,0.857100,0.862120
2006-08-13,0.861300,0.862760,0.852900,0.856100
2006-08-14,0.855800,0.861780,0.854800,0.858420
2006-08-15,0.857800,0.860580,0.855500,0.859800
2006-08-16,0.859800,0.860300,0.851400,0.854900
2006-08-17,0.854900,0.856940,0.849800,0.855050
2006-08-20,0.853100,0.855200,0.850400,0.851900
2006-08-21,0.851700,0.853780,0.849000,0.849500
2006-08-22,0.849960,0.853500,0.844200,0.847600
2006-08-23,0.847600,0.849320,0.843700,0.844500
2006-08-24,0.844600,0.845080,0.836800,0.840760
2006-08-27,0.839780,0.844000,0.838100,0.843400
2006-08-28,0.843720,0.846960,0.842200,0.845740
2006-08-29,0.845870,0.849000,0.843500,0.846300
2006-08-30,0.846300,0.847750,0.841900,0.842500
2006-08-31,0.842650,0.847700,0.842000,0.846410
2006-09-03,0.847900,0.854280,0.847600,0.852900
2006-09-04,0.853000,0.857950,0.851500,0.855570
2006-09-05,0.855000,0.856360,0.844700,0.848170
2006-09-06,0.847600,0.848820,0.838700,0.841500
2006-09-07,0.841300,0.845000,0.839700,0.844320
2006-09-10,0.844400,0.844770,0.840600,0.841400
2006-09-11,0.841200,0.843790,0.839200,0.841300
2006-09-12,0.840900,0.844950,0.838800,0.842700
2006-09-13,0.842700,0.844500,0.839900,0.842700
2006-09-14,0.842900,0.845350,0.839100,0.841440
2006-09-17,0.841700,0.844860,0.839700,0.844220
2006-09-18,0.844220,0.849850,0.842000,0.846600
2006-09-19,0.846900,0.850470,0.846600,0.848500
2006-09-20,0.848600,0.853170,0.844800,0.846600
2006-09-21,0.846940,0.848640,0.836400,0.839680
2006-09-24,0.838600,0.842230,0.836400,0.841100
2006-09-25,0.841100,0.842700,0.835200,0.835900
2006-09-26,0.835800,0.837970,0.832100,0.834660
2006-09-27,0.834100,0.834990,0.829100,0.831000
2006-09-28,0.831400,0.834910,0.829300,0.832530
2006-10-01,0.833090,0.835720,0.831700,0.834300
2006-10-02,0.834420,0.836220,0.832000,0.833840
2006-10-03,0.833600,0.840810,0.833100,0.839410
2006-10-04,0.839100,0.841750,0.837700,0.839150
2006-10-05,0.839270,0.840920,0.834900,0.836860
2006-10-08,0.836500,0.837400,0.834500,0.835400
2006-10-09,0.835300,0.843390,0.835100,0.842600
2006-10-10,0.842610,0.846960,0.841900,0.843800
2006-10-11,0.844380,0.853200,0.843600,0.852160
2006-10-12,0.852000,0.854770,0.850000,0.853300
2006-10-15,0.852400,0.858100,0.852200,0.855890
2006-10-16,0.855600,0.860140,0.855100,0.858600
2006-10-17,0.859100,0.861210,0.855780,0.856700
2006-10-18,0.857250,0.860030,0.854500,0.855850
2006-10-19,0.855500,0.857500,0.850400,0.851990
2006-10-22,0.852400,0.856730,0.852100,0.853600
2006-10-23,0.853700,0.857020,0.852300,0.855000
2006-10-24,0.855000,0.858100,0.854200,0.855960
2006-10-25,0.855770,0.861020,0.855000,0.858220
2006-10-26,0.858090,0.861500,0.856300,0.859990
2006-10-30,0.860000,0.867000,0.859300,0.865000
2006-10-31,0.864900,0.869670,0.864100,0.868700
2006-11-01,0.868300,0.879930,0.866900,0.876000
2006-11-02,0.876000,0.880120,0.871000,0.876800
2006-11-03,0.876900,0.878450,0.867660,0.869090
2006-11-06,0.869200,0.874800,0.867300,0.870500
2006-11-07,0.870810,0.875760,0.869400,0.872600
2006-11-08,0.873020,0.874140,0.866600,0.869800
2006-11-09,0.869600,0.870200,0.865000,0.867600
2006-11-10,0.867600,0.868740,0.863200,0.866950
2006-11-13,0.866000,0.869060,0.864600,0.868000
2006-11-14,0.867600,0.872320,0.867500,0.871000
2006-11-15,0.871520,0.873620,0.868200,0.870600
2006-11-16,0.870600,0.876680,0.869200,0.874700
2006-11-17,0.874500,0.882390,0.873800,0.880420
2006-11-20,0.881400,0.883800,0.877800,0.881900
2006-11-21,0.882830,0.884170,0.879600,0.882700
2006-11-22,0.882700,0.885800,0.879600,0.884600
2006-11-23,0.882700,0.885290,0.882200,0.884700
2006-11-24,0.884700,0.885960,0.879500,0.882270
2006-11-27,0.884170,0.884720,0.880100,0.881100
2006-11-28,0.881230,0.887140,0.879700,0.884800
2006-11-29,0.885100,0.892680,0.884900,0.891100
2006-11-30,0.891000,0.902370,0.890900,0.900000
2006-12-01,0.900000,0.907080,0.897700,0.905610
2006-12-04,0.901900,0.904360,0.897000,0.899100
2006-12-05,0.899400,0.900000,0.894600,0.897900
2006-12-06,0.898000,0.904100,0.896000,0.899800
2006-12-07,0.899700,0.908870,0.899700,0.906300
2006-12-08,0.906200,0.910000,0.901600,0.902130
2006-12-11,0.901600,0.902300,0.898000,0.901000
2006-12-12,0.901430,0.907420,0.899600,0.907100
2006-12-13,0.907200,0.909600,0.905800,0.909100
2006-12-14,0.908500,0.909800,0.903000,0.906300
2006-12-15,0.906290,0.907300,0.899440,0.905150
2006-12-18,0.903900,0.906500,0.899900,0.903000
2006-12-19,0.902700,0.906800,0.900800,0.903600
2006-12-20,0.903500,0.905500,0.899500,0.901100
2006-12-21,0.901500,0.906800,0.900000,0.905800
2006-12-22,0.905500,0.908900,0.904970,0.904970
2006-12-25,0.907300,0.932900,0.904700,0.907800
2006-12-26,0.907900,0.910870,0.905800,0.908200
2006-12-27,0.908100,0.913500,0.908000,0.911000
2006-12-28,0.911000,0.917750,0.910600,0.916100
2006-12-29,0.915800,0.921010,0.913900,0.917170
2007-01-01,0.918430,0.950400,0.917300,0.920300
2007-01-02,0.920750,0.928200,0.920000,0.927100
2007-01-03,0.926500,0.930200,0.924900,0.928200
2007-01-04,0.928500,0.928500,0.918900,0.922200
2007-01-05,0.922210,0.923500,0.912200,0.914510
2007-01-08,0.913800,0.920550,0.912700,0.917600
2007-01-09,0.917000,0.921600,0.915900,0.918280
2007-01-10,0.917700,0.918700,0.911500,0.911960
2007-01-11,0.911500,0.923200,0.911500,0.918300
2007-01-12,0.918100,0.919100,0.912500,0.914540
2007-01-15,0.916820,0.919100,0.913400,0.915780
2007-01-16,0.915780,0.921670,0.912000,0.920100
2007-01-17,0.919900,0.924200,0.919400,0.922600
2007-01-18,0.922300,0.927700,0.921900,0.926300
2007-01-19,0.925900,0.928300,0.922100,0.925110
2007-01-22,0.925200,0.932310,0.924800,0.930000
2007-01-23,0.930000,0.938900,0.930000,0.934900
2007-01-24,0.935570,0.935900,0.919400,0.919900
2007-01-25,0.919400,0.920500,0.913300,0.915100
2007-01-26,0.914900,0.916500,0.910400,0.910520
2007-01-29,0.913000,0.914900,0.910200,0.913000
2007-01-30,0.913500,0.915170,0.909100,0.909500
2007-01-31,0.909600,0.915700,0.907700,0.911300
2007-02-01,0.911200,0.914820,0.909600,0.912400
2007-02-02,0.912400,0.918840,0.909600,0.916330
2007-02-05,0.916980,0.918820,0.915000,0.916300
2007-02-06,0.916400,0.920200,0.914500,0.918700
2007-02-07,0.918670,0.924100,0.917000,0.923000
2007-02-08,0.923200,0.927200,0.922300,0.924000
2007-02-09,0.924410,0.924610,0.908770,0.908910
2007-02-12,0.912300,0.912660,0.905000,0.907200
2007-02-13,0.907000,0.909700,0.905800,0.909270
2007-02-14,0.908800,0.914630,0.908600,0.912900
2007-02-15,0.913000,0.916500,0.910500,0.911100
2007-02-16,0.910800,0.915800,0.910800,0.915050
2007-02-19,0.916100,0.917510,0.913200,0.915400
2007-02-20,0.915300,0.921740,0.913900,0.921400
2007-02-21,0.921710,0.924350,0.915300,0.917300
2007-02-22,0.917400,0.918910,0.913300,0.916500
2007-02-23,0.916800,0.918620,0.913400,0.917890
2007-02-26,0.916900,0.921750,0.916300,0.920500
2007-02-27,0.920900,0.923900,0.916600,0.916700
2007-02-28,0.917000,0.925000,0.916800,0.920900
2007-03-01,0.920600,0.923000,0.917100,0.920000
2007-03-02,0.920000,0.922850,0.916200,0.922710
2007-03-05,0.917100,0.917450,0.907100,0.908000
2007-03-06,0.907800,0.914000,0.906300,0.910300
2007-03-07,0.910400,0.918000,0.910200,0.913000
2007-03-08,0.913310,0.918370,0.912900,0.917800
2007-03-09,0.917900,0.920300,0.912800,0.914720
2007-03-12,0.915950,0.921700,0.912900,0.919700
2007-03-13,0.919800,0.922500,0.915200,0.916600
2007-03-14,0.916700,0.925500,0.915700,0.924900
2007-03-15,0.924900,0.929400,0.921600,0.927200
2007-03-16,0.927300,0.936150,0.926000,0.935890
2007-03-19,0.935700,0.944000,0.933600,0.942700
2007-03-20,0.943100,0.943100,0.929800,0.932100
2007-03-21,0.932000,0.934600,0.927000,0.935000
2007-03-22,0.934800,0.937100,0.931300,0.933300
2007-03-23,0.933600,0.935390,0.930400,0.935040
2007-03-25,0.934500,0.942250,0.933300,0.939900
2007-03-26,0.939700,0.940000,0.933200,0.934100
2007-03-27,0.934320,0.936100,0.929400,0.933600
2007-03-28,0.933400,0.939200,0.932500,0.934700
2007-03-29,0.934500,0.936400,0.929700,0.933800
2007-04-01,0.933200,0.945060,0.931500,0.944500
2007-04-02,0.944350,0.944350,0.938400,0.940100
2007-04-03,0.940200,0.949300,0.934300,0.948700
2007-04-04,0.948900,0.951000,0.941000,0.942800
2007-04-05,0.942600,0.943680,0.937400,0.942190
2007-04-08,0.939500,0.942000,0.937700,0.940200
2007-04-09,0.940790,0.949000,0.940200,0.947600
2007-04-10,0.947400,0.947500,0.938200,0.940600
2007-04-11,0.940670,0.943000,0.938000,0.942600
2007-04-12,0.942800,0.950480,0.941800,0.946930
2007-04-15,0.948800,0.949000,0.939900,0.941600
2007-04-16,0.941800,0.947100,0.941000,0.945700
2007-04-17,0.946100,0.947400,0.940200,0.945170
2007-04-18,0.944700,0.946200,0.935200,0.943100
2007-04-19,0.943000,0.943320,0.937000,0.938740
2007-04-22,0.940050,0.940100,0.932700,0.934200
2007-04-23,0.934100,0.935370,0.923300,0.928400
2007-04-24,0.928200,0.936320,0.927700,0.929900
2007-04-25,0.929700,0.931000,0.923800,0.926500
2007-04-26,0.926800,0.929000,0.923600,0.926820
2007-04-29,0.923000,0.925200,0.919300,0.920300
2007-04-30,0.920500,0.922000,0.917000,0.919200
2007-05-01,0.918900,0.920300,0.912200,0.914100
2007-05-02,0.914000,0.915100,0.909900,0.911600
2007-05-03,0.911700,0.912200,0.901900,0.907820
2007-05-06,0.908920,0.912800,0.907800,0.908600
2007-05-07,0.908500,0.916900,0.908200,0.914900
2007-05-08,0.914900,0.918630,0.913600,0.915300
2007-05-09,0.915200,0.923000,0.914500,0.916700
2007-05-10,0.916900,0.928100,0.916400,0.926680
2007-05-13,0.925600,0.928000,0.919300,0.920690
2007-05-14,0.920690,0.921160,0.912700,0.915300
2007-05-15,0.915200,0.916220,0.908300,0.910000
2007-05-16,0.909900,0.912300,0.900900,0.905130
2007-05-17,0.904700,0.905380,0.894450,0.897260
2007-05-20,0.897380,0.898100,0.887800,0.890900
2007-05-21,0.891300,0.892400,0.888800,0.891300
2007-05-22,0.891320,0.895300,0.890000,0.891200
2007-05-23,0.891300,0.892000,0.886500,0.887100
2007-05-24,0.887000,0.889700,0.882400,0.884580
2007-05-27,0.883000,0.886270,0.882900,0.884300
2007-05-28,0.884540,0.888400,0.877000,0.878100
2007-05-29,0.878200,0.885000,0.874600,0.883600
2007-05-30,0.884000,0.886300,0.881300,0.886000
2007-05-31,0.886200,0.887600,0.880500,0.880950
2007-06-03,0.883000,0.883400,0.878300,0.882500
2007-06-04,0.883000,0.890610,0.882300,0.888800
2007-06-05,0.889080,0.894700,0.888400,0.890000
2007-06-06,0.889900,0.897410,0.889700,0.894100
2007-06-07,0.894000,0.899000,0.892400,0.894950
2007-06-10,0.895000,0.896550,0.891100,0.893100
2007-06-11,0.893000,0.898350,0.892600,0.895900
2007-06-12,0.895950,0.900700,0.894800,0.896200
2007-06-13,0.896210,0.897110,0.889900,0.892000
2007-06-14,0.892200,0.899460,0.888400,0.896490
2007-06-17,0.899100,0.904610,0.896600,0.902600
2007-06-18,0.902500,0.903930,0.897800,0.898400
2007-06-19,0.898400,0.903580,0.898100,0.900250
2007-06-20,0.900100,0.910740,0.899500,0.909500
2007-06-21,0.909350,0.911300,0.904000,0.907310
2007-06-24,0.905600,0.910570,0.905100,0.905700
2007-06-25,0.905700,0.909240,0.903800,0.904900
2007-06-26,0.905050,0.905050,0.895000,0.897710
2007-06-27,0.897800,0.900850,0.894700,0.896700
2007-06-28,0.896740,0.906000,0.892000,0.902560
2007-07-01,0.904300,0.908020,0.903050,0.906500
2007-07-02,0.906300,0.908300,0.902700,0.906600
2007-07-03,0.906600,0.909110,0.905060,0.906500
2007-07-04,0.906680,0.910030,0.903300,0.904100
2007-07-05,0.904200,0.905730,0.888800,0.889090
2007-07-08,0.900110,0.903200,0.897900,0.901600
2007-07-09,0.901800,0.909000,0.899400,0.906100
2007-07-10,0.906180,0.913600,0.905600,0.909500
2007-07-11,0.909700,0.910300,0.903300,0.906670
2007-07-12,0.906100,0.915750,0.905000,0.910440
2007-07-15,0.911460,0.915700,0.908000,0.909590
2007-07-16,0.909500,0.913620,0.908800,0.909800
2007-07-17,0.910320,0.918450,0.909900,0.915900
2007-07-18,0.915970,0.919190,0.914900,0.917890
2007-07-19,0.917850,0.923160,0.917100,0.921960
2007-07-22,0.921700,0.925000,0.920200,0.923860
2007-07-23,0.924100,0.926790,0.912500,0.913360
2007-07-24,0.913920,0.922520,0.912100,0.921700
2007-07-25,0.921700,0.925300,0.915400,0.918400
2007-07-26,0.917870,0.923100,0.904200,0.906200
2007-07-29,0.906900,0.916430,0.903370,0.914300
2007-07-30,0.914600,0.916800,0.906400,0.908380
2007-07-31,0.908300,0.911000,0.898100,0.902300
2007-08-01,0.901900,0.906660,0.898930,0.903660
