date,open,high,low,close
2022-02-28,0.665552,0.667277,0.663500,0.665922
2022-03-01,0.666031,0.669151,0.665200,0.666067
2022-03-02,0.666830,0.671476,0.665077,0.666940
2022-03-03,0.671375,0.675143,0.670100,0.671351
2022-03-04,0.673335,0.677734,0.670500,0.673243
2022-03-07,0.680190,0.686044,0.678203,0.680330
2022-03-08,0.678150,0.680048,0.673400,0.677800
2022-03-09,0.675504,0.680750,0.674600,0.675573
2022-03-10,0.677300,0.684420,0.676466,0.677890
2022-03-11,0.684531,0.684607,0.679400,0.684609
2022-03-14,0.681951,0.682400,0.675900,0.682026
2022-03-15,0.675510,0.679408,0.673200,0.675532
2022-03-16,0.676490,0.683374,0.675530,0.676523
2022-03-17,0.686350,0.690888,0.685437,0.686292
2022-03-18,0.691047,0.693908,0.688500,0.690939
2022-03-21,0.691280,0.692227,0.685860,0.691230
2022-03-22,0.690610,0.695330,0.689600,0.690691
2022-03-23,0.696520,0.699690,0.694700,0.696576
2022-03-24,0.698305,0.700679,0.696100,0.697920
2022-03-25,0.698040,0.699262,0.694600,0.698170
2022-03-27,0.699992,0.706760,0.698260,0.699992
2022-03-28,0.700225,0.702588,0.696266,0.700225
2022-03-29,0.699694,0.699690,0.692300,0.699694
2022-03-30,0.692285,0.693668,0.689900,0.692285
2022-03-31,0.691100,0.696033,0.689257,0.691100
2022-04-03,0.692400,0.699354,0.691800,0.692400
2022-04-04,0.698300,0.708710,0.697400,0.698300
2022-04-05,0.705194,0.709321,0.701800,0.705194
2022-04-06,0.700236,0.700467,0.695900,0.700236
2022-04-07,0.698790,0.700178,0.695400,0.699020
2022-04-10,0.695620,0.697060,0.690500,0.695620
2022-04-11,0.690400,0.696840,0.689300,0.690400
2022-04-12,0.694700,0.696865,0.691220,0.694700
2022-04-13,0.695860,0.699852,0.694500,0.695860
2022-04-14,0.698100,0.699242,0.696300,0.698100
2022-04-17,0.696728,0.697060,0.693500,0.696728
2022-04-18,0.694970,0.699883,0.694300,0.694970
2022-04-19,0.703890,0.706405,0.702500,0.703890
2022-04-20,0.706560,0.707740,0.701700,0.706560
2022-04-21,0.701998,0.702987,0.693500,0.701998
2022-04-24,0.690800,0.691377,0.682153,0.690800
2022-04-25,0.687895,0.692954,0.685500,0.687895
2022-04-26,0.687300,0.692490,0.686100,0.687300
2022-04-27,0.690223,0.693822,0.686900,0.690223
2022-04-28,0.690760,0.697202,0.689163,0.690760
2022-05-01,0.687400,0.689725,0.684700,0.687400
2022-05-02,0.689006,0.697897,0.689516,0.689006
2022-05-03,0.694836,0.702506,0.693600,0.694836
2022-05-04,0.705852,0.706480,0.699800,0.705852
2022-05-05,0.701560,0.702456,0.695600,0.701560
2022-05-08,0.696910,0.697494,0.692878,0.696910
2022-05-09,0.690731,0.694601,0.685500,0.690731
2022-05-10,0.690189,0.696385,0.689800,0.690189
2022-05-11,0.688938,0.690976,0.682700,0.688938
2022-05-12,0.689357,0.693604,0.687300,0.689357
2022-05-15,0.696100,0.697786,0.689100,0.696100
2022-05-16,0.698530,0.702178,0.694300,0.698530
2022-05-17,0.698400,0.700294,0.689900,0.698400
2022-05-18,0.686860,0.692007,0.680850,0.686860
2022-05-19,0.684612,0.688300,0.679600,0.684612
2022-05-22,0.688550,0.691980,0.684600,0.688550
2022-05-23,0.684740,0.684911,0.677200,0.684740
2022-05-24,0.682124,0.684971,0.676400,0.682124
2022-05-25,0.681691,0.683183,0.678300,0.681691
2022-05-26,0.680442,0.685330,0.679200,0.680442
2022-05-29,0.685400,0.689460,0.685200,0.685400
2022-05-30,0.689430,0.691610,0.685904,0.689430
2022-05-31,0.689209,0.694360,0.687500,0.689209
2022-06-01,0.690810,0.696152,0.686650,0.690810
2022-06-02,0.695300,0.696690,0.693444,0.695300
2022-06-05,0.693332,0.698220,0.691266,0.693332
2022-06-06,0.697700,0.702778,0.695600,0.697700
2022-06-07,0.702880,0.704512,0.700400,0.702880
2022-06-08,0.703370,0.703851,0.693790,0.703370
2022-06-09,0.695880,0.701339,0.693800,0.695880
2022-06-12,0.694350,0.695823,0.689800,0.694350
2022-06-13,0.691810,0.693835,0.683400,0.691810
2022-06-14,0.688573,0.696212,0.688250,0.688573
2022-06-15,0.697880,0.700091,0.673800,0.697880
2022-06-16,0.680600,0.681857,0.670000,0.680600
2022-06-19,0.673200,0.675570,0.670200,0.673200
2022-06-20,0.674092,0.675063,0.670800,0.674092
2022-06-21,0.672491,0.672587,0.664100,0.672491
2022-06-22,0.664040,0.666113,0.659700,0.664040
2022-06-23,0.663100,0.664919,0.659300,0.663100
2022-06-26,0.664639,0.665133,0.661260,0.664639
2022-06-27,0.661970,0.665262,0.660500,0.661970
2022-06-28,0.660573,0.661940,0.653300,0.660573
2022-06-29,0.656380,0.661120,0.653700,0.656380
2022-06-30,0.658823,0.659429,0.650300,0.658823
2022-07-03,0.653295,0.661032,0.651100,0.653295
2022-07-04,0.660000,0.662515,0.653200,0.660000
2022-07-05,0.657942,0.662800,0.656000,0.657942
2022-07-06,0.657947,0.665725,0.656572,0.657947
2022-07-07,0.666790,0.670910,0.663000,0.666790
2022-07-10,0.669000,0.669470,0.659400,0.669000
2022-07-11,0.662730,0.665118,0.659700,0.662730
2022-07-12,0.662450,0.665156,0.659400,0.662450
2022-07-13,0.660359,0.666600,0.659200,0.660359
2022-07-14,0.663940,0.665727,0.658900,0.663940
2022-07-17,0.664519,0.667896,0.662200,0.664519
2022-07-18,0.665765,0.669046,0.664800,0.665765
2022-07-19,0.668271,0.671410,0.667200,0.668271
2022-07-20,0.669080,0.670715,0.666300,0.669080
2022-07-21,0.669000,0.670896,0.667200,0.669000
2022-07-24,0.664993,0.671526,0.663100,0.664993
2022-07-25,0.670230,0.672468,0.666700,0.670230
2022-07-26,0.668502,0.669349,0.665200,0.668502
2022-07-27,0.670281,0.672190,0.665100,0.670281
2022-07-28,0.667900,0.669269,0.662593,0.667900
2022-07-31,0.664340,0.669025,0.662900,0.664340
2022-08-01,0.667424,0.667480,0.657500,0.667424
2022-08-02,0.660410,0.667410,0.659700,0.660410
2022-08-03,0.666524,0.670770,0.665100,0.666524
2022-08-04,0.663960,0.667389,0.661780,0.663960
2022-08-07,0.663800,0.669370,0.663800,0.663800
2022-08-08,0.667327,0.667880,0.663100,0.667327
2022-08-09,0.663623,0.668030,0.660200,0.663623
2022-08-10,0.667479,0.669508,0.666100,0.667479
2022-08-11,0.668703,0.671418,0.666900,0.668703
2022-08-14,0.670180,0.670935,0.661400,0.670180
2022-08-15,0.663700,0.667090,0.662200,0.663700
2022-08-16,0.666638,0.666780,0.658100,0.666638
2022-08-17,0.658900,0.663640,0.657800,0.658900
2022-08-18,0.661151,0.663060,0.657400,0.661151
2022-08-21,0.659310,0.663580,0.658900,0.659310
2022-08-22,0.663490,0.669050,0.660700,0.663490
2022-08-23,0.667303,0.668337,0.664000,0.667303
2022-08-24,0.667430,0.672438,0.667200,0.667430
2022-08-25,0.671040,0.673165,0.666100,0.671040
2022-08-28,0.664600,0.669475,0.662400,0.664600
2022-08-29,0.668109,0.674956,0.665000,0.668109
2022-08-30,0.667810,0.672570,0.666000,0.667810
2022-08-31,0.668541,0.670130,0.665300,0.668541
2022-09-01,0.666500,0.672360,0.664600,0.666500
2022-09-04,0.667660,0.668320,0.664900,0.667660
2022-09-05,0.666100,0.667400,0.661700,0.666100
2022-09-06,0.662530,0.662870,0.659000,0.662530
2022-09-07,0.659603,0.660170,0.653000,0.659603
2022-09-08,0.655310,0.659636,0.654200,0.655310
2022-09-11,0.657120,0.658616,0.654400,0.657120
2022-09-12,0.656931,0.657113,0.648900,0.656931
2022-09-13,0.647100,0.649174,0.644800,0.647100
2022-09-14,0.649562,0.651575,0.642300,0.649562
2022-09-15,0.643190,0.646512,0.642000,0.643190
2022-09-18,0.647617,0.648798,0.644400,0.647617
2022-09-19,0.649155,0.649775,0.644500,0.649155
2022-09-20,0.645225,0.645943,0.641100,0.645225
2022-09-21,0.639842,0.652914,0.633800,0.639842
2022-09-22,0.648360,0.649819,0.640600,0.648360
2022-09-25,0.641550,0.644310,0.638400,0.641550
2022-09-26,0.642174,0.643830,0.637300,0.642174
2022-09-27,0.637300,0.639567,0.631700,0.637300
2022-09-28,0.635870,0.637090,0.632600,0.635870
2022-09-29,0.634200,0.636382,0.631300,0.634200
2022-10-02,0.632670,0.646550,0.632200,0.632670
2022-10-03,0.645345,0.647810,0.634900,0.645345
2022-10-04,0.637100,0.639188,0.631600,0.637100
2022-10-05,0.639179,0.641129,0.633230,0.639179
2022-10-06,0.635010,0.636708,0.632100,0.635010
2022-10-09,0.632510,0.633580,0.627200,0.632510
2022-10-10,0.629110,0.629648,0.624400,0.629110
2022-10-11,0.625130,0.626434,0.621500,0.625130
2022-10-12,0.626070,0.628637,0.621000,0.626070
2022-10-13,0.630640,0.633234,0.624100,0.630640
2022-10-16,0.623900,0.628064,0.623000,0.623900
2022-10-17,0.627012,0.629663,0.624200,0.627012
2022-10-18,0.626800,0.631966,0.626700,0.626800
2022-10-19,0.629468,0.635867,0.626300,0.629468
2022-10-20,0.629910,0.636233,0.628700,0.629910
2022-10-23,0.635793,0.636293,0.628300,0.635793
2022-10-24,0.632600,0.637430,0.630700,0.632600
2022-10-25,0.634400,0.642060,0.633900,0.634400
2022-10-26,0.639580,0.642620,0.637075,0.639580
2022-10-27,0.638879,0.640445,0.637100,0.638879
2022-10-31,0.637774,0.640836,0.637400,0.637774
2022-11-01,0.641962,0.644665,0.637400,0.641962
2022-11-02,0.639560,0.641467,0.637500,0.639560
2022-11-03,0.635907,0.638760,0.634100,0.635907
2022-11-04,0.637290,0.645064,0.635900,0.637290
2022-11-07,0.641750,0.642221,0.637700,0.641750
2022-11-08,0.639400,0.644435,0.638700,0.639400
2022-11-09,0.640830,0.641651,0.632900,0.640830
2022-11-10,0.632540,0.638841,0.629700,0.632540
2022-11-11,0.637545,0.641872,0.630900,0.637545
2022-11-14,0.632310,0.634970,0.629300,0.632310
2022-11-15,0.631286,0.640899,0.630600,0.631286
2022-11-16,0.638386,0.639504,0.635100,0.638386
2022-11-17,0.636470,0.636926,0.630700,0.636470
2022-11-18,0.637350,0.640767,0.635000,0.637350
2022-11-21,0.636200,0.637120,0.630900,0.636200
2022-11-22,0.633349,0.635184,0.630295,0.633349
2022-11-23,0.632000,0.633650,0.630100,0.632000
2022-11-24,0.634468,0.639495,0.633600,0.634468
2022-11-25,0.638332,0.639630,0.635600,0.638332
2022-11-28,0.635841,0.635984,0.629500,0.635745
2022-11-29,0.631200,0.640734,0.630500,0.631200
2022-11-30,0.637977,0.640094,0.636300,0.637977
2022-12-01,0.641847,0.644199,0.637790,0.641847
2022-12-02,0.637000,0.639408,0.634100,0.637000
2022-12-05,0.637973,0.640380,0.631900,0.637973
2022-12-06,0.631200,0.635147,0.628840,0.631200
2022-12-07,0.630950,0.632230,0.627100,0.630950
2022-12-08,0.632520,0.635452,0.630542,0.632520
2022-12-09,0.634191,0.635122,0.630200,0.634191
2022-12-12,0.633980,0.634681,0.629500,0.633980
2022-12-13,0.631043,0.637882,0.630442,0.631672
2022-12-14,0.635677,0.637326,0.632744,0.635677
2022-12-15,0.633907,0.634748,0.622080,0.633907
2022-12-16,0.622072,0.624799,0.619600,0.622072
2022-12-19,0.624979,0.626519,0.623300,0.624979
2022-12-20,0.622630,0.624239,0.615700,0.622630
2022-12-21,0.619510,0.622208,0.616700,0.619510
2022-12-22,0.622017,0.625389,0.620300,0.622017
2022-12-23,0.621043,0.626400,0.620342,0.621043
2022-12-26,0.626407,0.627640,0.623116,0.626407
2022-12-27,0.628558,0.630179,0.624706,0.628558
2022-12-28,0.625207,0.630340,0.624506,0.625207
2022-12-29,0.625970,0.626401,0.619800,0.626031
2022-12-30,0.624420,0.629120,0.623305,0.624420
2023-01-02,0.630148,0.631224,0.625074,0.630148
2023-01-03,0.628986,0.632680,0.625607,0.628986
2023-01-04,0.629100,0.638459,0.629329,0.629100
2023-01-05,0.634820,0.635385,0.630700,0.634820
2023-01-06,0.632277,0.638625,0.631200,0.632277
2023-01-09,0.638900,0.642240,0.636100,0.638900
2023-01-10,0.636411,0.637783,0.633000,0.636411
2023-01-11,0.635660,0.642843,0.635200,0.635660
2023-01-12,0.642973,0.648056,0.642100,0.642973
2023-01-13,0.646129,0.649564,0.643300,0.646129
2023-01-16,0.646160,0.647530,0.643500,0.646160
2023-01-17,0.644742,0.646324,0.638200,0.644742
2023-01-18,0.644210,0.647025,0.638100,0.644210
2023-01-19,0.636029,0.636304,0.629800,0.636029
2023-01-20,0.632887,0.641176,0.632710,0.632887
2023-01-23,0.642420,0.649190,0.639400,0.642270
2023-01-24,0.647868,0.651922,0.645200,0.647868
2023-01-25,0.649960,0.657024,0.648900,0.649960
2023-01-26,0.651898,0.654401,0.650890,0.651898
2023-01-27,0.654601,0.656528,0.653200,0.654601
2023-01-30,0.654470,0.655852,0.650245,0.654470
2023-01-31,0.653080,0.653335,0.645727,0.653080
2023-02-01,0.646174,0.649130,0.645000,0.646174
2023-02-02,0.648219,0.649932,0.645000,0.648219
2023-02-03,0.646139,0.646670,0.641890,0.646139
2023-02-06,0.641020,0.642852,0.635600,0.641020
2023-02-07,0.639080,0.643740,0.637300,0.639080
2023-02-08,0.641920,0.642869,0.637500,0.641920
2023-02-09,0.637860,0.642590,0.637700,0.637860
2023-02-10,0.639821,0.641610,0.637900,0.639821
2023-02-13,0.638637,0.641321,0.636700,0.638637
2023-02-14,0.640053,0.643239,0.637400,0.640053
2023-02-15,0.643909,0.643712,0.634700,0.643909
2023-02-16,0.637735,0.639394,0.634300,0.637735
2023-02-17,0.635859,0.637180,0.634300,0.635859
2023-02-20,0.635629,0.639288,0.635100,0.635520
2023-02-21,0.637810,0.638540,0.634890,0.637810
2023-02-22,0.636460,0.636617,0.631700,0.636460
2023-02-23,0.634140,0.637248,0.633500,0.634140
2023-02-24,0.635502,0.636979,0.630821,0.635502
2023-02-27,0.632970,0.633743,0.629250,0.633260
2023-02-28,0.630663,0.632561,0.628800,0.630663
2023-03-01,0.634037,0.635991,0.631000,0.634037
2023-03-02,0.635085,0.635710,0.632300,0.635085
2023-03-03,0.633600,0.635266,0.633000,0.633600
2023-03-06,0.632660,0.633284,0.626300,0.632660
2023-03-07,0.626497,0.627739,0.620200,0.626497
2023-03-08,0.620820,0.622880,0.619827,0.620820
2023-03-09,0.620070,0.621900,0.618500,0.620070
2023-03-10,0.614537,0.614680,0.607270,0.614537
2023-03-13,0.609220,0.611600,0.602949,0.609220
2023-03-14,0.607000,0.611836,0.604900,0.607000
2023-03-15,0.611733,0.614670,0.608840,0.611733
2023-03-16,0.616273,0.620431,0.614100,0.616273
2023-03-17,0.619182,0.622121,0.618200,0.619182
2023-03-20,0.622070,0.623680,0.617179,0.622070
2023-03-21,0.624169,0.624884,0.613940,0.624169
2023-03-22,0.615433,0.618913,0.614189,0.615433
2023-03-23,0.614038,0.617738,0.613100,0.614038
2023-03-24,0.612380,0.614167,0.608922,0.612380
2023-03-26,0.611558,0.611854,0.607700,0.611492
2023-03-27,0.609415,0.617213,0.608400,0.609415
2023-03-28,0.617254,0.617519,0.611530,0.617254
2023-03-29,0.613590,0.615872,0.611154,0.613590
2023-03-30,0.613411,0.614860,0.609900,0.613411
2023-04-02,0.610890,0.619680,0.610630,0.610890
2023-04-03,0.619619,0.619935,0.611076,0.619619
2023-04-04,0.612000,0.613229,0.604500,0.612000
2023-04-05,0.608792,0.608860,0.602200,0.608763
2023-04-06,0.603200,0.605161,0.602323,0.603200
2023-04-09,0.603559,0.605070,0.602200,0.603559
2023-04-10,0.604174,0.605970,0.600400,0.604174
2023-04-11,0.600820,0.603122,0.598237,0.600820
2023-04-12,0.599782,0.602094,0.598590,0.599782
2023-04-13,0.603139,0.603872,0.599200,0.603139
2023-04-16,0.599400,0.601840,0.598240,0.599400
2023-04-17,0.601990,0.604924,0.601400,0.601990
2023-04-18,0.603522,0.604174,0.601500,0.603522
2023-04-19,0.602024,0.604657,0.600379,0.602024
2023-04-20,0.601714,0.601979,0.596700,0.601714
2023-04-23,0.596950,0.597200,0.593400,0.596950
2023-04-24,0.594630,0.594570,0.589500,0.594630
2023-04-25,0.591810,0.591836,0.585142,0.591810
2023-04-26,0.588727,0.593531,0.588000,0.588663
2023-04-27,0.592711,0.593268,0.587300,0.592711
2023-04-30,0.591610,0.595700,0.591200,0.591610
2023-05-01,0.593365,0.601877,0.592700,0.593365
2023-05-02,0.594600,0.595150,0.590200,0.594600
2023-05-03,0.586695,0.592836,0.586400,0.586695
2023-05-04,0.592850,0.602330,0.592600,0.592850
2023-05-07,0.601310,0.604820,0.599900,0.601310
2023-05-08,0.603440,0.603953,0.601500,0.603440
2023-05-09,0.602310,0.604954,0.600430,0.602310
2023-05-10,0.603050,0.603980,0.598600,0.603050
2023-05-11,0.599070,0.599472,0.595500,0.599070
2023-05-14,0.597080,0.600107,0.596558,0.597080
2023-05-15,0.599916,0.600572,0.595800,0.599916
2023-05-16,0.596650,0.600626,0.594800,0.596650
2023-05-17,0.598160,0.599068,0.595800,0.598160
2023-05-18,0.599650,0.601187,0.597100,0.599650
2023-05-21,0.598000,0.598393,0.593700,0.598000
2023-05-22,0.596800,0.598450,0.595100,0.596800
2023-05-23,0.596163,0.596030,0.591000,0.596163
2023-05-24,0.591820,0.592571,0.588450,0.591820
2023-05-25,0.588080,0.590610,0.587700,0.588080
2023-05-28,0.590600,0.592520,0.590000,0.590600
2023-05-29,0.590514,0.592525,0.588200,0.590514
2023-05-30,0.590486,0.591848,0.588728,0.590486
2023-05-31,0.592030,0.597000,0.590300,0.592030
2023-06-01,0.595300,0.601557,0.595185,0.595300
2023-06-04,0.600094,0.602240,0.598900,0.600094
2023-06-05,0.598500,0.606010,0.598500,0.598500
2023-06-06,0.605852,0.607422,0.604300,0.605852
2023-06-07,0.605645,0.608242,0.603300,0.605645
2023-06-08,0.603369,0.608800,0.601700,0.603369
2023-06-11,0.609150,0.614208,0.608400,0.609150
2023-06-12,0.613465,0.615875,0.611200,0.613465
2023-06-13,0.612768,0.613914,0.611200,0.612768
2023-06-14,0.611848,0.616792,0.610200,0.611848
2023-06-15,0.613480,0.614806,0.611800,0.613480
2023-06-18,0.614400,0.614930,0.610700,0.614400
2023-06-19,0.613747,0.614020,0.606900,0.613747
2023-06-20,0.609370,0.610689,0.605200,0.609370
2023-06-21,0.606757,0.607761,0.603100,0.606757
2023-06-22,0.605046,0.605791,0.597500,0.605046
2023-06-25,0.598400,0.599470,0.594800,0.598400
2023-06-26,0.597841,0.601495,0.597300,0.597841
2023-06-27,0.597166,0.597314,0.591993,0.597166
2023-06-28,0.591800,0.595877,0.591600,0.591800
2023-06-29,0.595150,0.597308,0.593500,0.595150
2023-07-02,0.595980,0.599394,0.594270,0.595980
2023-07-03,0.597900,0.600495,0.595600,0.597900
2023-07-04,0.600178,0.600533,0.597500,0.600178
2023-07-05,0.597890,0.599920,0.592600,0.597890
2023-07-06,0.593370,0.595493,0.592013,0.593370
2023-07-09,0.594500,0.595374,0.589900,0.594500
2023-07-10,0.590864,0.592160,0.586234,0.590864
2023-07-11,0.588160,0.591709,0.586445,0.588160
2023-07-12,0.588660,0.592850,0.588000,0.588660
2023-07-13,0.591780,0.592030,0.588600,0.591780
2023-07-16,0.589380,0.589361,0.583900,0.589380
2023-07-17,0.585960,0.587236,0.582854,0.585960
2023-07-18,0.584450,0.584732,0.579800,0.584450
2023-07-19,0.580847,0.588600,0.581080,0.580847
2023-07-20,0.587150,0.587520,0.581980,0.587150
2023-07-23,0.582000,0.584827,0.581700,0.582000
2023-07-24,0.585660,0.588737,0.584500,0.585660
2023-07-25,0.586832,0.587030,0.580300,0.586832
2023-07-26,0.582440,0.585740,0.581100,0.582440
2023-07-27,0.583118,0.582909,0.577100,0.583118
2023-07-30,0.579330,0.585618,0.578900,0.579330
2023-07-31,0.585430,0.585989,0.578594,0.585430
2023-08-01,0.577393,0.578790,0.573110,0.577393
2023-08-02,0.573880,0.574772,0.570780,0.573880
2023-08-03,0.573626,0.575969,0.572900,0.573626
2023-08-06,0.574627,0.576870,0.573300,0.574627
2023-08-07,0.573670,0.574091,0.569000,0.573670
2023-08-08,0.571920,0.574074,0.571237,0.571920
2023-08-09,0.573130,0.575116,0.571500,0.573130
2023-08-10,0.571000,0.572794,0.568534,0.571000
2023-08-13,0.569360,0.570700,0.566555,0.569360
2023-08-14,0.569660,0.571430,0.566000,0.569660
2023-08-15,0.567380,0.568940,0.565122,0.567380
2023-08-16,0.563900,0.565262,0.560952,0.563900
2023-08-17,0.562673,0.565524,0.561400,0.562673
2023-08-20,0.565933,0.565755,0.561800,0.565933
2023-08-21,0.563420,0.566822,0.562200,0.563420
2023-08-22,0.564900,0.568527,0.564500,0.564900
2023-08-23,0.568570,0.568870,0.566600,0.568570
2023-08-24,0.567200,0.569310,0.565700,0.567200
2023-08-27,0.567660,0.568716,0.565300,0.567660
2023-08-28,0.567890,0.570702,0.566600,0.567890
2023-08-29,0.568800,0.571073,0.566700,0.568800
2023-08-30,0.568600,0.572561,0.568700,0.568600
2023-08-31,0.573010,0.573630,0.569592,0.573010
2023-09-03,0.570700,0.572920,0.570600,0.570700
2023-09-04,0.571414,0.571490,0.564800,0.571414
2023-09-05,0.567000,0.570543,0.565910,0.567000
2023-09-06,0.568300,0.570931,0.567100,0.568300
2023-09-07,0.569300,0.570787,0.568000,0.569300
2023-09-10,0.570650,0.574694,0.569700,0.570650
2023-09-11,0.573090,0.573705,0.571800,0.573090
2023-09-12,0.572995,0.573643,0.570400,0.572995
2023-09-13,0.573300,0.577207,0.573290,0.573300
2023-09-14,0.576400,0.579470,0.576470,0.576400
2023-09-17,0.577600,0.578245,0.575800,0.577600
2023-09-18,0.577820,0.580681,0.576600,0.577820
2023-09-19,0.579880,0.582135,0.578600,0.579880
2023-09-20,0.578810,0.581391,0.575700,0.578810
2023-09-21,0.579813,0.585379,0.579200,0.579813
2023-09-24,0.584190,0.586620,0.582300,0.584190
2023-09-25,0.585775,0.586642,0.583800,0.585775
2023-09-26,0.585430,0.587010,0.583600,0.585430
2023-09-27,0.584519,0.587950,0.584362,0.584519
2023-09-28,0.587876,0.592422,0.587300,0.587876
2023-10-01,0.588900,0.589963,0.583200,0.588900
2023-10-02,0.584010,0.584426,0.579600,0.584010
2023-10-03,0.581060,0.582790,0.579300,0.581060
2023-10-04,0.580170,0.582628,0.579500,0.580170
2023-10-05,0.581240,0.582547,0.578884,0.581240
2023-10-08,0.578860,0.579674,0.577300,0.578860
2023-10-09,0.581020,0.582032,0.578900,0.581020
2023-10-10,0.581861,0.582500,0.578000,0.581861
2023-10-11,0.578288,0.578706,0.573600,0.578288
2023-10-12,0.573430,0.574162,0.567095,0.573430
2023-10-15,0.569100,0.571837,0.568400,0.569100
2023-10-16,0.570695,0.573704,0.570200,0.570695
2023-10-17,0.572670,0.574390,0.568800,0.572670
2023-10-18,0.569070,0.569339,0.565500,0.569070
2023-10-19,0.563920,0.564081,0.561200,0.563920
2023-10-22,0.564520,0.565420,0.560900,0.564520
2023-10-23,0.564455,0.568858,0.564360,0.564455
2023-10-24,0.567980,0.571273,0.565800,0.567980
2023-10-25,0.563900,0.568146,0.562800,0.563900
2023-10-26,0.569177,0.573795,0.568700,0.569177
2023-10-30,0.571980,0.576595,0.572030,0.571980
2023-10-31,0.574400,0.576110,0.571700,0.574410
2023-11-01,0.576550,0.580510,0.575200,0.576550
2023-11-02,0.581603,0.582597,0.579700,0.581603
2023-11-03,0.582392,0.585249,0.581600,0.582392
2023-11-06,0.585850,0.586000,0.582400,0.585850
2023-11-07,0.583530,0.583547,0.577100,0.583530
2023-11-08,0.578723,0.580840,0.575600,0.578723
2023-11-09,0.575910,0.578368,0.575200,0.575910
2023-11-10,0.574597,0.575237,0.572200,0.574597
2023-11-13,0.574030,0.576860,0.572700,0.574030
2023-11-14,0.574887,0.578349,0.572900,0.574887
2023-11-15,0.577451,0.579727,0.576330,0.577451
2023-11-16,0.577656,0.578016,0.573200,0.577656
2023-11-17,0.574629,0.577449,0.573600,0.574629
2023-11-20,0.577000,0.580031,0.576200,0.577000
2023-11-21,0.580180,0.581684,0.578500,0.580180
2023-11-22,0.579274,0.580571,0.577100,0.579274
2023-11-23,0.577900,0.580470,0.577600,0.577900
2023-11-24,0.580258,0.581043,0.579200,0.580258
2023-11-27,0.580626,0.581950,0.579200,0.580626
2023-11-28,0.582015,0.584051,0.580700,0.582015
2023-11-29,0.583710,0.584725,0.578100,0.583710
2023-11-30,0.577860,0.580290,0.575600,0.577860
2023-12-01,0.577860,0.580193,0.576500,0.577860
2023-12-04,0.579910,0.581350,0.577200,0.579910
2023-12-05,0.577373,0.577387,0.572200,0.577373
2023-12-06,0.573566,0.577009,0.573200,0.573566
2023-12-07,0.573014,0.578254,0.570900,0.573014
2023-12-08,0.577235,0.579850,0.577100,0.577235
2023-12-11,0.578733,0.578780,0.575440,0.578733
2023-12-12,0.576578,0.578859,0.573900,0.576578
2023-12-13,0.574450,0.577400,0.572900,0.574450
2023-12-14,0.580531,0.586290,0.579140,0.580531
2023-12-15,0.581170,0.583681,0.579700,0.581170
2023-12-18,0.583208,0.584858,0.580400,0.583208
2023-12-19,0.581270,0.583704,0.580600,0.581270
2023-12-20,0.581673,0.585036,0.580500,0.581612
2023-12-21,0.581340,0.582870,0.579500,0.581340
2023-12-22,0.581955,0.582784,0.579800,0.581955
2023-12-25,0.581796,0.587516,0.557907,0.581796
2023-12-26,0.582460,0.583907,0.581500,0.582460
2023-12-27,0.582555,0.583820,0.575500,0.582555
2023-12-28,0.577477,0.577941,0.569410,0.577477
2023-12-29,0.575690,0.577069,0.567800,0.575690
2024-01-01,0.572111,0.573200,0.572111,0.572111
2024-01-02,0.573326,0.578325,0.572900,0.573326
2024-01-03,0.575179,0.575956,0.571400,0.575179
2024-01-04,0.571860,0.574152,0.569300,0.571860
2024-01-05,0.570093,0.571239,0.568498,0.570093
2024-01-08,0.571320,0.572267,0.567200,0.571370
2024-01-09,0.569200,0.570365,0.567800,0.569200
2024-01-10,0.569817,0.572231,0.569100,0.569817
2024-01-11,0.569969,0.571670,0.568524,0.569969
2024-01-12,0.570072,0.572091,0.569700,0.570072
2024-01-15,0.570830,0.570880,0.567500,0.570730
2024-01-16,0.569275,0.569378,0.566600,0.569275
2024-01-17,0.567580,0.567966,0.563700,0.567580
2024-01-18,0.565983,0.570124,0.565300,0.565983
2024-01-19,0.571180,0.573630,0.570300,0.571180
2024-01-22,0.572750,0.573863,0.570900,0.572750
2024-01-23,0.571050,0.573516,0.570600,0.571050
2024-01-24,0.572784,0.572654,0.568840,0.572784
2024-01-25,0.567480,0.571929,0.567300,0.567480
2024-01-26,0.570700,0.571650,0.567900,0.570700
2024-01-29,0.568430,0.569875,0.567300,0.568430
2024-01-30,0.569650,0.570450,0.567500,0.569650
2024-01-31,0.568320,0.568734,0.565700,0.568320
2024-02-01,0.565790,0.567124,0.561500,0.565790
2024-02-02,0.563899,0.565813,0.563000,0.563899
2024-02-05,0.563962,0.566052,0.563000,0.563962
2024-02-06,0.564180,0.567705,0.564150,0.564180
2024-02-07,0.567400,0.570047,0.566900,0.567400
2024-02-08,0.569987,0.570245,0.566300,0.569987
2024-02-09,0.567567,0.570810,0.566600,0.567567
2024-02-12,0.570350,0.572646,0.569300,0.570350
2024-02-13,0.571914,0.574467,0.570465,0.571873
2024-02-14,0.572706,0.575341,0.571400,0.572706
2024-02-15,0.575277,0.575463,0.572500,0.575277
2024-02-16,0.574148,0.575690,0.573000,0.574148
2024-02-19,0.575670,0.576770,0.574800,0.575720
2024-02-20,0.576480,0.579086,0.575500,0.576480
2024-02-21,0.577908,0.578799,0.575100,0.577908
