date,open,high,low,close
2005-11-25,1.379600,1.381300,1.367700,1.369800
2005-11-28,1.367700,1.387200,1.364900,1.382900
2005-11-29,1.383300,1.386100,1.372300,1.375500
2005-11-30,1.375400,1.377900,1.369700,1.376000
2005-12-01,1.376500,1.376500,1.364500,1.367100
2005-12-02,1.367100,1.368700,1.356400,1.359000
2005-12-05,1.359900,1.367400,1.356700,1.363400
2005-12-06,1.363300,1.365400,1.357300,1.364800
2005-12-07,1.364800,1.364900,1.354900,1.358100
2005-12-08,1.358400,1.372300,1.356700,1.368700
2005-12-09,1.369300,1.371300,1.363900,1.365300
2005-12-12,1.365100,1.379800,1.364100,1.375200
2005-12-13,1.374900,1.378000,1.371700,1.373100
2005-12-14,1.372900,1.388100,1.372900,1.378300
2005-12-15,1.378200,1.392100,1.377800,1.385300
2005-12-16,1.385500,1.394100,1.381900,1.392800
2005-12-19,1.396300,1.404400,1.389800,1.404200
2005-12-20,1.404200,1.404300,1.389000,1.392300
2005-12-21,1.391900,1.394000,1.378300,1.379400
2005-12-22,1.379500,1.388500,1.377400,1.384900
2005-12-23,1.385100,1.386400,1.380400,1.380400
2005-12-26,1.385000,1.387300,1.378900,1.381900
2005-12-27,1.382000,1.392200,1.380200,1.391500
2005-12-28,1.391300,1.396000,1.376200,1.379600
2005-12-29,1.380000,1.384400,1.377100,1.378900
2005-12-30,1.379000,1.382500,1.371100,1.373200
2006-01-02,1.382600,1.383200,1.372000,1.376100
2006-01-03,1.375900,1.391400,1.375400,1.391000
2006-01-04,1.390700,1.395900,1.388800,1.391200
2006-01-05,1.391500,1.409000,1.386500,1.406000
2006-01-06,1.405900,1.420100,1.403800,1.416500
2006-01-09,1.414800,1.418800,1.409100,1.409500
2006-01-10,1.410000,1.415400,1.401300,1.402300
2006-01-11,1.402500,1.410200,1.401600,1.406000
2006-01-12,1.405800,1.408200,1.396800,1.398000
2006-01-13,1.397600,1.409700,1.396100,1.405100
2006-01-16,1.409700,1.410900,1.401300,1.401700
2006-01-17,1.401900,1.409500,1.396500,1.406000
2006-01-18,1.406200,1.422300,1.402200,1.419700
2006-01-19,1.419500,1.424400,1.404500,1.405900
2006-01-20,1.406400,1.407900,1.392300,1.405300
2006-01-23,1.403700,1.415400,1.403400,1.414000
2006-01-24,1.413600,1.420700,1.410500,1.413200
2006-01-25,1.413600,1.418600,1.406100,1.409300
2006-01-26,1.409300,1.414900,1.402200,1.403300
2006-01-27,1.403500,1.405600,1.387100,1.389500
2006-01-30,1.390600,1.392000,1.380100,1.384700
2006-01-31,1.384700,1.392700,1.381600,1.383100
2006-02-01,1.382900,1.386400,1.374200,1.376400
2006-02-02,1.376600,1.385700,1.374700,1.382700
2006-02-03,1.382700,1.385800,1.374200,1.375700
2006-02-06,1.374200,1.377500,1.368800,1.370700
2006-02-07,1.370800,1.383700,1.370300,1.382400
2006-02-08,1.382400,1.383200,1.371100,1.375700
2006-02-09,1.375900,1.378100,1.367600,1.375300
2006-02-10,1.375400,1.392900,1.370400,1.405500
2006-02-13,1.372700,1.376500,1.370800,1.375400
2006-02-14,1.375500,1.379400,1.369700,1.374600
2006-02-15,1.375000,1.378600,1.369800,1.375700
2006-02-16,1.375500,1.378500,1.372200,1.377100
2006-02-17,1.377500,1.377500,1.368100,1.370900
2006-02-20,1.374200,1.377300,1.368000,1.368800
2006-02-21,1.368700,1.369600,1.361700,1.367500
2006-02-22,1.367500,1.369900,1.362600,1.368000
2006-02-23,1.367800,1.376700,1.366100,1.373900
2006-02-24,1.374300,1.374800,1.361900,1.363200
2006-02-27,1.361300,1.364200,1.349700,1.350000
2006-02-28,1.350100,1.357700,1.349700,1.356100
2006-03-01,1.355900,1.362300,1.349600,1.352800
2006-03-02,1.352800,1.363000,1.350600,1.362300
2006-03-03,1.362200,1.366900,1.358600,1.365600
2006-03-06,1.370500,1.372200,1.364600,1.368900
2006-03-07,1.369100,1.370300,1.359900,1.366000
2006-03-08,1.366300,1.381400,1.364800,1.379000
2006-03-09,1.378900,1.384300,1.374900,1.381200
2006-03-10,1.381300,1.386700,1.378200,1.382100
2006-03-13,1.383500,1.387700,1.382300,1.384700
2006-03-14,1.384700,1.391000,1.383400,1.390100
2006-03-15,1.390200,1.394900,1.386600,1.393100
2006-03-16,1.393000,1.404900,1.390200,1.403400
2006-03-17,1.403400,1.413500,1.402700,1.412000
2006-03-20,1.412100,1.422100,1.407000,1.410500
2006-03-21,1.410400,1.414300,1.404200,1.407500
2006-03-22,1.407900,1.414700,1.405600,1.407500
2006-03-23,1.407800,1.409000,1.393000,1.394900
2006-03-24,1.394800,1.406200,1.394100,1.404100
2006-03-26,1.403500,1.410200,1.402200,1.403100
2006-03-27,1.403200,1.413900,1.400100,1.403700
2006-03-28,1.403700,1.410900,1.402900,1.410100
2006-03-29,1.410100,1.412000,1.401300,1.408200
2006-03-30,1.408500,1.416600,1.404600,1.414000
2006-04-02,1.414900,1.424500,1.407900,1.421300
2006-04-03,1.421200,1.436100,1.421000,1.426000
2006-04-04,1.425800,1.429000,1.423300,1.427700
2006-04-05,1.427700,1.429100,1.406500,1.407500
2006-04-06,1.407900,1.410200,1.387100,1.388700
2006-04-09,1.389500,1.391600,1.385100,1.390500
2006-04-10,1.390300,1.392600,1.385600,1.389100
2006-04-11,1.389400,1.392800,1.383600,1.390400
2006-04-12,1.390700,1.396200,1.384600,1.393000
2006-04-13,1.392900,1.395100,1.390000,1.393900
2006-04-16,1.396500,1.406200,1.394600,1.404600
2006-04-17,1.404100,1.410800,1.399000,1.410300
2006-04-18,1.410000,1.410400,1.399600,1.405000
2006-04-19,1.404700,1.406400,1.399300,1.402700
2006-04-20,1.402800,1.405800,1.398300,1.403600
2006-04-23,1.404300,1.410100,1.402100,1.407400
2006-04-24,1.407700,1.413400,1.402200,1.405700
2006-04-25,1.405700,1.407200,1.399100,1.403200
2006-04-26,1.402900,1.409000,1.400500,1.407800
2006-04-27,1.407600,1.416200,1.406500,1.410400
2006-04-30,1.410200,1.414700,1.399500,1.401800
2006-05-01,1.401700,1.404900,1.394500,1.397100
2006-05-02,1.397200,1.401000,1.391800,1.399400
2006-05-03,1.399800,1.408700,1.397900,1.407600
2006-05-04,1.407700,1.412900,1.404300,1.406100
2006-05-07,1.407400,1.416700,1.405700,1.412300
2006-05-08,1.412400,1.416200,1.401200,1.403000
2006-05-09,1.402900,1.410700,1.401900,1.407600
2006-05-10,1.407500,1.416400,1.402200,1.413500
2006-05-11,1.413700,1.435000,1.413100,1.426600
2006-05-14,1.436800,1.437500,1.422400,1.423700
2006-05-15,1.423900,1.431600,1.421700,1.422200
2006-05-16,1.422300,1.426100,1.413100,1.420900
2006-05-17,1.420400,1.440800,1.417900,1.438200
2006-05-18,1.438400,1.439200,1.426200,1.429000
2006-05-21,1.429700,1.438500,1.427500,1.434100
2006-05-22,1.433900,1.442600,1.427400,1.437600
2006-05-23,1.437800,1.444700,1.427500,1.430200
2006-05-24,1.430100,1.432600,1.412900,1.418200
2006-05-25,1.418200,1.421600,1.407600,1.409400
2006-05-28,1.406400,1.412000,1.406100,1.409000
2006-05-29,1.408900,1.418500,1.406800,1.413800
2006-05-30,1.413700,1.416400,1.406900,1.410400
2006-05-31,1.410300,1.415300,1.406700,1.412200
2006-06-01,1.412400,1.423400,1.410400,1.419400
2006-06-04,1.425100,1.430000,1.422000,1.425600
2006-06-05,1.425600,1.432100,1.424600,1.426500
2006-06-06,1.426800,1.428700,1.420900,1.423400
2006-06-07,1.423500,1.426500,1.415100,1.418400
2006-06-08,1.418100,1.419600,1.396300,1.398900
2006-06-11,1.395200,1.397800,1.380500,1.383000
2006-06-12,1.383100,1.397500,1.380200,1.396500
2006-06-13,1.396500,1.405400,1.394300,1.403300
2006-06-14,1.403200,1.411100,1.402000,1.403400
2006-06-15,1.404000,1.420700,1.403900,1.416400
2006-06-18,1.418600,1.419400,1.406400,1.409200
2006-06-19,1.409200,1.412100,1.401100,1.406500
2006-06-20,1.406600,1.408600,1.396400,1.401600
2006-06-21,1.401600,1.408500,1.398300,1.406200
2006-06-22,1.406300,1.410100,1.400800,1.403700
2006-06-25,1.402800,1.415000,1.402400,1.414000
2006-06-26,1.414000,1.414900,1.407900,1.410900
2006-06-27,1.410500,1.413500,1.405400,1.408800
2006-06-28,1.408300,1.409800,1.394500,1.404800
2006-06-29,1.404400,1.428600,1.403800,1.427400
2006-07-02,1.429600,1.430200,1.418400,1.422700
2006-07-03,1.422700,1.425900,1.414200,1.417500
2006-07-04,1.417900,1.418200,1.410100,1.415800
2006-07-05,1.415700,1.422900,1.413900,1.421200
2006-07-06,1.421600,1.428000,1.418100,1.425700
2006-07-09,1.427900,1.435600,1.423900,1.430300
2006-07-10,1.430300,1.446900,1.429700,1.444800
2006-07-11,1.444800,1.447200,1.438700,1.440000
2006-07-12,1.439900,1.442400,1.432900,1.435900
2006-07-13,1.435900,1.436200,1.423400,1.424000
2006-07-16,1.425400,1.427000,1.413600,1.420900
2006-07-17,1.421100,1.423900,1.414500,1.419200
2006-07-18,1.418900,1.430800,1.417800,1.428400
2006-07-19,1.428800,1.434400,1.426800,1.431100
2006-07-20,1.431300,1.445100,1.426600,1.443300
2006-07-23,1.445800,1.446900,1.437800,1.441400
2006-07-24,1.441200,1.443100,1.433700,1.434700
2006-07-25,1.434900,1.444200,1.428900,1.444200
2006-07-26,1.443900,1.445400,1.438300,1.441700
2006-07-27,1.441400,1.444100,1.437000,1.439000
2006-07-30,1.441500,1.445900,1.432100,1.444000
2006-07-31,1.443900,1.450400,1.439200,1.449700
2006-08-01,1.449600,1.451400,1.439200,1.440300
2006-08-02,1.440400,1.444100,1.432200,1.439400
2006-08-03,1.439600,1.458200,1.436700,1.450300
2006-08-06,1.450300,1.452000,1.432300,1.433100
2006-08-07,1.433200,1.442800,1.431940,1.436400
2006-08-08,1.436000,1.443900,1.435600,1.441100
2006-08-09,1.441400,1.445300,1.434600,1.442100
2006-08-10,1.441800,1.442500,1.424600,1.430300
2006-08-13,1.431400,1.435100,1.427200,1.433700
2006-08-14,1.434000,1.441500,1.432600,1.435000
2006-08-15,1.434900,1.437800,1.431300,1.437200
2006-08-16,1.437000,1.441400,1.435200,1.440800
2006-08-17,1.440800,1.444200,1.435500,1.443600
2006-08-20,1.444300,1.447000,1.438600,1.439300
2006-08-21,1.439300,1.441600,1.426800,1.428000
2006-08-22,1.427900,1.429600,1.416500,1.421800
2006-08-23,1.421700,1.425300,1.414500,1.416100
2006-08-24,1.416100,1.417200,1.410100,1.413900
2006-08-27,1.415100,1.422200,1.413800,1.421000
2006-08-28,1.421300,1.424000,1.415100,1.420600
2006-08-29,1.420500,1.425700,1.416900,1.423100
2006-08-30,1.423100,1.427500,1.412600,1.414000
2006-08-31,1.414000,1.419500,1.410000,1.417400
2006-09-03,1.418800,1.425300,1.418800,1.422700
2006-09-04,1.422800,1.427300,1.420100,1.424600
2006-09-05,1.424400,1.425600,1.411400,1.416700
2006-09-06,1.417000,1.418400,1.405800,1.412700
2006-09-07,1.412800,1.420500,1.409800,1.416900
2006-09-10,1.420100,1.425300,1.417500,1.425000
2006-09-11,1.425000,1.426200,1.415200,1.421000
2006-09-12,1.421500,1.424600,1.417400,1.420900
2006-09-13,1.421000,1.424500,1.414100,1.421800
2006-09-14,1.422200,1.424000,1.412900,1.414300
2006-09-17,1.414200,1.420900,1.412500,1.419800
2006-09-18,1.419800,1.430200,1.414800,1.428500
2006-09-19,1.428600,1.432800,1.425900,1.430700
2006-09-20,1.430600,1.434400,1.422900,1.430000
2006-09-21,1.429900,1.432800,1.424900,1.427200
2006-09-24,1.429400,1.431700,1.420900,1.423200
2006-09-25,1.423600,1.424500,1.411400,1.412000
2006-09-26,1.412000,1.417300,1.409300,1.412200
2006-09-27,1.412300,1.415300,1.407600,1.411000
2006-09-28,1.411100,1.418700,1.409200,1.413100
2006-10-01,1.417000,1.423800,1.415000,1.420900
2006-10-02,1.420600,1.429200,1.420500,1.429100
2006-10-03,1.428700,1.433300,1.425500,1.431200
2006-10-04,1.430700,1.432600,1.427100,1.428900
2006-10-05,1.429000,1.430500,1.416100,1.418100
2006-10-08,1.417800,1.419300,1.412100,1.414800
2006-10-09,1.414800,1.421200,1.412200,1.420400
2006-10-10,1.420100,1.426600,1.419800,1.423900
2006-10-11,1.424300,1.426500,1.421400,1.424100
2006-10-12,1.424300,1.426000,1.419800,1.424500
2006-10-15,1.420700,1.425800,1.420400,1.424700
2006-10-16,1.424200,1.431500,1.421000,1.429800
2006-10-17,1.430100,1.431800,1.421700,1.423600
2006-10-18,1.423600,1.429100,1.421600,1.424200
2006-10-19,1.424300,1.426400,1.414300,1.417500
2006-10-22,1.418000,1.420000,1.411900,1.415500
2006-10-23,1.415500,1.418900,1.413200,1.414700
2006-10-24,1.414500,1.419700,1.414000,1.417500
2006-10-25,1.417500,1.431200,1.416800,1.424400
2006-10-26,1.424800,1.427800,1.422400,1.425800
2006-10-30,1.424600,1.433800,1.421900,1.430700
2006-10-31,1.430600,1.435000,1.427400,1.432000
2006-11-01,1.431400,1.448000,1.430600,1.443700
2006-11-02,1.444100,1.452400,1.440400,1.447700
2006-11-03,1.447900,1.450100,1.433000,1.436600
2006-11-06,1.435600,1.442200,1.434800,1.437400
2006-11-07,1.437400,1.445400,1.435400,1.443500
2006-11-08,1.443300,1.446200,1.438900,1.440000
2006-11-09,1.439900,1.451100,1.439200,1.447900
2006-11-10,1.448200,1.456000,1.447800,1.452300
2006-11-13,1.452600,1.459300,1.452200,1.457200
2006-11-14,1.456400,1.462700,1.455700,1.457600
2006-11-15,1.457200,1.462200,1.454400,1.460400
2006-11-16,1.460500,1.462000,1.456400,1.460500
2006-11-17,1.460800,1.472300,1.458000,1.472300
2006-11-20,1.469000,1.471600,1.466400,1.468400
2006-11-21,1.468400,1.473600,1.467000,1.471600
2006-11-22,1.471300,1.478500,1.468100,1.477600
2006-11-23,1.471300,1.480200,1.471100,1.479100
2006-11-24,1.478700,1.488500,1.476200,1.482700
2006-11-27,1.490400,1.490400,1.483000,1.487300
2006-11-28,1.487300,1.493600,1.483800,1.491300
2006-11-29,1.491300,1.499100,1.490700,1.496700
2006-11-30,1.496900,1.514800,1.496200,1.512100
2006-12-01,1.513000,1.528300,1.507100,1.527100
2006-12-04,1.526200,1.528000,1.517500,1.520800
2006-12-05,1.520600,1.523400,1.516400,1.521200
2006-12-06,1.521300,1.526800,1.514700,1.524600
2006-12-07,1.524800,1.529000,1.522700,1.527100
2006-12-08,1.527400,1.541800,1.516100,1.537800
2006-12-11,1.514600,1.521500,1.509700,1.520600
2006-12-12,1.520700,1.531500,1.515600,1.530100
2006-12-13,1.530200,1.530400,1.522300,1.527000
2006-12-14,1.527200,1.531000,1.519100,1.521400
2006-12-15,1.521200,1.523300,1.512700,1.515000
2006-12-18,1.514600,1.517800,1.509800,1.514800
2006-12-19,1.514800,1.524700,1.511200,1.520400
2006-12-20,1.520200,1.526000,1.509700,1.512800
2006-12-21,1.513000,1.522600,1.511900,1.522300
2006-12-22,1.522500,1.526000,1.517100,1.517100
2006-12-25,1.520800,1.524300,1.516800,1.520000
2006-12-26,1.520000,1.523500,1.519000,1.522600
2006-12-27,1.522600,1.531100,1.520600,1.523700
2006-12-28,1.524100,1.528700,1.522000,1.524700
2006-12-29,1.524600,1.539300,1.524100,1.535900
2007-01-01,1.538600,1.539400,1.534200,1.539000
2007-01-02,1.538500,1.548900,1.538500,1.545900
2007-01-03,1.545700,1.549500,1.538700,1.543800
2007-01-04,1.544100,1.544200,1.535500,1.541300
2007-01-05,1.541200,1.542600,1.523400,1.524800
2007-01-08,1.526100,1.534100,1.523700,1.530800
2007-01-09,1.530500,1.534900,1.528000,1.528300
2007-01-10,1.528500,1.530900,1.517700,1.518800
2007-01-11,1.518100,1.531200,1.515400,1.518800
2007-01-12,1.518300,1.520100,1.508600,1.511500
2007-01-15,1.512500,1.513900,1.507600,1.510400
2007-01-16,1.510700,1.521200,1.508900,1.519000
2007-01-17,1.518800,1.522300,1.515800,1.516700
2007-01-18,1.516300,1.523900,1.515500,1.521000
2007-01-19,1.520900,1.527200,1.515300,1.518500
2007-01-22,1.520000,1.531800,1.518000,1.528800
2007-01-23,1.528700,1.543200,1.527400,1.537500
2007-01-24,1.537700,1.539800,1.526200,1.527700
2007-01-25,1.527600,1.531700,1.521200,1.530500
2007-01-26,1.530600,1.531000,1.520400,1.525100
2007-01-29,1.524100,1.532600,1.521600,1.531900
2007-01-30,1.532000,1.534800,1.528000,1.528800
2007-01-31,1.528500,1.537300,1.524800,1.530100
2007-02-01,1.529900,1.536300,1.528800,1.534700
2007-02-02,1.535300,1.544500,1.532600,1.533800
2007-02-05,1.534400,1.536400,1.526400,1.527400
2007-02-06,1.527600,1.535500,1.526500,1.534700
2007-02-07,1.534400,1.543600,1.533100,1.542500
2007-02-08,1.543000,1.547300,1.537900,1.542000
2007-02-09,1.541900,1.543200,1.523000,1.523600
2007-02-12,1.527700,1.529500,1.516500,1.523300
2007-02-13,1.523400,1.527200,1.519500,1.521200
2007-02-14,1.521400,1.532900,1.520000,1.531400
2007-02-15,1.531100,1.533200,1.526300,1.527400
2007-02-16,1.527300,1.530200,1.524000,1.527500
2007-02-19,1.529700,1.532300,1.527500,1.530500
2007-02-20,1.531000,1.539200,1.528900,1.538200
2007-02-21,1.537700,1.540400,1.522300,1.524000
2007-02-22,1.523900,1.525500,1.517200,1.524900
2007-02-23,1.524700,1.527300,1.518900,1.526800
2007-02-26,1.526500,1.531200,1.522800,1.530700
2007-02-27,1.530700,1.545900,1.527400,1.543900
2007-02-28,1.544000,1.549600,1.537500,1.547600
2007-03-01,1.547600,1.553300,1.541900,1.544200
2007-03-02,1.544600,1.553900,1.540900,1.548200
2007-03-05,1.551900,1.553300,1.542700,1.544600
2007-03-06,1.544200,1.548300,1.536900,1.544200
2007-03-07,1.544200,1.553100,1.540100,1.551600
2007-03-08,1.551600,1.552400,1.546900,1.549900
2007-03-09,1.549400,1.552300,1.533800,1.539100
2007-03-12,1.537900,1.546200,1.535400,1.543900
2007-03-13,1.543900,1.551100,1.537300,1.547600
2007-03-14,1.547900,1.558700,1.545100,1.555700
2007-03-15,1.555900,1.561900,1.549700,1.561300
2007-03-16,1.561000,1.566100,1.559700,1.565300
2007-03-19,1.566300,1.567800,1.559700,1.566400
2007-03-20,1.566500,1.567200,1.543700,1.544300
2007-03-21,1.544300,1.549700,1.539000,1.548900
2007-03-22,1.549200,1.549700,1.541000,1.543300
2007-03-23,1.543400,1.544200,1.539100,1.541900
2007-03-25,1.540600,1.550900,1.539400,1.546800
2007-03-26,1.547000,1.548400,1.539700,1.544800
2007-03-27,1.544900,1.548700,1.541900,1.543100
2007-03-28,1.542500,1.548300,1.541800,1.544400
2007-03-29,1.544900,1.546200,1.530700,1.541700
2007-04-01,1.539300,1.546500,1.536300,1.546000
2007-04-02,1.545900,1.547600,1.542700,1.543100
2007-04-03,1.543300,1.550000,1.541400,1.549200
2007-04-04,1.549000,1.550200,1.539800,1.545300
2007-04-05,1.545300,1.546300,1.537000,1.539900
2007-04-08,1.538600,1.540600,1.536800,1.538800
2007-04-09,1.539200,1.546300,1.538000,1.540400
2007-04-10,1.539900,1.541500,1.528300,1.531600
2007-04-11,1.531000,1.536600,1.527400,1.530200
2007-04-12,1.530400,1.540200,1.529300,1.537400
2007-04-15,1.542200,1.542300,1.530100,1.531400
2007-04-16,1.531900,1.536000,1.530700,1.535000
2007-04-17,1.535000,1.540100,1.529700,1.534200
2007-04-18,1.534400,1.539300,1.527100,1.538000
2007-04-19,1.537600,1.538500,1.524800,1.525100
2007-04-22,1.526600,1.527900,1.520600,1.523600
2007-04-23,1.523600,1.531000,1.517900,1.528900
2007-04-24,1.528900,1.532200,1.518500,1.520200
2007-04-25,1.520400,1.526100,1.519600,1.523900
2007-04-26,1.524700,1.526800,1.518300,1.518300
2007-04-29,1.521900,1.523700,1.508300,1.514200
2007-04-30,1.514300,1.516000,1.505300,1.511500
2007-05-01,1.512000,1.513000,1.503000,1.506000
2007-05-02,1.506400,1.509000,1.498900,1.500900
2007-05-03,1.500800,1.505700,1.496500,1.502400
2007-05-06,1.505000,1.506700,1.497800,1.499000
2007-05-07,1.498600,1.499700,1.493000,1.496900
2007-05-08,1.496900,1.502100,1.493500,1.495700
2007-05-09,1.495600,1.501300,1.493900,1.497500
2007-05-10,1.497500,1.507200,1.494900,1.503600
2007-05-13,1.503800,1.506000,1.496700,1.497600
2007-05-14,1.497900,1.499200,1.486500,1.492300
2007-05-15,1.493000,1.496600,1.490100,1.491400
2007-05-16,1.491000,1.495500,1.480000,1.483300
2007-05-17,1.483300,1.484300,1.469300,1.471700
2007-05-20,1.472100,1.473600,1.457500,1.461100
2007-05-21,1.461100,1.462500,1.457100,1.462500
2007-05-22,1.462400,1.464000,1.455800,1.457800
2007-05-23,1.457500,1.458300,1.451100,1.456000
2007-05-24,1.456200,1.459500,1.449700,1.451000
2007-05-27,1.451300,1.454900,1.451000,1.452600
2007-05-28,1.452500,1.462100,1.442400,1.442800
2007-05-29,1.443100,1.445000,1.434900,1.441700
2007-05-30,1.442000,1.443100,1.436200,1.439600
2007-05-31,1.439400,1.440600,1.423600,1.423600
2007-06-03,1.425700,1.428400,1.419900,1.427600
2007-06-04,1.427500,1.438400,1.426600,1.435700
2007-06-05,1.435700,1.437300,1.426200,1.428000
2007-06-06,1.427900,1.431700,1.423600,1.427800
2007-06-07,1.427600,1.428300,1.414700,1.417600
2007-06-10,1.417900,1.419300,1.414300,1.414900
2007-06-11,1.415000,1.421000,1.413600,1.419200
2007-06-12,1.419100,1.425500,1.417100,1.420000
2007-06-13,1.420000,1.423000,1.416400,1.421400
2007-06-14,1.421200,1.429500,1.413700,1.429200
2007-06-17,1.428900,1.441000,1.426000,1.437000
2007-06-18,1.436260,1.438990,1.424700,1.425800
2007-06-19,1.425600,1.434700,1.424800,1.429500
2007-06-20,1.429300,1.440100,1.424600,1.438400
2007-06-21,1.437900,1.442400,1.432000,1.440000
2007-06-24,1.438400,1.444000,1.437200,1.440700
2007-06-25,1.440500,1.443500,1.436800,1.438700
2007-06-26,1.438500,1.441900,1.437000,1.439200
2007-06-27,1.439500,1.440200,1.421100,1.423700
2007-06-28,1.424100,1.442700,1.415200,1.440800
2007-07-01,1.438300,1.441000,1.434500,1.437700
2007-07-02,1.438100,1.446200,1.435600,1.443000
2007-07-03,1.442800,1.443900,1.437100,1.439140
2007-07-04,1.439200,1.445000,1.435000,1.436300
2007-07-05,1.435900,1.436600,1.425400,1.426300
2007-07-08,1.429200,1.431000,1.422700,1.428400
2007-07-09,1.428500,1.453500,1.427700,1.452200
2007-07-10,1.452000,1.458900,1.447200,1.450500
2007-07-11,1.450200,1.451100,1.439800,1.440900
2007-07-12,1.440900,1.447700,1.439300,1.443200
2007-07-15,1.443000,1.444400,1.434600,1.437380
2007-07-16,1.437630,1.440180,1.436300,1.438500
2007-07-17,1.438300,1.444000,1.435900,1.441400
2007-07-18,1.441300,1.444500,1.438500,1.439300
2007-07-19,1.439470,1.450300,1.437800,1.449470
2007-07-22,1.449800,1.450000,1.439200,1.445000
2007-07-23,1.444600,1.447100,1.429600,1.432700
2007-07-24,1.433000,1.433900,1.424200,1.430000
2007-07-25,1.429700,1.452000,1.427000,1.448100
2007-07-26,1.448500,1.455600,1.438300,1.441800
2007-07-29,1.449800,1.464000,1.449600,1.460500
2007-07-30,1.460700,1.462500,1.450700,1.458200
2007-07-31,1.458200,1.460200,1.442000,1.444000
2007-08-01,1.443800,1.447900,1.436630,1.442800
