date,open,high,low,close,suspect,suspect_spike,suspect_flat
2018-10-12,0.760710,0.762370,0.755100,0.760770,False,False,False
2018-10-15,0.759520,0.765910,0.759000,0.759000,False,False,False
2018-10-16,0.765200,0.766450,0.762900,0.765550,False,False,False
2018-10-17,0.763650,0.764350,0.760400,0.763810,False,False,False
2018-10-18,0.761330,0.764450,0.759300,0.761240,False,False,False
2018-10-19,0.760330,0.762580,0.759400,0.760280,False,False,False
2018-10-22,0.760360,0.761180,0.758200,0.759800,False,False,False
2018-10-23,0.760180,0.768180,0.759900,0.760080,False,False,False
2018-10-24,0.764060,0.767260,0.763230,0.763960,False,False,False
2018-10-25,0.764530,0.764600,0.759400,0.764300,False,False,False
2018-10-29,0.761200,0.764270,0.760700,0.761690,False,False,False
2018-10-30,0.762820,0.765540,0.761500,0.762910,False,False,False
2018-10-31,0.766310,0.767140,0.764300,0.766310,False,False,False
2018-11-01,0.766080,0.767900,0.763870,0.765970,False,False,False
2018-11-02,0.765100,0.767170,0.762100,0.765470,False,False,False
2018-11-05,0.765110,0.768580,0.764800,0.765040,False,False,False
2018-11-06,0.765700,0.766610,0.763300,0.765790,False,False,False
2018-11-07,0.763410,0.764440,0.760400,0.763520,False,False,False
2018-11-08,0.763770,0.766110,0.763100,0.763500,False,False,False
2018-11-09,0.765070,0.765300,0.760300,0.764700,False,False,False
2018-11-12,0.762320,0.765000,0.761700,0.762370,False,False,False
2018-11-13,0.762300,0.764740,0.760800,0.762300,False,False,False
2018-11-14,0.760300,0.763860,0.759610,0.760100,False,False,False
2018-11-15,0.759370,0.762360,0.758600,0.759290,False,False,False
2018-11-16,0.764280,0.765540,0.759830,0.763800,False,False,False
2018-11-19,0.760100,0.760100,0.752900,0.760080,False,False,False
2018-11-20,0.753700,0.754420,0.748800,0.753870,False,False,False
2018-11-21,0.747480,0.749810,0.746600,0.747490,False,False,False
2018-11-22,0.751570,0.753630,0.749700,0.751200,False,False,False
2018-11-23,0.753500,0.754510,0.751500,0.753890,False,False,False
2018-11-26,0.753870,0.756220,0.753300,0.753910,False,False,False
2018-11-27,0.753060,0.754470,0.750800,0.753030,False,False,False
2018-11-28,0.750800,0.751230,0.747900,0.750400,False,False,False
2018-11-29,0.748130,0.751450,0.746700,0.748070,False,False,False
2018-11-30,0.749800,0.752050,0.747500,0.749800,False,False,False
2018-12-03,0.753240,0.758650,0.751700,0.753200,False,False,False
2018-12-04,0.756000,0.756370,0.753200,0.756010,False,False,False
2018-12-05,0.752000,0.752780,0.744990,0.751800,False,False,False
2018-12-06,0.745500,0.746060,0.737400,0.746060,False,False,False
2018-12-07,0.741560,0.748130,0.740200,0.741430,False,False,False
2018-12-10,0.742310,0.743620,0.738000,0.742520,False,False,False
2018-12-11,0.738100,0.740760,0.734700,0.738500,False,False,False
2018-12-12,0.742240,0.745150,0.741200,0.741900,False,False,False
2018-12-13,0.743490,0.744880,0.740900,0.743500,False,False,False
2018-12-14,0.744170,0.745940,0.742000,0.744260,False,False,False
2018-12-17,0.745100,0.746120,0.739900,0.744970,False,False,False
2018-12-18,0.740050,0.741480,0.736790,0.740030,False,False,False
2018-12-19,0.737200,0.739700,0.735000,0.737390,False,False,False
2018-12-20,0.737550,0.737870,0.732500,0.737520,False,False,False
2018-12-21,0.731050,0.734020,0.729900,0.730970,False,False,False
2018-12-24,0.730810,0.732990,0.725400,0.730790,False,False,False
2018-12-25,0.724400,0.726000,0.713500,0.724200,False,False,False
2018-12-26,0.725920,0.730030,0.723600,0.725760,False,False,False
2018-12-27,0.732500,0.732500,0.721590,0.732450,False,False,False
2018-12-28,0.724610,0.724720,0.717600,0.724620,False,False,False
2018-12-31,0.721820,0.724200,0.720200,0.721860,False,False,False
2019-01-01,0.719900,0.724100,0.719400,0.719500,False,False,False
2019-01-02,0.720400,0.728230,0.719500,0.720630,False,False,False
2019-01-03,0.725620,0.734300,0.721900,0.725140,False,False,False
2019-01-04,0.732330,0.737470,0.730000,0.732300,False,False,False
2019-01-07,0.737270,0.737850,0.732800,0.737230,False,False,False
2019-01-08,0.736410,0.739660,0.735800,0.736360,False,False,False
2019-01-09,0.740150,0.742000,0.736380,0.740160,False,False,False
2019-01-10,0.736160,0.742090,0.734200,0.737130,False,False,False
2019-01-11,0.742600,0.745540,0.740610,0.742900,False,False,False
2019-01-14,0.741390,0.742000,0.737900,0.741500,False,False,False
2019-01-15,0.738650,0.745180,0.738200,0.738610,False,False,False
2019-01-16,0.744430,0.748160,0.743500,0.744630,False,False,False
2019-01-17,0.746200,0.748460,0.744920,0.746580,False,False,False
2019-01-18,0.748270,0.751680,0.747700,0.747900,False,False,False
2019-01-21,0.749610,0.750940,0.748600,0.749590,False,False,False
2019-01-22,0.749990,0.750140,0.746700,0.749990,False,False,False
2019-01-23,0.746460,0.750110,0.744000,0.746360,False,False,False
2019-01-24,0.745270,0.746920,0.743600,0.745100,False,False,False
2019-01-25,0.745660,0.750860,0.745100,0.745300,False,False,False
2019-01-28,0.750580,0.751570,0.745800,0.750100,False,False,False
2019-01-29,0.747640,0.750900,0.746600,0.747690,False,False,False
2019-01-30,0.749000,0.757220,0.748600,0.749000,False,False,False
2019-01-31,0.755900,0.756930,0.754200,0.755500,False,False,False
2019-02-01,0.756600,0.760700,0.754400,0.756800,False,False,False
2019-02-04,0.760020,0.762050,0.759200,0.759300,False,False,False
2019-02-05,0.760730,0.764240,0.760100,0.760710,False,False,False
2019-02-06,0.761580,0.761670,0.757100,0.761550,False,False,False
2019-02-07,0.758150,0.758340,0.752200,0.758140,False,False,False
2019-02-08,0.752910,0.756410,0.751200,0.752700,False,False,False
2019-02-11,0.752300,0.756640,0.751400,0.752650,False,False,False
2019-02-12,0.754200,0.761190,0.753800,0.754200,False,False,False
2019-02-13,0.760430,0.761940,0.758500,0.760500,False,False,False
2019-02-14,0.760300,0.761880,0.754400,0.760790,False,False,False
2019-02-15,0.755680,0.759570,0.754700,0.755650,False,False,False
2019-02-18,0.758610,0.759200,0.756700,0.758100,False,False,False
2019-02-19,0.758920,0.759020,0.754250,0.758500,False,False,False
2019-02-20,0.757770,0.760030,0.757000,0.757710,False,False,False
2019-02-21,0.759390,0.760370,0.757800,0.759000,False,False,False
2019-02-22,0.756470,0.758760,0.755600,0.756650,False,False,False
2019-02-25,0.761430,0.761710,0.758300,0.761320,False,False,False
2019-02-26,0.758390,0.759210,0.755700,0.758390,False,False,False
2019-02-27,0.759200,0.761070,0.757600,0.759100,False,False,False
2019-02-28,0.760880,0.761420,0.753200,0.761000,False,False,False
2019-03-01,0.757100,0.761650,0.751700,0.757500,False,False,False
2019-03-04,0.751570,0.753720,0.749800,0.751620,False,False,False
2019-03-05,0.750410,0.752810,0.749000,0.749900,False,False,False
2019-03-06,0.751980,0.752280,0.745800,0.751700,False,False,False
2019-03-07,0.746950,0.752970,0.746400,0.746500,False,False,False
2019-03-08,0.751860,0.752920,0.749100,0.751800,False,False,False
2019-03-11,0.750500,0.753390,0.750100,0.750500,False,False,False
2019-03-12,0.754010,0.754720,0.751400,0.754100,False,False,False
2019-03-13,0.754120,0.755460,0.751800,0.754090,False,False,False
2019-03-14,0.754130,0.754680,0.752200,0.754200,False,False,False
2019-03-15,0.753060,0.754800,0.749500,0.752600,False,False,False
2019-03-18,0.751000,0.752730,0.749200,0.751220,False,False,False
2019-03-19,0.750440,0.754170,0.749400,0.750100,False,False,False
2019-03-20,0.749560,0.750370,0.747000,0.749100,False,False,False
2019-03-21,0.745650,0.746760,0.741940,0.745660,False,False,False
2019-03-22,0.741840,0.745220,0.740660,0.741600,False,False,False
2019-03-25,0.739900,0.741660,0.738200,0.739900,False,False,False
2019-03-26,0.740500,0.743600,0.740000,0.740760,False,False,False
2019-03-27,0.742630,0.744050,0.739740,0.742720,False,False,False
2019-03-28,0.741340,0.743640,0.740400,0.741560,False,False,False
2019-03-29,0.740200,0.746620,0.740000,0.740200,False,False,False
2019-04-01,0.750460,0.750870,0.746900,0.750510,False,False,False
2019-04-02,0.747770,0.750500,0.746100,0.747700,False,False,False
2019-04-03,0.747150,0.748900,0.746300,0.747290,False,False,False
2019-04-04,0.747700,0.748970,0.745900,0.747900,False,False,False
2019-04-05,0.747200,0.750490,0.745600,0.747400,False,False,False
2019-04-08,0.749900,0.752310,0.749000,0.750340,False,False,False
2019-04-09,0.749910,0.752560,0.749200,0.749640,False,False,False
2019-04-10,0.752000,0.752720,0.748700,0.752440,False,False,False
2019-04-11,0.749520,0.751340,0.746910,0.749440,False,False,False
2019-04-12,0.751690,0.754160,0.749000,0.751760,False,False,False
2019-04-15,0.750710,0.754020,0.748700,0.750620,False,False,False
2019-04-16,0.754260,0.759290,0.753000,0.754090,False,False,False
2019-04-17,0.756500,0.759150,0.755000,0.756980,False,False,False
2019-04-18,0.758600,0.759340,0.756400,0.758370,False,False,False
2019-04-19,0.757840,0.760610,0.757500,0.757910,False,False,False
2019-04-22,0.760300,0.763150,0.759500,0.760800,False,False,False
2019-04-23,0.759630,0.759630,0.752920,0.759580,False,False,False
2019-04-24,0.756090,0.757120,0.754400,0.755700,False,False,False
2019-04-25,0.756550,0.758520,0.755300,0.756640,False,False,False
2019-04-26,0.757120,0.758600,0.755600,0.757150,False,False,False
2019-04-29,0.757300,0.759770,0.755400,0.757660,False,False,False
2019-04-30,0.761020,0.762030,0.755100,0.760810,False,False,False
2019-05-01,0.756960,0.758850,0.755500,0.757040,False,False,False
2019-05-02,0.756700,0.759130,0.755510,0.756680,False,False,False
2019-05-03,0.754290,0.757320,0.752500,0.754440,False,False,False
2019-05-06,0.756100,0.758840,0.755700,0.756380,False,False,False
2019-05-07,0.756750,0.757500,0.753900,0.756810,False,False,False
2019-05-08,0.757250,0.757340,0.750000,0.757230,False,False,False
2019-05-09,0.754080,0.756360,0.751200,0.753930,False,False,False
2019-05-10,0.751650,0.752630,0.746460,0.751750,False,False,False
2019-05-13,0.745970,0.749510,0.745300,0.745300,False,False,False
2019-05-14,0.748800,0.751350,0.746100,0.749000,False,False,False
2019-05-15,0.749890,0.752890,0.749100,0.750030,False,False,False
2019-05-16,0.749500,0.751670,0.747100,0.750170,False,False,False
2019-05-17,0.751560,0.753520,0.749800,0.751500,False,False,False
2019-05-20,0.751230,0.754700,0.750500,0.750500,False,False,False
2019-05-21,0.753800,0.754910,0.751200,0.754150,False,False,False
2019-05-22,0.750890,0.751050,0.744700,0.750600,False,False,False
2019-05-23,0.744340,0.746230,0.743100,0.744000,False,False,False
2019-05-24,0.745520,0.748210,0.744900,0.745000,False,False,False
2019-05-27,0.747020,0.749190,0.744400,0.747050,False,False,False
2019-05-28,0.746480,0.746490,0.742900,0.746300,False,False,False
2019-05-29,0.746050,0.748430,0.744800,0.745700,False,False,False
2019-05-30,0.744080,0.744460,0.740100,0.744460,False,False,False
2019-05-31,0.738900,0.742230,0.736000,0.738800,False,False,False
2019-06-03,0.738420,0.741030,0.737300,0.738310,False,False,False
2019-06-04,0.740900,0.742180,0.736570,0.740600,False,False,False
2019-06-05,0.740710,0.742980,0.738400,0.740300,False,False,False
2019-06-06,0.742130,0.744800,0.740900,0.742110,False,False,False
2019-06-07,0.746090,0.747410,0.745200,0.746030,False,False,False
2019-06-10,0.745650,0.749190,0.745300,0.745670,False,False,False
2019-06-11,0.746600,0.749080,0.744500,0.746700,False,False,False
2019-06-12,0.746070,0.747420,0.744600,0.745990,False,False,False
2019-06-13,0.745430,0.747960,0.743400,0.745000,False,False,False
2019-06-14,0.744720,0.746000,0.743400,0.744790,False,False,False
2019-06-17,0.744700,0.747600,0.742200,0.744570,False,False,False
2019-06-18,0.748230,0.748830,0.744800,0.748150,False,False,False
2019-06-19,0.747700,0.749040,0.742400,0.747800,False,False,False
2019-06-20,0.743500,0.745980,0.740100,0.744080,False,False,False
2019-06-21,0.738980,0.741430,0.735300,0.738910,False,False,False
2019-06-24,0.736900,0.741620,0.734900,0.737230,False,False,False
2019-06-25,0.739740,0.744490,0.739100,0.739670,False,False,False
2019-06-26,0.744780,0.747100,0.743300,0.744740,False,False,False
2019-06-27,0.745400,0.746760,0.743000,0.745400,False,False,False
2019-06-28,0.748220,0.751840,0.747200,0.747700,False,False,False
2019-07-01,0.751630,0.753690,0.750900,0.751300,False,False,False
2019-07-02,0.751600,0.754730,0.749900,0.752060,False,False,False
2019-07-03,0.754810,0.755900,0.753200,0.754400,False,False,False
2019-07-04,0.754580,0.757300,0.753600,0.754580,False,False,False
2019-07-05,0.757780,0.760960,0.756500,0.758030,False,False,False
2019-07-08,0.758650,0.759400,0.755400,0.758400,False,False,False
2019-07-09,0.756720,0.757490,0.753500,0.756820,False,False,False
2019-07-10,0.755400,0.756720,0.754000,0.755300,False,False,False
2019-07-11,0.757910,0.759310,0.753800,0.757970,False,False,False
2019-07-12,0.755130,0.755990,0.752800,0.754800,False,False,False
2019-07-15,0.753800,0.758410,0.753000,0.754320,False,False,False
2019-07-16,0.754910,0.758670,0.754100,0.754920,False,False,False
2019-07-17,0.755600,0.757320,0.753000,0.755950,False,False,False
2019-07-18,0.753500,0.755210,0.749900,0.753710,False,False,False
2019-07-19,0.752800,0.753190,0.747400,0.752790,False,False,False
2019-07-22,0.748380,0.750110,0.746900,0.748000,False,False,False
2019-07-23,0.749400,0.751520,0.748700,0.749860,False,False,False
2019-07-24,0.749050,0.754290,0.748600,0.748600,False,False,False
2019-07-25,0.752890,0.753650,0.751800,0.752500,False,False,False
2019-07-26,0.753800,0.754220,0.751700,0.754150,False,False,False
2019-07-29,0.752700,0.753440,0.750400,0.752800,False,False,False
2019-07-30,0.752800,0.755480,0.751800,0.752400,False,False,False
2019-07-31,0.753260,0.754930,0.750800,0.753250,False,False,False
2019-08-01,0.749070,0.749160,0.741600,0.748700,False,False,False
2019-08-02,0.744170,0.744170,0.735520,0.743700,False,False,False
2019-08-05,0.734470,0.740430,0.734100,0.734460,False,False,False
2019-08-06,0.734450,0.737230,0.727780,0.734460,False,False,False
2019-08-07,0.732290,0.737050,0.731900,0.732260,False,False,False
2019-08-08,0.736150,0.737620,0.732780,0.736140,False,False,False
2019-08-09,0.734600,0.737060,0.731000,0.734830,False,False,False
2019-08-12,0.732190,0.739760,0.726800,0.732130,False,False,False
2019-08-13,0.738360,0.738880,0.729200,0.738200,False,False,False
2019-08-14,0.731320,0.733860,0.729410,0.730900,False,False,False
2019-08-15,0.732980,0.738180,0.732500,0.733160,False,False,False
2019-08-16,0.737920,0.740460,0.736200,0.738050,False,False,False
2019-08-19,0.736070,0.736990,0.733900,0.736070,False,False,False
2019-08-20,0.733900,0.739680,0.733800,0.733800,False,False,False
2019-08-21,0.739000,0.741170,0.737000,0.738980,False,False,False
2019-08-22,0.739300,0.741550,0.731640,0.739760,False,False,False
2019-08-23,0.730660,0.737960,0.730550,0.730550,False,False,False
2019-08-26,0.738710,0.742500,0.738000,0.738520,False,False,False
2019-08-27,0.738000,0.738780,0.736200,0.738340,False,False,False
2019-08-28,0.737490,0.741350,0.735400,0.737350,False,False,False
2019-08-29,0.741800,0.745860,0.741300,0.741800,False,False,False
2019-08-30,0.742790,0.744510,0.741800,0.742300,False,False,False
2019-09-02,0.742300,0.744470,0.738690,0.742770,False,False,False
2019-09-03,0.739400,0.741900,0.737600,0.739720,False,False,False
2019-09-04,0.741560,0.746260,0.741100,0.741550,False,False,False
2019-09-05,0.745310,0.751210,0.744800,0.745360,False,False,False
2019-09-06,0.750390,0.754010,0.749800,0.750000,False,False,False
2019-09-09,0.753390,0.754480,0.750500,0.753000,False,False,False
2019-09-10,0.754190,0.756260,0.752140,0.754200,False,False,False
2019-09-11,0.753580,0.754020,0.748760,0.753570,False,False,False
2019-09-12,0.749610,0.749690,0.744700,0.749690,False,False,False
2019-09-13,0.746670,0.749900,0.745300,0.746640,False,False,False
2019-09-16,0.749600,0.750970,0.747500,0.749790,False,False,False
2019-09-17,0.749550,0.751470,0.748300,0.749310,False,False,False
2019-09-18,0.749670,0.750750,0.744900,0.749200,False,False,False
2019-09-19,0.748300,0.748920,0.745560,0.748750,False,False,False
2019-09-20,0.747080,0.747450,0.743600,0.746700,False,False,False
2019-09-23,0.746000,0.747970,0.744300,0.746310,False,False,False
2019-09-24,0.744610,0.746150,0.742600,0.744100,False,False,False
2019-09-25,0.747430,0.750580,0.746700,0.747100,False,False,False
2019-09-26,0.748390,0.750390,0.747300,0.748100,False,False,False
2019-09-27,0.748560,0.753940,0.747700,0.748200,False,False,False
2019-09-30,0.753000,0.754600,0.750200,0.753000,False,False,False
2019-10-01,0.750910,0.756700,0.748900,0.750930,False,False,False
2019-10-02,0.747730,0.752740,0.746200,0.747710,False,False,False
2019-10-03,0.748000,0.750550,0.745000,0.748320,False,False,False
2019-10-04,0.746600,0.748270,0.745000,0.746870,False,False,False
2019-10-07,0.747690,0.748820,0.743200,0.747740,False,False,False
2019-10-08,0.744990,0.748230,0.744600,0.744970,False,False,False
2019-10-09,0.744710,0.750350,0.744100,0.744100,False,False,False
2019-10-10,0.749560,0.756850,0.748600,0.749610,False,False,False
2019-10-11,0.755920,0.755920,0.751900,0.755400,False,False,False
2019-10-14,0.753950,0.756270,0.752300,0.754220,False,False,False
2019-10-15,0.756160,0.756470,0.752600,0.756120,False,False,False
2019-10-16,0.752500,0.755030,0.750300,0.753080,False,False,False
2019-10-17,0.751640,0.752750,0.749500,0.751640,False,False,False
2019-10-18,0.749900,0.753640,0.749400,0.749850,False,False,False
2019-10-21,0.753370,0.755970,0.752800,0.753090,False,False,False
2019-10-22,0.755470,0.757140,0.754200,0.755480,False,False,False
2019-10-23,0.757000,0.759000,0.756100,0.757000,False,False,False
2019-10-24,0.759100,0.761250,0.758100,0.759110,False,False,False
2019-10-28,0.761030,0.763550,0.760100,0.761010,False,False,False
